iter,best,mean
0,11613.861319378271,14480.400387453199
1,11613.861319378271,12273.621291151772
2,11613.861319378271,11882.619887948213
3,11613.861319378271,11819.556569784176
4,11613.861319378271,11748.470711188018
5,11613.861319378271,11641.085690755523
6,11613.861319378271,11613.86131937827
7,11613.861319378271,11613.86131937827
8,11613.861319378271,11613.86131937827
9,11613.861319378271,11613.86131937827
10,11613.861319378271,11613.86131937827
11,11613.861319378271,11613.86131937827
12,11613.861319378271,11613.86131937827
13,11613.861319378271,11613.86131937827
14,11613.861319378271,11613.86131937827
15,11613.861319378271,11613.86131937827
