iter,best,mean
0,526.0,702.96
1,526.0,601.69
2,521.0,571.545
3,521.0,556.025
4,519.0,545.675
5,519.0,539.005
6,517.0,533.895
7,517.0,528.235
8,515.0,523.815
9,515.0,519.79
10,515.0,517.54
11,515.0,516.435
12,515.0,515.875
13,515.0,515.0
