iter,best,mean,best_route_time,mean_route_time
1,17443.0,21024.466,1422.6,1646.086
2,17443.0,20876.688000000002,1422.6,1620.3020000000001
3,17443.0,21257.752,1422.6,1657.0180000000003
4,17197.2,20751.052,1411.2999999999997,1629.5739999999998
5,17197.2,20762.164,1411.2999999999997,1634.846
6,17197.2,20855.704,1411.2999999999997,1627.786
7,17197.2,21175.028000000002,1411.2999999999997,1658.35
8,17197.2,20881.064,1411.2999999999997,1637.516
9,17197.2,20815.8,1411.2999999999997,1616.318
10,17197.2,20444.728,1411.2999999999997,1612.516
11,17197.2,20017.894,1411.2999999999997,1577.984
12,17197.2,20176.721999999998,1411.2999999999997,1585.3239999999998
13,17197.2,20283.561999999998,1411.2999999999997,1601.2779999999998
14,17197.2,20053.278000000002,1411.2999999999997,1578.422
15,17197.2,20712.83,1411.2999999999997,1597.106
16,17197.2,19956.532,1411.2999999999997,1571.266
17,17197.2,19929.59,1411.2999999999997,1572.2779999999998
18,17197.2,20128.516,1411.2999999999997,1570.104
19,17197.2,19932.332000000002,1411.2999999999997,1556.2839999999999
20,17197.2,20306.268,1411.2999999999997,1572.48
21,17197.2,20213.07,1411.2999999999997,1574.6879999999999
22,17197.2,19996.994000000002,1411.2999999999997,1563.156
23,17197.2,19836.242,1411.2999999999997,1560.15
24,17197.2,19105.444,1411.2999999999997,1529.13
25,17197.2,19655.592,1411.2999999999997,1561.2520000000002
26,17197.2,19624.482,1411.2999999999997,1546.736
27,17197.2,19616.79,1411.2999999999997,1545.9560000000001
28,17197.2,19667.912,1411.2999999999997,1543.626
29,17197.2,20226.736,1411.2999999999997,1580.33
30,17197.2,19692.846,1411.2999999999997,1552.56
31,17197.2,19413.66,1411.2999999999997,1536.612
32,17197.2,19569.523999999998,1411.2999999999997,1548.5120000000002
33,17197.2,19915.086,1411.2999999999997,1551.7420000000002
34,17197.2,19098.202,1411.2999999999997,1518.866
35,17197.2,19870.55,1411.2999999999997,1555.0120000000002
36,17197.2,20024.52,1411.2999999999997,1567.49
37,17197.2,20021.622,1411.2999999999997,1566.068
38,17197.2,19536.938000000002,1411.2999999999997,1543.2879999999998
39,17197.2,20103.02,1411.2999999999997,1581.52
40,17197.2,19768.524,1411.2999999999997,1560.358
41,17197.2,19612.758,1411.2999999999997,1536.11
42,17197.2,19616.212,1411.2999999999997,1549.9579999999999
43,17197.2,20326.384000000002,1411.2999999999997,1576.906
44,17197.2,19947.762,1411.2999999999997,1550.682
45,17197.2,19469.75,1411.2999999999997,1536.7060000000001
46,17197.2,20121.206000000002,1411.2999999999997,1558.236
47,17197.2,19730.953999999998,1411.2999999999997,1550.4560000000001
48,17197.2,20228.898,1411.2999999999997,1579.37
49,17197.2,19481.971999999998,1411.2999999999997,1536.412
50,17197.2,19779.084000000003,1411.2999999999997,1546.9979999999998
51,17197.2,19728.456000000002,1411.2999999999997,1565.5739999999998
52,17197.2,19944.55,1411.2999999999997,1567.0439999999999
53,17197.2,19640.834,1411.2999999999997,1559.52
54,17197.2,19686.6,1411.2999999999997,1562.274
55,17197.2,20226.994,1411.2999999999997,1580.11
56,17197.2,20004.376,1411.2999999999997,1576.796
57,17197.2,20199.37,1411.2999999999997,1575.714
58,17197.2,20247.138,1411.2999999999997,1588.406
59,17197.2,20107.262,1411.2999999999997,1570.626
60,17197.2,20378.208,1411.2999999999997,1581.32
61,17197.2,19431.526,1411.2999999999997,1527.3419999999999
62,17197.2,20030.734,1411.2999999999997,1572.408
63,17197.2,20144.634000000002,1411.2999999999997,1572.0020000000002
64,17197.2,20022.518,1411.2999999999997,1569.41
65,17197.2,20011.002,1411.2999999999997,1575.7219999999998
66,17197.2,20115.052,1411.2999999999997,1562.01
67,17197.2,19195.72,1411.2999999999997,1514.83
68,17197.2,19745.358,1411.2999999999997,1551.994
69,17197.2,20464.67,1411.2999999999997,1589.21
70,17197.2,20202.004,1411.2999999999997,1560.3020000000001
71,17197.2,19805.69,1411.2999999999997,1550.4920000000002
72,17197.2,20423.94,1411.2999999999997,1589.2579999999998
73,17197.2,20183.284,1411.2999999999997,1585.024
74,17197.2,20021.102,1411.2999999999997,1564.674
75,17197.2,20131.485999999997,1411.2999999999997,1565.984
76,17197.2,19851.62,1411.2999999999997,1558.402
77,17197.2,20190.843999999997,1411.2999999999997,1569.43
78,17197.2,19919.938000000002,1411.2999999999997,1554.004
79,17197.2,19363.702,1411.2999999999997,1535.9419999999998
