iter,best,mean
0,33442.140816013656,36853.64455989134
1,33442.140816013656,36169.26205509578
2,33442.140816013656,34689.88251831525
3,33442.140816013656,34403.377648671325
4,33442.140816013656,34237.64716028208
5,33442.140816013656,34022.19752537605
6,33442.140816013656,33723.88264627539
7,33442.140816013656,33442.14081601366
8,33442.140816013656,33442.14081601366
9,33442.140816013656,33442.14081601366
10,33442.140816013656,33442.14081601366
11,33442.140816013656,33442.14081601366
12,33442.140816013656,33442.14081601366
13,33442.140816013656,33442.14081601366
14,33442.140816013656,33442.14081601366
15,33442.140816013656,33442.14081601366
16,33442.140816013656,33442.14081601366
