iter,best,mean,best_route_time,mean_route_time
1,37662.565923297225,49971.425729357004,37662.565923297225,49971.425729357004
2,37268.71217509982,45237.20723303883,37268.71217509982,45237.20723303883
3,37268.71217509982,43253.08082523955,37268.71217509982,43253.08082523955
4,37268.71217509982,42478.82251547438,37268.71217509982,42478.82251547438
5,37268.71217509982,42839.03009515027,37268.71217509982,42839.03009515027
6,37268.71217509982,41929.005307384425,37268.71217509982,41929.005307384425
7,37138.98282483015,41577.29770498311,37138.98282483015,41577.29770498311
8,37138.98282483015,41875.32780539955,37138.98282483015,41875.32780539955
9,37138.98282483015,42064.99747963445,37138.98282483015,42064.99747963445
10,37138.98282483015,42163.49074245561,37138.98282483015,42163.49074245561
11,37138.98282483015,41912.68849679722,37138.98282483015,41912.68849679722
12,37138.98282483015,41805.46813667314,37138.98282483015,41805.46813667314
13,37138.98282483015,41737.509311253816,37138.98282483015,41737.509311253816
14,37138.98282483015,41543.807561674665,37138.98282483015,41543.807561674665
15,37138.98282483015,41249.450279993325,37138.98282483015,41249.450279993325
16,37138.98282483015,41154.69202509412,37138.98282483015,41154.69202509412
17,37138.98282483015,41266.72141029171,37138.98282483015,41266.72141029171
18,37138.98282483015,41437.07432479398,37138.98282483015,41437.07432479398
19,37138.98282483015,41034.18160357796,37138.98282483015,41034.18160357796
20,37138.98282483015,41094.471936505644,37138.98282483015,41094.471936505644
21,37138.98282483015,41010.64642274351,37138.98282483015,41010.64642274351
22,37138.98282483015,41414.84169616526,37138.98282483015,41414.84169616526
23,37138.98282483015,41002.736389583944,37138.98282483015,41002.736389583944
24,37138.98282483015,41400.077824460364,37138.98282483015,41400.077824460364
25,37138.98282483015,41421.79344974878,37138.98282483015,41421.79344974878
26,37138.98282483015,41086.41058803232,37138.98282483015,41086.41058803232
27,37138.98282483015,41083.76642757484,37138.98282483015,41083.76642757484
28,37138.98282483015,41692.96706350774,37138.98282483015,41692.96706350774
29,37138.98282483015,41539.2887497778,37138.98282483015,41539.2887497778
30,37138.98282483015,42389.4858184675,37138.98282483015,42389.4858184675
31,37138.98282483015,41417.43301185234,37138.98282483015,41417.43301185234
32,37138.98282483015,41434.67744016168,37138.98282483015,41434.67744016168
33,37138.98282483015,42253.52727553595,37138.98282483015,42253.52727553595
34,37138.98282483015,41878.02739768502,37138.98282483015,41878.02739768502
35,37138.98282483015,41681.304074234205,37138.98282483015,41681.304074234205
36,37138.98282483015,41303.32997544272,37138.98282483015,41303.32997544272
37,37138.98282483015,41467.949476224196,37138.98282483015,41467.949476224196
38,37138.98282483015,41961.24256601147,37138.98282483015,41961.24256601147
39,37138.98282483015,42006.1191522837,37138.98282483015,42006.1191522837
40,37138.98282483015,42428.393664501666,37138.98282483015,42428.393664501666
41,37138.98282483015,42718.248557045925,37138.98282483015,42718.248557045925
