iter,best,mean
1,13541.492495322032,16154.045057424835
2,13541.492495322032,14676.207400060899
3,13541.492495322032,13801.964030454817
4,13541.492495322032,13541.492495322034
5,13541.492495322032,13541.492495322032
6,13541.492495322032,13541.492495322032
7,13541.492495322032,13541.492495322032
8,13541.492495322032,13541.492495322032
9,13541.492495322032,13541.492495322032
10,13541.492495322032,13541.492495322032
11,13541.492495322032,13541.492495322032
12,13541.492495322032,13541.492495322032
13,13541.492495322032,13541.492495322032
14,13541.492495322032,13541.492495322032
15,13541.492495322032,13541.492495322032
16,13541.492495322032,13541.492495322032
17,13541.492495322032,13541.492495322032
18,13541.492495322032,13541.492495322032
19,13541.492495322032,13541.492495322032
20,13541.492495322032,13541.492495322032
