iter,best,mean
0,9732.985569511096,13036.309841861228
1,9732.985569511096,10711.666974516687
2,9732.985569511096,10225.107340834838
3,9732.985569511096,10028.88197836082
4,9732.985569511096,9884.667968759772
5,9732.985569511096,9745.752217937
6,9732.985569511096,9732.985569511098
7,9732.985569511096,9732.985569511098
8,9732.985569511096,9732.985569511098
9,9732.985569511096,9732.985569511098
10,9732.985569511096,9732.985569511098
11,9732.985569511096,9732.985569511098
12,9732.985569511096,9732.985569511098
13,9732.985569511096,9732.985569511098
14,9732.985569511096,9732.985569511098
15,9732.985569511096,9732.985569511098
