iter,best,mean
1,17286.42500230639,23673.79500556401
2,17286.42500230639,18942.249229325942
3,17286.42500230639,18093.726815731916
4,17286.42500230639,17774.458872265877
5,17286.42500230639,17489.04639114732
6,17286.42500230639,17334.625679522553
7,17286.42500230639,17286.425002306387
8,17286.42500230639,17286.425002306387
9,17286.42500230639,17286.425002306387
10,17286.42500230639,17286.425002306387
11,17286.42500230639,17286.425002306387
12,17286.42500230639,17286.425002306387
13,17286.42500230639,17286.425002306387
14,17286.42500230639,17286.425002306387
15,17286.42500230639,17286.425002306387
16,17286.42500230639,17286.425002306387
17,17286.42500230639,17286.425002306387
18,17286.42500230639,17286.425002306387
19,17286.42500230639,17286.425002306387
