iter,best,mean
1,16407.257056239097,21946.016331496878
2,16407.257056239097,17694.520344460507
3,16407.257056239097,16919.37559022286
4,16407.257056239097,16684.441938046395
5,16407.257056239097,16582.25144721641
6,16407.257056239097,16446.625422606878
7,16407.257056239097,16407.257056239094
8,16407.257056239097,16407.257056239094
9,16407.257056239097,16407.257056239094
10,16407.257056239097,16407.257056239094
11,16407.257056239097,16407.257056239094
12,16407.257056239097,16407.257056239094
13,16407.257056239097,16407.257056239094
14,16407.257056239097,16407.257056239094
15,16407.257056239097,16407.257056239094
16,16407.257056239097,16407.257056239094
17,16407.257056239097,16407.257056239094
18,16407.257056239097,16407.257056239094
