iter,best,mean,best_route_time,mean_route_time
0,35284.5,41503.473,2901.5,3329.3340000000003
0,35284.5,39319.899,2909.0,3180.324
0,35284.5,38504.89,2881.3,3117.3579999999997
0,35284.5,38192.621,2901.5,3096.2290000000003
0,35284.5,38063.583,2901.5,3086.538
0,35284.5,37980.294,2901.5,3079.009
0,35284.5,37977.45,2901.5,3078.177
0,35284.5,37918.205,2901.5,3074.152
0,35284.5,37869.05,2881.3,3071.1820000000002
0,35284.5,37869.05,2881.3,3071.1820000000002
0,35284.5,37869.049,2881.3,3071.1459999999997
0,35284.5,37869.049,2881.3,3071.1459999999997
0,35284.5,37869.049,2881.3,3071.2340000000004
0,35284.5,37869.049,2881.3,3071.2309999999998
0,35284.5,37869.049,2881.3,3071.2070000000003
0,35284.5,37869.049,2881.3,3071.21
0,35284.5,37868.779,2881.3,3071.0440000000003
0,35284.5,37868.779,2881.3,3071.0820000000003
0,35284.5,37868.779,2881.3,3071.0440000000003
0,35284.5,37868.779,2881.3,3071.047
0,35284.5,37868.779,2881.3,3071.132
0,35284.5,37868.779,2881.3,3071.132
0,35284.5,37868.779,2881.3,3071.0440000000003
0,35284.5,37868.779,2881.3,3071.1079999999997
0,35284.5,37868.779,2881.3,3071.132
0,35284.5,37868.779,2881.3,3071.0820000000003
0,35284.5,37817.559,2881.3,3068.5029999999997
0,35284.5,37817.559,2881.3,3068.5029999999997
0,35284.5,37817.559,2881.3,3068.5029999999997
0,35284.5,37817.559,2881.3,3068.5029999999997
0,35284.5,37817.559,2881.3,3068.5029999999997
0,35284.5,37817.559,2881.3,3068.5029999999997
0,35284.5,37817.559,2881.3,3068.5029999999997
0,35284.5,37817.559,2881.3,3068.5029999999997
0,35284.5,37817.559,2881.3,3068.5029999999997
0,35284.5,37817.559,2881.3,3068.5029999999997
0,35284.5,37817.559,2881.3,3068.5029999999997
0,35284.5,37817.559,2881.3,3068.5029999999997
0,35284.5,37817.559,2881.3,3068.5029999999997
0,35284.5,37817.559,2881.3,3068.5029999999997
