iter,best,mean
0,7067.7805406334155,7067.7805406334155
1,7067.7805406334155,7067.7805406334155
2,7067.7805406334155,7067.7805406334155
3,7067.7805406334155,7067.7805406334155
4,7067.7805406334155,7067.7805406334155
5,7067.7805406334155,7067.7805406334155
6,7067.7805406334155,7067.7805406334155
7,7067.7805406334155,7067.7805406334155
8,7067.7805406334155,7067.7805406334155
9,7067.7805406334155,7067.7805406334155
10,7067.7805406334155,7067.7805406334155
11,7067.7805406334155,7067.7805406334155
12,7067.7805406334155,7067.7805406334155
13,7067.7805406334155,7067.7805406334155
14,7067.7805406334155,7067.7805406334155
