iter,best,mean
1,28365.807908291365,41073.03644478006
2,28266.12747444412,31542.842829584293
3,28266.12747444412,29844.35567199915
4,28266.12747444412,29079.686563360665
5,28266.12747444412,28733.942294960558
6,28266.12747444412,28422.78476556927
7,28266.12747444412,28299.520419782948
8,28266.12747444412,28266.12747444412
9,28266.12747444412,28266.12747444412
10,28266.12747444412,28266.12747444412
11,28266.12747444412,28266.12747444412
12,28266.12747444412,28266.12747444412
13,28266.12747444412,28266.12747444412
14,28266.12747444412,28266.12747444412
15,28266.12747444412,28266.12747444412
16,28266.12747444412,28266.12747444412
17,28266.12747444412,28266.12747444412
