iter,best,mean
1,4652.769081605992,4652.769081605992
2,4652.769081605992,4652.769081605992
3,4652.769081605992,4652.769081605992
4,4652.769081605992,4652.769081605992
5,4652.769081605992,4652.769081605992
6,4652.769081605992,4652.769081605992
7,4652.769081605992,4652.769081605992
8,4652.769081605992,4652.769081605992
9,4652.769081605992,4652.769081605992
10,4652.769081605992,4652.769081605992
11,4652.769081605992,4652.769081605992
12,4652.769081605992,4652.769081605992
13,4652.769081605992,4652.769081605992
14,4652.769081605992,4652.769081605992
15,4652.769081605992,4652.769081605992
16,4652.769081605992,4652.769081605992
17,4652.769081605992,4652.769081605992
18,4652.769081605992,4652.769081605992
19,4652.769081605992,4652.769081605992
20,4652.769081605992,4652.769081605992
21,4652.769081605992,4652.769081605992
22,4652.769081605992,4652.769081605992
23,4652.769081605992,4652.769081605992
24,4652.769081605992,4652.769081605992
25,4652.769081605992,4652.769081605992
26,4652.769081605992,4652.769081605992
27,4652.769081605992,4652.769081605992
28,4652.769081605992,4652.769081605992
29,4652.769081605992,4652.769081605992
30,4652.769081605992,4652.769081605992
31,4652.769081605992,4652.769081605992
32,4652.769081605992,4652.769081605992
33,4652.769081605992,4652.769081605992
34,4652.769081605992,4652.769081605992
35,4652.769081605992,4652.769081605992
36,4652.769081605992,4652.769081605992
37,4652.769081605992,4652.769081605992
38,4652.769081605992,4652.769081605992
39,4652.769081605992,4652.769081605992
40,4652.769081605992,4652.769081605992
41,4652.769081605992,4652.769081605992
42,4652.769081605992,4652.769081605992
43,4652.769081605992,4652.769081605992
44,4652.769081605992,4652.769081605992
45,4652.769081605992,4652.769081605992
46,4652.769081605992,4652.769081605992
47,4652.769081605992,4652.769081605992
48,4652.769081605992,4652.769081605992
49,4652.769081605992,4652.769081605992
50,4652.769081605992,4652.769081605992
51,4652.769081605992,4652.769081605992
52,4652.769081605992,4652.769081605992
53,4652.769081605992,4652.769081605992
54,4652.769081605992,4652.769081605992
55,4652.769081605992,4652.769081605992
56,4652.769081605992,4652.769081605992
57,4652.769081605992,4652.769081605992
58,4652.769081605992,4652.769081605992
59,4652.769081605992,4652.769081605992
60,4652.769081605992,4652.769081605992
61,4652.769081605992,4652.769081605992
62,4652.769081605992,4652.769081605992
63,4652.769081605992,4652.769081605992
64,4652.769081605992,4652.769081605992
65,4652.769081605992,4652.769081605992
66,4652.769081605992,4652.769081605992
67,4652.769081605992,4652.769081605992
68,4652.769081605992,4652.769081605992
69,4652.769081605992,4652.769081605992
70,4652.769081605992,4652.769081605992
71,4652.769081605992,4652.769081605992
72,4652.769081605992,4652.769081605992
73,4652.769081605992,4652.769081605992
74,4652.769081605992,4652.769081605992
75,4652.769081605992,4652.769081605992
76,4652.769081605992,4652.769081605992
77,4652.769081605992,4652.769081605992
78,4652.769081605992,4652.769081605992
79,4652.769081605992,4652.769081605992
80,4652.769081605992,4652.769081605992
81,4652.769081605992,4652.769081605992
82,4652.769081605992,4652.769081605992
83,4652.769081605992,4652.769081605992
84,4652.769081605992,4652.769081605992
85,4652.769081605992,4652.769081605992
86,4652.769081605992,4652.769081605992
87,4652.769081605992,4652.769081605992
