iter,best,mean
0,545.0,697.92
1,538.0,612.98
2,538.0,586.65
3,531.0,571.105
4,523.0,558.13
5,520.0,550.895
6,520.0,546.3
7,520.0,542.53
8,520.0,539.63
9,520.0,536.235
10,520.0,534.37
11,518.0,532.5
12,518.0,531.305
13,514.0,529.345
14,514.0,527.65
15,514.0,526.09
16,514.0,524.68
17,514.0,523.59
18,514.0,522.72
19,514.0,521.81
20,514.0,521.025
21,514.0,520.23
22,514.0,519.52
23,514.0,519.32
24,514.0,519.065
25,514.0,518.73
26,514.0,518.225
27,514.0,517.42
28,514.0,516.215
