iter,best,mean
0,6489.872082577006,7150.047640112782
1,6489.872082577006,6890.207672584033
2,6489.872082577006,6489.872082577007
3,6489.872082577006,6489.872082577005
4,6489.872082577006,6489.872082577005
5,6489.872082577006,6489.872082577005
6,6489.872082577006,6489.872082577005
7,6489.872082577006,6489.872082577005
8,6489.872082577006,6489.872082577005
9,6489.872082577006,6489.872082577005
10,6489.872082577006,6489.872082577005
11,6489.872082577006,6489.872082577005
12,6489.872082577006,6489.872082577005
13,6489.872082577006,6489.872082577005
14,6489.872082577006,6489.872082577005
15,6489.872082577006,6489.872082577005
16,6489.872082577006,6489.872082577005
