iter,best,mean,best_route_time,mean_route_time
1,6429.479472186104,7252.665501154215,6429.479472186104,9132.919584233154
2,6429.479472186104,6896.587424918071,6429.479472186104,8435.165654464943
3,6429.479472186104,6683.316921357104,6429.479472186104,8306.511326957114
4,6429.479472186104,6558.787019956658,6429.479472186104,8504.122871239817
5,6429.479472186104,6526.997269101209,6429.479472186104,8479.456175431122
6,6429.479472186104,6503.502221992663,6429.479472186104,8233.295507700073
7,6429.479472186104,6473.783121129534,6429.479472186104,8252.046662852481
8,6429.479472186104,6465.48841738263,6429.479472186104,8020.8038761159205
9,6429.479472186104,6462.035597575262,6429.479472186104,8274.349271965424
10,6429.479472186104,6462.035597575262,6429.479472186104,8383.018187244637
11,6429.479472186104,6457.121871168102,6429.479472186104,8539.781583608476
12,6429.479472186104,6449.521699487281,6429.479472186104,8446.10830852809
13,6429.479472186104,6433.626824059556,6429.479472186104,8115.765043868815
14,6429.479472186104,6433.626824059556,6429.479472186104,8176.7384140356535
15,6429.479472186104,6433.626824059556,6429.479472186104,8253.29925547075
16,6429.479472186104,6433.626824059556,6429.479472186104,8217.899557921613
17,6429.479472186104,6433.626824059556,6429.479472186104,7921.770190415252
18,6429.479472186104,6432.932291993475,6429.479472186104,8084.656468608881
19,6429.479472186104,6429.479472186104,6429.479472186104,8249.927980487346
20,6429.479472186104,6429.479472186104,6429.479472186104,8150.599989707825
21,6429.479472186104,6429.479472186104,6429.479472186104,8297.101253352042
22,6429.479472186104,6429.479472186104,6429.479472186104,7939.454051065728
23,6429.479472186104,6429.479472186104,6429.479472186104,8178.5916096633455
24,6429.479472186104,6429.479472186104,6429.479472186104,8181.960890431081
25,6429.479472186104,6429.479472186104,6429.479472186104,8187.033878637207
26,6429.479472186104,6429.479472186104,6429.479472186104,8417.815677896626
27,6429.479472186104,6429.479472186104,6429.479472186104,8438.547784734932
28,6429.479472186104,6429.479472186104,6429.479472186104,8246.980859194759
29,6429.479472186104,6429.479472186104,6429.479472186104,8376.444246147252
30,6429.479472186104,6429.479472186104,6429.479472186104,8170.140509713209
31,6429.479472186104,6429.479472186104,6429.479472186104,8033.665343211091
32,6429.479472186104,6429.479472186104,6429.479472186104,8300.793115382367
33,6429.479472186104,6429.479472186104,6429.479472186104,7961.994761756451
34,6429.479472186104,6429.479472186104,6429.479472186104,8327.215112040289
35,6429.479472186104,6429.479472186104,6429.479472186104,8336.087986766595
36,6429.479472186104,6429.479472186104,6429.479472186104,8246.551984569269
37,6429.479472186104,6429.479472186104,6429.479472186104,8193.40754368139
38,6429.479472186104,6429.479472186104,6429.479472186104,8071.939533803838
39,6429.479472186104,6429.479472186104,6429.479472186104,7924.402336223669
40,6429.479472186104,6429.479472186104,6429.479472186104,8480.208858100228
41,6429.479472186104,6429.479472186104,6429.479472186104,8216.871237624007
42,6429.479472186104,6429.479472186104,6429.479472186104,8523.282891238337
43,6429.479472186104,6429.479472186104,6429.479472186104,8089.958876920328
44,6429.479472186104,6429.479472186104,6429.479472186104,8247.0560684989
45,6429.479472186104,6429.479472186104,6429.479472186104,8278.083536281263
46,6429.479472186104,6429.479472186104,6429.479472186104,8245.547946929697
47,6429.479472186104,6429.479472186104,6429.479472186104,8305.55712230742
48,6429.479472186104,6429.479472186104,6429.479472186104,8203.054691872028
49,6429.479472186104,6429.479472186104,6429.479472186104,7947.651657763069
50,6429.479472186104,6429.479472186104,6429.479472186104,8198.99829799248
51,6429.479472186104,6429.479472186104,6429.479472186104,8372.812668307819
52,6429.479472186104,6429.479472186104,6429.479472186104,8407.845356416534
53,6429.479472186104,6429.479472186104,6429.479472186104,8564.673201916854
54,6429.479472186104,6429.479472186104,6429.479472186104,8085.231389260997
55,6429.479472186104,6429.479472186104,6429.479472186104,8167.043266645784
56,6429.479472186104,6429.479472186104,6429.479472186104,7923.970225617858
57,6429.479472186104,6429.479472186104,6429.479472186104,8211.421399906161
58,6429.479472186104,6429.479472186104,6429.479472186104,8359.819451203372
59,6429.479472186104,6429.479472186104,6429.479472186104,8241.00176877813
60,6429.479472186104,6429.479472186104,6429.479472186104,8548.725893694242
61,6429.479472186104,6429.479472186104,6429.479472186104,8343.282938463653
62,6429.479472186104,6429.479472186104,6429.479472186104,8373.461634291158
63,6429.479472186104,6429.479472186104,6429.479472186104,8170.785086017775
64,6429.479472186104,6429.479472186104,6429.479472186104,8267.7797910504
65,6429.479472186104,6429.479472186104,6429.479472186104,8147.630222453698
66,6429.479472186104,6429.479472186104,6429.479472186104,8351.57860560884
67,6429.479472186104,6429.479472186104,6429.479472186104,8193.125014134286
68,6429.479472186104,6429.479472186104,6429.479472186104,7906.857528722495
69,6429.479472186104,6429.479472186104,6429.479472186104,8223.593578387101
70,6429.479472186104,6429.479472186104,6429.479472186104,8068.70690457855
71,6429.479472186104,6429.479472186104,6429.479472186104,7974.310580956512
72,6429.479472186104,6429.479472186104,6429.479472186104,8151.074816901298
73,6429.479472186104,6429.479472186104,6429.479472186104,8327.216593210142
74,6429.479472186104,6429.479472186104,6429.479472186104,8230.826423944713
75,6429.479472186104,6429.479472186104,6429.479472186104,8550.255219353125
76,6429.479472186104,6429.479472186104,6429.479472186104,8465.603787032152
77,6429.479472186104,6429.479472186104,6429.479472186104,8124.008122357587
78,6429.479472186104,6429.479472186104,6429.479472186104,8095.75537252895
79,6429.479472186104,6429.479472186104,6429.479472186104,8061.429618224513
80,6429.479472186104,6429.479472186104,6429.479472186104,8087.5346262090725
81,6429.479472186104,6429.479472186104,6429.479472186104,8151.398701328742
