iter,best,mean,best_route_time,mean_route_time
0,3089.0,10882.266666666666,222.51892415094386,784.0008323088856
1,3089.0,3351.766666666667,222.51892415094386,241.6733380971994
2,2901.0,3227.8,208.85317512005082,232.63305292708355
3,2901.0,3199.8333333333335,208.85317512005082,230.7979796295633
4,2901.0,3110.0666666666666,208.85317512005082,224.26703818281422
5,2901.0,3051.866666666667,208.85317512005082,220.00336108422098
6,2901.0,3020.866666666667,208.85317512005082,217.8480600123562
7,2901.0,2950.9666666666667,208.85317512005082,212.8723984744934
8,2901.0,2914.4,208.85317512005082,210.2981469267004
9,2891.0,2910.866666666667,208.25103042433682,209.95984686923444
10,2863.0,2905.366666666667,206.10979962390448,209.44287031023708
11,2840.0,2894.9666666666667,204.54306840920506,208.60049228755875
12,2840.0,2885.0333333333333,204.54306840920506,207.7991234560481
13,2840.0,2875.266666666667,204.54306840920506,207.08570452943232
14,2837.0,2864.4,204.54306840920506,206.31819161847451
15,2837.0,2851.4,204.54306840920506,205.4429964398329
16,2837.0,2839.766666666667,204.54306840920506,204.67959029443847
17,2837.0,2837.9,204.54306840920506,204.7734599024115
18,2829.0,2836.733333333333,204.27472563849904,204.85228333127603
19,2829.0,2836.4,204.27472563849904,204.82858928138057
20,2829.0,2836.0666666666666,204.27472563849904,204.80489523148512
21,2829.0,2834.133333333333,204.27472563849904,204.66680947080405
22,2826.0,2830.5666666666666,203.8316503052659,204.3971903585677
23,2826.0,2828.766666666667,203.8316503052659,204.2415770828273
24,2818.0,2828.133333333333,203.33029745861353,204.18503421056542
25,2818.0,2827.633333333333,203.33029745861353,204.1285970762229
26,2818.0,2825.866666666667,203.30135977954814,203.93596841477478
27,2778.0,2821.3333333333335,200.45463753362654,203.51592060801207
28,2778.0,2819.266666666667,200.45463753362654,203.39049553443854
29,2778.0,2816.1666666666665,200.45463753362654,203.16921041651105
30,2774.0,2810.8333333333335,199.77520740366614,202.8046988536358
31,2774.0,2808.266666666667,199.77520740366614,202.6126517209779
32,2774.0,2803.766666666667,199.77520740366614,202.2107647264337
33,2774.0,2793.5666666666666,199.77520740366614,201.3008754766336
34,2763.0,2774.5333333333333,198.8307792237806,199.79762498562792
35,2763.0,2771.4,198.8307792237806,199.5737363261414
36,2763.0,2769.5,198.8307792237806,199.41943027496163
37,2763.0,2765.6,198.8307792237806,199.07718286935693
38,2759.0,2763.4333333333334,198.21231290167697,198.86680988709966
39,2759.0,2762.633333333333,198.21231290167697,198.7945639694898
40,2759.0,2762.5333333333333,198.21231290167697,198.78420155867843
41,2759.0,2761.4666666666667,198.21231290167697,198.72640466946845
42,2759.0,2760.3,198.21231290167697,198.65165651151395
43,2755.0,2758.9,198.05519391939225,198.54563334927923
44,2755.0,2758.5666666666666,198.05519391939225,198.55239100610726
45,2750.0,2757.866666666667,197.90661027500246,198.5240750513972
46,2750.0,2756.9666666666667,197.90661027500246,198.44102752058
47,2745.0,2755.0333333333333,197.80609236050694,198.31164224601682
48,2745.0,2754.366666666667,197.80609236050694,198.2548161538477
49,2745.0,2752.6,197.80609236050694,198.12141914953656
50,2745.0,2750.4,197.80609236050694,198.0013553251719
51,2745.0,2748.133333333333,197.80609236050694,197.9212877957628
52,2745.0,2746.5,197.80609236050694,197.85155668767075
53,2745.0,2745.0,197.80609236050694,197.83160728186567
54,2745.0,2745.0,197.80609236050694,197.83160728186567
55,2737.0,2744.733333333333,197.0686280929174,197.80702513961268
56,2737.0,2744.5333333333333,197.0686280929174,197.79974412245065
57,2737.0,2744.0666666666666,197.0686280929174,197.76277797876392
58,2737.0,2743.4,197.0686280929174,197.70832484937165
59,2737.0,2741.8,197.0686280929174,197.5748364483341
60,2737.0,2740.6666666666665,197.0686280929174,197.49362314379857
61,2734.0,2737.9,196.75775576857757,197.24123779439427
62,2733.0,2737.0666666666666,196.75775576857757,197.1115087527646
63,2733.0,2736.266666666667,196.6023613619535,196.9924694984158
64,2733.0,2735.8333333333335,196.6023613619535,196.9302978172509
65,2733.0,2734.9,196.6023613619535,196.85051472022386
66,2733.0,2733.6666666666665,196.6023613619535,196.75674470986
67,2733.0,2733.4333333333334,196.75775576857757,196.77099957379772
