iter,best,mean,best_route_time,mean_route_time
0,53234.5,59570.606,3729.8999999999996,4131.298
0,53234.5,55049.367999999995,3729.8999999999996,3828.438
0,53234.5,54612.792,3729.8999999999996,3736.9019999999996
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54096.734,3729.8999999999996,3734.156
0,53234.5,54079.81,3729.8999999999996,3736.0239999999994
0,53234.5,54079.81,3729.8999999999996,3736.0239999999994
0,53234.5,54079.81,3729.8999999999996,3736.0239999999994
0,53234.5,54079.81,3729.8999999999996,3736.0239999999994
0,53234.5,54062.886,3729.8999999999996,3737.8919999999994
0,53234.5,54062.886,3729.8999999999996,3737.8919999999994
0,53234.5,54062.886,3729.8999999999996,3737.8919999999994
0,53234.5,54045.962,3729.8999999999996,3739.7599999999993
0,53234.5,54029.038,3729.8999999999996,3741.6279999999997
0,53234.5,54012.113999999994,3729.8999999999996,3743.4959999999996
0,53234.5,54012.113999999994,3729.8999999999996,3743.4959999999996
0,53234.5,53961.342000000004,3729.8999999999996,3749.1
0,53234.5,53893.64599999999,3729.8999999999996,3756.5719999999997
0,53234.5,53859.797999999995,3729.8999999999996,3760.308
0,53234.5,53775.178,3729.8999999999996,3769.6479999999997
0,53234.5,53622.861999999994,3729.8999999999996,3786.46
0,53234.5,53352.078,3729.8999999999996,3816.348
