iter,best,mean
1,19038.83051148115,27772.222881180147
2,19017.135739603364,20542.20092346788
3,18926.735998528697,19710.166013775175
4,18926.735998528697,19358.970761357807
5,18926.735998528697,19129.988130214955
6,18926.735998528697,19106.237873136197
7,18926.735998528697,19082.628257589502
8,18926.735998528697,19045.577768401912
9,18926.735998528697,19024.5508500631
10,18926.735998528693,19010.141817812088
11,18926.735998528693,18997.571361058606
12,18926.735998528693,18983.048267536673
13,18926.735998528693,18956.436718827434
14,18926.735998528693,18945.19287471434
