iter,best,mean,best_route_time,mean_route_time
1,11613.845277651899,14607.421422005496,11613.845277651899,14607.421422005496
2,11613.845277651899,13982.54629154398,11613.845277651899,13982.54629154398
3,11613.845277651899,13644.430945944983,11613.845277651899,13644.430945944983
4,11613.845277651899,13536.114914877979,11613.845277651899,13536.114914877979
5,11613.845277651899,13438.138960827871,11613.845277651899,13438.138960827871
6,11613.845277651899,13326.086838701847,11613.845277651899,13326.086838701847
7,11613.845277651899,13288.049785481819,11613.845277651899,13288.049785481819
8,11613.845277651899,13227.587803959246,11613.845277651899,13227.587803959246
9,11613.845277651899,13179.701741913415,11613.845277651899,13179.701741913415
10,11613.845277651899,13157.785261031948,11613.845277651899,13157.785261031948
11,11613.845277651899,13124.86997525517,11613.845277651899,13124.86997525517
12,11613.845277651899,13122.372227578771,11613.845277651899,13122.372227578771
13,11613.845277651899,13119.536596365637,11613.845277651899,13119.536596365637
14,11613.845277651899,13118.947546728605,11613.845277651899,13118.947546728605
15,11613.845277651899,13118.947546728605,11613.845277651899,13118.947546728605
16,11613.845277651899,13106.957223829184,11613.845277651899,13106.957223829184
17,11613.845277651899,13085.70588526964,11613.845277651899,13085.70588526964
