iter,best,mean
0,9783.996727743912,12441.42332632983
1,9783.996727743912,11298.900763233652
2,9783.996727743912,10883.691981802469
3,9783.996727743912,10579.488248341273
4,9783.996727743912,9983.76791086418
5,9783.996727743912,9783.996727743912
6,9783.996727743912,9783.996727743912
7,9783.996727743912,9783.996727743912
8,9783.996727743912,9783.996727743912
9,9783.996727743912,9783.996727743912
10,9783.996727743912,9783.996727743912
11,9783.996727743912,9783.996727743912
12,9783.996727743912,9783.996727743912
13,9783.996727743912,9783.996727743912
14,9783.996727743912,9783.996727743912
15,9783.996727743912,9783.996727743912
16,9783.996727743912,9783.996727743912
