iter,best,mean,best_route_time,mean_route_time
1,3109.0,12795.71,222.96678722136133,921.2381900504145
2,3109.0,11919.47,222.96678722136133,858.8990378500105
3,3101.0,10594.89,222.27444756078373,762.4421169935508
4,3101.0,9752.65,222.27444756078373,701.7516146881469
5,3101.0,9795.57,222.27444756078373,705.9769166169914
6,3074.0,8217.31,220.31310683883538,591.7447099589683
7,3074.0,5882.28,219.63411889802163,423.30535365143834
8,3066.0,4970.56,219.62076717825784,357.71792516473863
9,3066.0,4396.76,219.62076717825784,316.04101716796197
10,3066.0,4942.76,219.31702323897554,355.230830341412
11,3058.0,5047.0,218.47053586428842,362.7917074230505
12,3058.0,4762.18,218.47053586428842,342.130627758993
13,3049.0,5377.84,218.47053586428842,386.3541607419759
14,3042.0,4855.01,217.9271884498835,348.5119703742401
15,3042.0,5122.23,217.74823877239052,367.8827761245019
16,3042.0,5018.3,217.74823877239052,360.8504932961547
17,3042.0,5550.05,217.74823877239052,398.86409495593546
18,3039.0,5250.54,217.3500397598788,376.99385040349443
19,3039.0,4847.45,217.3500397598788,348.0533554326713
20,3033.0,5107.45,217.3500397598788,366.6517064238441
21,3033.0,4828.02,217.3500397598788,346.76025069351147
22,3007.0,5589.25,215.71697814901128,401.35830289471903
23,2993.0,4880.86,214.63893256704665,350.2435691295705
24,2993.0,5000.94,214.63893256704665,359.24975575884366
25,2993.0,5718.04,214.63893256704665,411.22086183198496
26,2993.0,4763.58,214.63893256704665,341.85616760410943
27,2993.0,4695.75,214.63893256704665,337.1583778959759
28,2993.0,6529.71,214.63893256704665,468.6001972186841
29,2993.0,5255.48,214.63893256704665,377.361353490427
30,2993.0,5213.88,214.63893256704665,374.5656563458807
31,2993.0,5573.12,214.63893256704665,400.2404792367026
32,2993.0,4761.41,214.63893256704665,341.93185134421236
33,2993.0,4484.94,214.63893256704665,321.5895994075376
34,2993.0,4714.77,214.63893256704665,338.45370045385266
35,2993.0,3931.41,214.2664032525225,282.5690877064563
36,2993.0,3872.53,214.2664032525225,278.2920659977487
37,2993.0,3906.09,214.2664032525225,280.2916162400589
38,2987.0,3898.97,214.18226719112297,280.29181077396163
39,2981.0,3625.34,213.88094268864947,260.1654857955141
40,2981.0,4315.8,213.88094268864947,309.5374054365045
41,2978.0,3822.48,213.66388831644736,274.7162177247268
42,2978.0,3904.81,213.66388831644736,279.9356479444119
43,2968.0,3870.92,213.09524821293903,278.12788737857204
44,2968.0,3767.2,213.09524821293903,270.46449013673407
45,2966.0,3963.9,212.91984836523721,284.41357053797253
46,2966.0,4732.95,212.91984836523721,340.06222716751205
47,2966.0,5134.22,212.91984836523721,368.668892806239
48,2966.0,4920.4,212.91984836523721,353.5077057786294
49,2963.0,5255.98,212.7313499346581,377.70485489811784
50,2956.0,4245.59,212.28554906161173,304.94354665928824
51,2956.0,4263.46,211.8998706476685,306.3467390590797
52,2956.0,4266.31,211.8998706476685,306.3595230339153
53,2955.0,4525.12,211.70420972786692,324.9773364180353
54,2955.0,4182.03,211.70420972786692,300.1896622359729
55,2926.0,4536.32,209.70557876066485,326.19241869833945
56,2926.0,4948.9,209.70557876066485,355.361124838791
