iter,best,mean
0,7103.0416376057465,7131.398178073211
1,7103.0416376057465,7103.041637605746
2,7103.0416376057465,7103.041637605746
3,7103.0416376057465,7103.041637605746
4,7103.0416376057465,7103.041637605746
5,7103.0416376057465,7103.041637605746
6,7103.0416376057465,7103.041637605746
7,7103.0416376057465,7103.041637605746
8,7103.0416376057465,7103.041637605746
9,7103.0416376057465,7103.041637605746
10,7103.0416376057465,7103.041637605746
11,7103.0416376057465,7103.041637605746
12,7103.0416376057465,7103.041637605746
13,7103.0416376057465,7103.041637605746
14,7103.0416376057465,7103.041637605746
