iter,best,mean
1,35976.851487703476,44289.16442480823
2,35976.85148770347,38188.93192065613
3,35976.85148770347,37084.05387648171
4,35976.85148770347,36485.9920731861
5,35976.85148770347,36095.85168203675
6,35976.85148770347,35987.74608147651
7,35976.85148770347,35976.851487703476
8,35976.85148770347,35976.85148770346
9,35976.85148770347,35976.85148770346
10,35976.85148770347,35976.85148770346
11,35976.85148770347,35976.85148770346
12,35976.85148770347,35976.85148770346
13,35976.85148770347,35976.85148770346
14,35976.85148770347,35976.85148770346
15,35976.85148770347,35976.85148770346
16,35976.85148770347,35976.85148770346
17,35976.85148770347,35976.85148770346
18,35976.85148770347,35976.85148770346
