iter,best,mean,best_route_time,mean_route_time
1,39970.200000000004,49070.376,3455.5,4037.8860000000004
2,39970.200000000004,43248.66,3455.5,3672.554
3,39730.1,41710.51,3429.6000000000004,3579.51
4,39730.1,41048.752,3429.6000000000004,3560.382
5,39730.1,40460.722,3429.6000000000004,3528.792
6,39730.1,40038.458000000006,3429.6000000000004,3510.532
7,39730.1,39869.408,3429.6000000000004,3536.936
8,39730.1,39773.367999999995,3429.6000000000004,3600.376
9,39730.1,39773.367999999995,3429.6000000000004,3600.376
10,39730.1,39773.367999999995,3429.6000000000004,3600.376
11,39730.1,39773.367999999995,3429.6000000000004,3600.376
12,39730.1,39773.367999999995,3429.6000000000004,3600.376
13,39730.1,39773.367999999995,3429.6000000000004,3600.376
14,39730.1,39773.367999999995,3429.6000000000004,3600.376
15,39730.1,39773.367999999995,3429.6000000000004,3600.376
16,39730.1,39773.367999999995,3429.6000000000004,3600.376
17,39730.1,39773.367999999995,3429.6000000000004,3600.376
18,39730.1,39773.367999999995,3429.6000000000004,3600.376
19,39730.1,39773.367999999995,3429.6000000000004,3600.376
20,39730.1,39773.367999999995,3429.6000000000004,3600.376
21,39730.1,39773.367999999995,3429.6000000000004,3600.376
22,39730.1,39773.367999999995,3429.6000000000004,3600.376
23,39730.1,39773.367999999995,3429.6000000000004,3600.376
24,39730.1,39773.367999999995,3429.6000000000004,3600.376
25,39730.1,39773.367999999995,3429.6000000000004,3600.376
26,39730.1,39773.367999999995,3429.6000000000004,3600.376
27,39730.1,39773.367999999995,3429.6000000000004,3600.376
28,39730.1,39773.367999999995,3429.6000000000004,3600.376
29,39730.1,39773.367999999995,3429.6000000000004,3600.376
30,39730.1,39773.367999999995,3429.6000000000004,3600.376
31,39730.1,39773.367999999995,3429.6000000000004,3600.376
32,39730.1,39773.367999999995,3429.6000000000004,3600.376
33,39730.1,39773.367999999995,3429.6000000000004,3600.376
34,39730.1,39773.367999999995,3429.6000000000004,3600.376
35,39730.1,39773.367999999995,3429.6000000000004,3600.376
36,39730.1,39773.367999999995,3429.6000000000004,3600.376
37,39730.1,39773.367999999995,3429.6000000000004,3600.376
38,39730.1,39773.367999999995,3429.6000000000004,3600.376
39,39730.1,39773.367999999995,3429.6000000000004,3600.376
40,39730.1,39773.367999999995,3429.6000000000004,3600.376
41,39730.1,39773.367999999995,3429.6000000000004,3600.376
42,39730.1,39773.367999999995,3429.6000000000004,3600.376
43,39730.1,39773.367999999995,3429.6000000000004,3600.376
44,39730.1,39773.367999999995,3429.6000000000004,3600.376
45,39730.1,39773.367999999995,3429.6000000000004,3600.376
46,39730.1,39773.367999999995,3429.6000000000004,3600.376
47,39730.1,39773.367999999995,3429.6000000000004,3600.376
48,39730.1,39773.367999999995,3429.6000000000004,3600.376
49,39730.1,39773.367999999995,3429.6000000000004,3600.376
50,39730.1,39773.367999999995,3429.6000000000004,3600.376
51,39730.1,39773.367999999995,3429.6000000000004,3600.376
52,39730.1,39773.367999999995,3429.6000000000004,3600.376
53,39730.1,39773.367999999995,3429.6000000000004,3600.376
54,39730.1,39773.367999999995,3429.6000000000004,3600.376
55,39730.1,39773.367999999995,3429.6000000000004,3600.376
56,39730.1,39773.367999999995,3429.6000000000004,3600.376
57,39730.1,39773.367999999995,3429.6000000000004,3600.376
58,39730.1,39773.367999999995,3429.6000000000004,3600.376
59,39730.1,39773.367999999995,3429.6000000000004,3600.376
60,39730.1,39773.367999999995,3429.6000000000004,3600.376
61,39730.1,39773.367999999995,3429.6000000000004,3600.376
62,39730.1,39773.367999999995,3429.6000000000004,3600.376
63,39730.1,39773.367999999995,3429.6000000000004,3600.376
64,39730.1,39773.367999999995,3429.6000000000004,3600.376
65,39730.1,39773.367999999995,3429.6000000000004,3600.376
