iter,best,mean
1,2972.1613509045806,3562.674060469739
2,2972.1613509045806,3189.748820882183
3,2972.1613509045806,2972.161350904581
4,2972.1613509045806,2972.161350904581
5,2972.1613509045806,2972.161350904581
6,2972.1613509045806,2972.161350904581
7,2972.1613509045806,2972.161350904581
8,2972.1613509045806,2972.161350904581
9,2972.1613509045806,2972.161350904581
10,2972.1613509045806,2972.161350904581
11,2972.1613509045806,2972.161350904581
12,2972.1613509045806,2972.161350904581
13,2972.1613509045806,2972.161350904581
14,2972.1613509045806,2972.161350904581
15,2972.1613509045806,2972.161350904581
16,2972.1613509045806,2972.161350904581
17,2972.1613509045806,2972.161350904581
18,2972.1613509045806,2972.161350904581
19,2972.1613509045806,2972.161350904581
