iter,best,mean
0,17286.42500230639,22253.963772805473
1,17286.42500230639,18360.562446863474
2,17286.42500230639,17746.948375794604
3,17286.42500230639,17483.28973368043
4,17286.42500230639,17318.144226565375
5,17286.42500230639,17286.425002306387
6,17286.42500230639,17286.425002306387
7,17286.42500230639,17286.425002306387
8,17286.42500230639,17286.425002306387
9,17286.42500230639,17286.425002306387
10,17286.42500230639,17286.425002306387
11,17286.42500230639,17286.425002306387
12,17286.42500230639,17286.425002306387
13,17286.42500230639,17286.425002306387
14,17286.42500230639,17286.425002306387
15,17286.42500230639,17286.425002306387
