iter,best,mean,best_route_time,mean_route_time
1,3166.0,10090.12,227.53881431741536,727.1914498798385
2,3166.0,9330.43,227.53881431741536,671.4534669706476
3,3162.0,8185.04,227.1977118921377,589.7986957678955
4,3157.0,8467.54,227.1977118921377,610.5101733504139
5,3146.0,7226.57,226.42372980628423,520.9076440439472
6,3145.0,6290.19,226.18246281907673,453.0043330527901
7,3145.0,4874.78,226.18246281907673,350.8482596291017
8,3142.0,4987.72,225.95106053386405,358.74982053289403
9,3135.0,4851.64,225.44699616357178,348.9054521308573
10,3113.0,4427.46,223.51104151167996,318.08848656284897
11,3113.0,4498.21,223.51104151167996,323.3384462713021
12,3113.0,3867.25,223.51104151167996,278.04090323329115
13,3106.0,4557.42,223.51104151167996,327.61961609482495
14,3106.0,4656.93,223.51104151167996,335.15890474478164
15,3106.0,4895.39,223.51104151167996,351.86586045402436
16,3102.0,6513.36,223.48215148555565,469.097600272054
17,3102.0,4988.82,223.48215148555565,359.0149621242219
18,3099.0,4828.12,222.86684665497418,348.0346732034661
19,3099.0,4842.95,222.86684665497418,348.50846070541445
20,3092.0,5059.61,222.81283328881844,364.3108996907252
21,3085.0,4456.64,221.99428415485647,320.857740646048
22,3077.0,4658.15,221.11696241119807,335.560932495769
23,3065.0,5436.3,220.57508586757905,391.3004032322834
24,3063.0,5442.04,220.40959221191494,392.0567336900792
25,3063.0,5631.37,220.40959221191494,405.4202239234862
26,3057.0,5663.81,219.7578507421818,408.6758407391294
27,3057.0,5131.29,219.7578507421818,370.17944290717315
28,3053.0,5644.85,219.6006871856812,406.854030244255
29,3051.0,5945.09,219.56607180312932,428.59124658052576
30,3051.0,5372.96,219.56607180312932,387.3086994828486
31,3051.0,5331.25,219.56607180312932,384.04597114566144
32,3051.0,5391.29,219.32105776792594,389.44824044713977
33,3048.0,5418.07,219.32105776792594,390.70318515737995
34,3040.0,5015.2,218.93049556692887,360.74804643532315
35,3040.0,4808.38,218.93049556692887,346.4025439262613
36,3040.0,4582.36,218.93049556692887,330.68070255409134
37,3032.0,4395.35,218.27573408976767,316.95730299347844
38,3032.0,4124.14,218.27573408976767,297.3052287210923
39,3026.0,3810.98,217.84968671423778,274.42493655074594
40,3018.0,3704.17,217.54829820183411,267.0183152177231
41,3017.0,4770.15,216.88845896078774,344.14399527321274
42,3017.0,4429.64,216.88845896078774,319.4050945837454
43,3017.0,4641.51,216.88845896078774,334.5791738859605
44,3017.0,5161.03,216.88845896078774,371.4590579351866
45,3017.0,5417.94,216.88845896078774,390.8043375383945
46,3017.0,5291.4,216.88845896078774,381.4419382842174
47,3017.0,4516.7,216.88845896078774,325.29181712749886
48,3009.0,5129.83,216.58707044838408,369.61438020592294
49,3009.0,4907.68,216.58707044838408,353.3078626930093
50,3009.0,5355.39,216.58707044838408,385.8330670550966
51,3009.0,4361.55,216.49703102682355,313.74335413843824
52,3002.0,4352.63,216.11094216602825,313.39035471963706
53,3002.0,4625.21,216.11094216602825,333.1816029075232
54,2998.0,4541.15,215.8506105016858,326.9147414152591
55,2995.0,4552.79,215.48610358989262,327.75833660150994
56,2995.0,4586.44,215.48610358989262,330.9445253343064
57,2995.0,4599.45,215.48610358989262,331.46182521719186
58,2995.0,5013.8,215.48610358989262,361.7852393746559
59,2995.0,5623.67,215.48610358989262,405.501252489921
60,2991.0,5527.17,215.22577192555016,398.1223036965377
61,2991.0,4691.33,215.22577192555016,337.7282792861729
62,2991.0,5296.7,215.22577192555016,381.6491221877646
63,2991.0,5064.35,215.22577192555016,364.253177074391
64,2986.0,4242.51,215.22577192555016,305.6978538368499
65,2983.0,4058.34,215.22577192555016,292.62223148277536
66,2983.0,4998.21,215.22577192555016,361.1178638304097
67,2983.0,6522.93,215.22577192555016,471.18024760053993
68,2983.0,5857.5,215.22577192555016,423.86601668993114
69,2983.0,5136.1,215.22577192555016,371.1497614623781
70,2981.0,5361.82,214.26454417210013,387.84149523057437
71,2979.0,5186.01,214.26454417210013,374.73793878602964
72,2979.0,6241.96,214.26454417210013,452.0700831053484
73,2979.0,6429.6,214.26454417210013,466.2664841785816
74,2979.0,4687.2,214.26454417210013,339.06486886458754
75,2977.0,4597.4,214.26454417210013,332.08308672306606
76,2966.0,5796.87,212.07095932375952,419.53928066976033
77,2966.0,5481.04,212.07095932375952,396.63581534223056
78,2966.0,7636.02,212.07095932375952,554.5866194843053
79,2956.0,6184.43,211.1097315703095,448.20892181165857
80,2956.0,7367.73,211.1097315703095,533.4084679219543
81,2956.0,7186.64,211.1097315703095,521.4405290457574
82,2956.0,7602.01,211.1097315703095,550.1129466284204
83,2956.0,5902.04,211.1097315703095,426.7646546480204
84,2956.0,7029.84,211.1097315703095,508.0409255441667
85,2956.0,7247.53,211.1097315703095,524.2792636417203
86,2956.0,6304.39,211.1097315703095,455.12498291893064
87,2956.0,7175.81,211.1097315703095,518.510987811744
88,2956.0,6586.04,211.1097315703095,475.29549049024746
89,2956.0,6909.7,211.1097315703095,498.9649788091339
90,2956.0,8551.74,211.1097315703095,618.571906168688
91,2956.0,6361.2,211.1097315703095,459.48664445047274
92,2944.0,6856.96,211.1097315703095,496.43934663539335
93,2944.0,7406.33,211.1097315703095,535.754038708528
94,2944.0,8334.58,211.1097315703095,602.1656224970624
95,2944.0,8745.63,211.1097315703095,631.428061882397
96,2944.0,6903.63,211.1097315703095,498.1696333837176
97,2944.0,8979.71,211.1097315703095,649.1392355204569
98,2944.0,8928.8,211.1097315703095,645.7146451360952
99,2944.0,7688.15,211.1097315703095,556.2408508426082
100,2944.0,8722.7,211.1097315703095,630.1745515979029
101,2944.0,8996.18,211.1097315703095,650.2584933405985
102,2942.0,9630.91,211.1097315703095,696.8313478183547
103,2942.0,11596.28,211.1097315703095,838.268092335999
104,2942.0,10519.15,211.1097315703095,759.9470799202231
105,2942.0,10196.1,211.1097315703095,736.4540368685891
106,2942.0,7391.68,212.54042754166503,533.950578503679
107,2941.0,6160.96,212.54019049346007,445.3600769343458
108,2941.0,5568.21,212.54019049346007,402.1729483221592
109,2936.0,4024.07,212.34864860261254,290.7487670930401
110,2936.0,4378.64,212.34864860261254,316.68383570033416
111,2930.0,4660.75,211.15657197786086,337.14756800567716
112,2930.0,3504.6,211.15657197786086,253.28945831448465
113,2926.0,4104.64,210.81723685007992,296.91367811360453
114,2924.0,5208.34,210.62689409495152,377.0540806278979
115,2917.0,5192.08,210.050495512504,375.41036166627543
116,2917.0,3450.55,210.050495512504,249.06224764555108
117,2917.0,4167.92,210.050495512504,300.99316025042054
118,2917.0,3240.47,210.050495512504,233.6911268469984
119,2913.0,3314.96,210.050495512504,238.89145032191266
120,2913.0,3198.31,209.94540979480064,230.60572307805447
121,2906.0,3216.63,209.2890005740682,231.81216712005403
122,2900.0,3208.43,209.08740177377143,231.27043255534497
123,2900.0,3293.75,209.08740177377143,237.42516783013536
124,2891.0,3221.17,208.62469321055283,232.26630873652712
125,2891.0,3376.36,208.62469321055283,243.27021686865098
126,2891.0,3584.13,208.62469321055283,258.19308008818155
127,2891.0,3405.18,208.62469321055283,245.43866600881137
128,2891.0,3815.5,208.62469321055283,275.15182949401583
129,2891.0,4387.59,208.62469321055283,316.08970800841035
130,2891.0,4354.21,208.62469321055283,314.04633753932757
131,2891.0,4017.34,208.62469321055283,289.5406280125789
132,2891.0,4412.11,208.62469321055283,318.0764261816757
133,2891.0,3751.18,208.62469321055283,270.3414413641191
134,2891.0,3839.74,208.62469321055283,276.80908445567457
135,2891.0,3835.49,208.62469321055283,276.6424721740027
136,2891.0,3981.44,208.62469321055283,287.0177606229297
137,2891.0,3696.34,208.62469321055283,266.562076330222
138,2891.0,5624.67,208.62469321055283,405.27937608282247
139,2891.0,4535.3,208.62469321055283,326.935300584627
140,2891.0,4395.63,208.62469321055283,316.889770324556
141,2886.0,5241.82,208.1951769496417,377.7719970580126
142,2872.0,5313.23,207.07979992483448,383.4957058445922
143,2872.0,6783.78,207.07979992483448,488.9247888610305
144,2872.0,5480.35,207.07979992483448,395.3001859093292
145,2872.0,4787.4,207.07979992483448,345.0765355798648
146,2872.0,6200.58,207.07979992483448,447.212523439738
147,2872.0,6067.1,207.0284131010789,437.52981871838705
148,2872.0,8721.45,207.0284131010789,628.6821348646473
149,2872.0,7267.43,207.0284131010789,523.4565819774884
150,2872.0,6426.66,207.0284131010789,463.31048705868625
151,2871.0,8418.16,207.0284131010789,607.1883660468169
152,2871.0,8248.99,207.0284131010789,594.6633412837116
153,2863.0,8269.4,206.77291606679833,596.6437833405748
154,2863.0,6013.11,206.77291606679833,433.6602577588399
155,2863.0,5465.84,206.55444937849913,394.6505203756572
156,2849.0,4315.14,205.6575390419911,311.63543057223285
157,2836.0,3258.58,204.9150695373677,235.38120718764026
158,2836.0,3387.4,204.9150695373677,244.16571889859853
159,2836.0,3457.94,204.9150695373677,249.6852506865997
160,2831.0,3590.55,204.55272102607697,258.8115434349058
161,2831.0,3375.6,204.55272102607697,243.52695701931262
162,2831.0,4277.13,204.55272102607697,308.69979893523504
163,2831.0,3565.47,204.55272102607697,257.40993331828014
164,2831.0,3862.9,204.55272102607697,278.81220921664806
165,2831.0,4039.77,204.55272102607697,292.13233400645754
166,2831.0,4309.35,204.55272102607697,311.21171910270664
167,2831.0,4131.4,204.55272102607697,298.2832935038903
168,2830.0,3875.66,204.40529079386843,279.8900349135768
169,2830.0,3782.14,204.40529079386843,272.8885766663112
170,2830.0,3848.9,204.40529079386843,277.65600233231345
171,2830.0,3711.49,204.40529079386843,268.2061794440223
172,2830.0,4120.2,204.40529079386843,297.02920965005876
173,2830.0,5006.38,204.40529079386843,360.65374328892375
174,2830.0,3356.62,204.40529079386843,242.45367558477577
175,2830.0,4453.33,204.40529079386843,321.45311094335995
176,2830.0,4343.79,204.40529079386843,313.356925090546
177,2830.0,4915.88,204.40529079386843,354.32509182000473
178,2830.0,4642.05,204.40529079386843,334.6456967520041
179,2830.0,4955.11,204.40529079386843,357.3589091239174
180,2827.0,5119.88,204.08203279491917,369.67276425926497
181,2827.0,3741.7,204.08203279491917,270.1132556769905
182,2827.0,3881.82,204.08203279491917,280.2532348827574
183,2827.0,3661.28,204.08203279491917,264.1649463237655
184,2827.0,4771.95,204.08203279491917,344.67921754281275
185,2827.0,4148.0,204.08203279491917,299.8517211941711
186,2797.0,4759.02,200.90904025304758,343.2211321008305
187,2792.0,4283.4,200.54669174175683,310.0045810557942
188,2792.0,3981.57,200.54669174175683,287.0403903822403
189,2792.0,4646.67,200.54669174175683,335.2322325427745
190,2792.0,4939.62,200.54669174175683,355.7010316898951
191,2792.0,5461.83,200.54669174175683,392.56287922225766
192,2792.0,4191.17,200.54669174175683,301.74564229206766
193,2783.0,3927.48,199.60048881000262,282.56218635668716
194,2783.0,3728.09,199.60048881000262,268.7642511300596
195,2783.0,4394.01,199.60048881000262,316.2018785974265
196,2783.0,3856.77,199.60048881000262,277.64188221292267
197,2783.0,4081.26,199.60048881000262,293.15767297987196
198,2783.0,3826.44,199.60048881000262,275.0079027407474
199,2783.0,3689.11,199.5341749788755,265.07516215896544
200,2783.0,3845.43,199.5341749788755,276.4381279151272
201,2783.0,4023.1,199.5341749788755,288.7439335252941
202,2783.0,3630.28,199.5341749788755,260.9405452501775
203,2783.0,4099.57,199.5341749788755,294.6638892966259
204,2783.0,3718.55,199.5341749788755,267.2042060845714
205,2783.0,4235.9,199.5341749788755,304.74428245016634
206,2783.0,5874.96,199.5341749788755,423.27046493334797
207,2783.0,6029.58,199.5341749788755,433.4988598578555
208,2783.0,5857.99,199.5341749788755,422.46832845632815
209,2783.0,4843.94,199.5341749788755,348.16913971096443
210,2783.0,4518.23,199.5341749788755,324.9579683049536
211,2783.0,4590.84,199.5341749788755,330.5830440636263
212,2783.0,4031.46,199.5341749788755,289.42212741163746
213,2783.0,3235.22,199.5341749788755,232.22976094525285
214,2783.0,3671.67,199.5341749788755,263.89934634839267
215,2783.0,4171.62,199.5341749788755,299.56809346803317
216,2783.0,4496.12,199.5341749788755,322.77597015092414
217,2783.0,4217.34,199.5341749788755,302.73138660614234
218,2783.0,4928.32,199.5341749788755,354.022009270328
219,2783.0,5074.13,199.5341749788755,364.85825937002124
220,2783.0,5346.47,199.5341749788755,384.59463635291576
221,2783.0,4300.45,199.5341749788755,309.27138188686354
222,2783.0,3994.16,199.5341749788755,286.95952875849173
223,2783.0,4915.86,199.5341749788755,353.68308974241137
224,2783.0,4750.01,199.5341749788755,342.006887363609
225,2783.0,6122.77,199.5341749788755,440.55191241914895
226,2783.0,6129.92,199.5341749788755,441.0372477062364
227,2783.0,5990.98,199.5341749788755,431.08373991315233
228,2783.0,5336.52,199.5341749788755,383.8757217585314
229,2783.0,4324.8,199.5341749788755,311.10610986765585
230,2783.0,5038.81,199.5341749788755,362.54687885127174
231,2783.0,4718.68,199.5341749788755,339.4204684457373
232,2781.0,4981.89,199.5341749788755,358.2931378422125
233,2781.0,5199.63,199.5341749788755,374.2182633349896
234,2781.0,5108.96,199.5341749788755,367.6053514997536
235,2781.0,3365.04,199.5341749788755,241.5213449422328
236,2778.0,4064.65,198.9739094062979,292.0494520553263
237,2778.0,4032.56,198.9739094062979,289.5092800035188
238,2776.0,5017.64,198.9739094062979,360.24964136101846
239,2776.0,4506.27,198.9739094062979,323.6421806098793
240,2776.0,4446.2,198.9739094062979,319.39477128962517
241,2776.0,4095.6,198.9739094062979,294.1770738356201
242,2776.0,3826.49,198.9739094062979,275.14655373207717
243,2776.0,3780.0,198.9739094062979,271.4630628004314
244,2776.0,4796.5,198.9739094062979,344.87334837198773
245,2776.0,4316.49,198.9739094062979,310.08548400763976
246,2776.0,3503.68,198.9739094062979,251.8861212794487
247,2776.0,4605.91,198.9739094062979,331.20486310133924
248,2776.0,3834.26,198.9739094062979,275.329175012857
249,2776.0,4618.83,198.9739094062979,332.0509151763209
250,2776.0,4389.72,198.9739094062979,315.35624587686084
251,2776.0,3838.49,198.9739094062979,275.8561291058987
252,2776.0,3591.1,198.9739094062979,258.2305634687431
253,2776.0,4607.93,198.9739094062979,331.27215080126325
254,2776.0,4459.54,198.9739094062979,320.04119293496643
255,2776.0,3895.25,198.9739094062979,279.77368763974084
256,2776.0,3501.65,198.9739094062979,251.7899986457539
257,2776.0,3455.42,198.9739094062979,248.31858023908578
258,2776.0,3578.2,198.9739094062979,257.15659346097874
259,2776.0,3684.17,198.9739094062979,265.1522553340221
260,2776.0,3655.18,198.9739094062979,262.46589079812196
261,2776.0,3586.85,198.9739094062979,257.85961980779285
262,2776.0,4347.88,198.9739094062979,312.44678926059123
263,2776.0,4244.11,198.9739094062979,305.0159594301971
264,2776.0,4604.99,198.9739094062979,330.99037031974507
265,2776.0,3300.63,198.9739094062979,237.06333352682796
266,2776.0,4282.4,198.9739094062979,307.5296181276824
267,2776.0,4200.9,198.9739094062979,301.8825941792844
268,2776.0,4729.1,198.9739094062979,340.1844848127688
269,2776.0,3395.97,198.9739094062979,244.25252254791022
270,2776.0,4243.03,198.9739094062979,304.4648743894189
271,2776.0,3929.16,198.9739094062979,282.23759782596693
272,2776.0,3783.88,198.9739094062979,271.9398212029108
273,2776.0,3911.51,198.9739094062979,280.9543275878211
274,2776.0,3564.4,198.9739094062979,256.06131345210065
275,2776.0,4403.08,198.9739094062979,316.8761975985067
276,2776.0,5210.0,198.9739094062979,375.3234940770151
277,2776.0,4645.9,198.9739094062979,334.75708876664845
278,2776.0,4632.27,198.9739094062979,333.2649749890204
279,2776.0,5115.35,198.9739094062979,367.90648914174244
280,2776.0,5136.67,198.9739094062979,369.4963383596574
281,2776.0,4782.56,198.9739094062979,344.31919258015546
282,2776.0,4413.88,198.9739094062979,317.5124470542145
283,2776.0,4813.6,198.9739094062979,346.6102075035767
284,2776.0,5001.37,198.9739094062979,359.90234763859166
285,2776.0,5344.8,198.9739094062979,385.054997063677
286,2776.0,4016.32,198.9739094062979,288.238815358801
287,2776.0,4265.13,198.9739094062979,306.5220683954165
288,2776.0,4269.57,198.9739094062979,306.9194799741276
289,2776.0,4096.67,198.9739094062979,294.37709288294974
290,2776.0,4862.99,198.9739094062979,349.9677318750253
291,2776.0,4507.24,198.9739094062979,324.3080940810191
292,2776.0,3760.7,198.9739094062979,270.26661580961553
293,2776.0,5114.63,198.9739094062979,367.9250318140745
294,2776.0,5118.32,198.9739094062979,368.03055341221983
295,2776.0,5160.11,198.9739094062979,371.71585584331297
296,2776.0,6223.54,198.9739094062979,447.53460936018075
297,2776.0,5187.63,198.9739094062979,373.6820557118325
298,2776.0,4295.98,198.9739094062979,309.3875945728637
299,2776.0,4591.92,198.9739094062979,330.5430165191488
300,2776.0,4528.37,198.9739094062979,326.0327579125313
301,2776.0,3475.82,198.9739094062979,249.85611811244232
302,2776.0,3879.41,198.9739094062979,278.9081032759921
303,2776.0,3880.45,198.9739094062979,279.277961089765
304,2776.0,3966.6,198.9739094062979,285.7840402367209
305,2776.0,3642.58,198.9739094062979,261.8263340776637
306,2776.0,4026.29,198.9739094062979,289.8794858594978
307,2776.0,4097.48,198.9739094062979,294.65201680430926
308,2776.0,4153.61,198.9739094062979,298.3957401737059
309,2776.0,3807.25,198.9739094062979,273.9667060129712
310,2776.0,3646.91,198.9739094062979,262.37826500208587
311,2776.0,3931.04,198.9739094062979,283.10728258021885
312,2776.0,3945.88,198.9739094062979,283.8753649434071
313,2776.0,3841.5,198.9739094062979,276.1739424402499
314,2776.0,3865.4,198.9739094062979,278.1017443798174
315,2776.0,3747.47,198.9739094062979,269.55203196574524
316,2776.0,4370.02,198.9739094062979,314.3800986070864
317,2776.0,3753.09,198.9739094062979,269.7936342176546
318,2776.0,3929.85,198.9739094062979,282.0150315603072
319,2776.0,3900.67,198.9739094062979,280.27730114612893
320,2776.0,5289.47,198.9739094062979,380.0807207332627
321,2776.0,4410.63,198.9739094062979,316.92282008007254
322,2776.0,3801.11,198.9739094062979,273.40215968528014
323,2776.0,5325.72,198.9739094062979,383.098480733489
324,2776.0,3568.62,198.9739094062979,256.3221658932257
325,2776.0,4464.24,198.9739094062979,320.6648291772472
326,2776.0,4376.69,198.9739094062979,314.74046040821065
327,2776.0,3832.68,198.9739094062979,275.5537314233224
328,2776.0,3751.59,198.9739094062979,269.32338272486265
329,2776.0,4323.85,198.9739094062979,311.4247405445296
330,2776.0,4527.52,198.9739094062979,325.3760970351957
331,2776.0,3316.39,198.9739094062979,238.23614145036456
332,2776.0,3841.94,198.9739094062979,276.0055637592715
333,2776.0,4455.89,198.9739094062979,320.55985178537696
334,2776.0,3864.23,198.9739094062979,277.8404950163802
335,2776.0,3997.98,198.9739094062979,287.73644723327294
336,2776.0,3938.24,198.9739094062979,282.930570899809
337,2776.0,4244.65,198.9739094062979,305.3853297387824
338,2776.0,4683.27,198.9739094062979,336.96548954930967
339,2776.0,4038.05,198.9739094062979,290.60585310355674
340,2776.0,4200.02,198.9739094062979,302.29872231308326
341,2776.0,4472.35,198.9739094062979,321.73106840829473
342,2776.0,4205.94,198.9739094062979,302.67594213984796
343,2776.0,4019.39,198.9739094062979,289.05237124979635
344,2776.0,3851.16,198.9739094062979,276.5952376052039
345,2776.0,5042.06,198.9739094062979,362.9412345602409
346,2776.0,4495.14,198.9739094062979,322.75866453165213
347,2776.0,5057.99,198.9739094062979,363.55398946558614
348,2776.0,4171.21,198.9739094062979,299.70752800988765
349,2776.0,5843.29,198.9739094062979,419.5661510694861
350,2776.0,5601.3,198.9739094062979,402.2513521025756
351,2776.0,4683.66,198.9739094062979,336.7764375086411
352,2776.0,4210.94,198.9739094062979,302.5102277297012
353,2776.0,4804.4,198.9739094062979,345.97628282670155
354,2776.0,5510.99,198.9739094062979,396.45656052666425
355,2776.0,5263.29,198.9739094062979,378.1484058754623
356,2776.0,5526.26,198.9739094062979,396.9411222793216
357,2776.0,6001.89,198.9739094062979,431.08437456742666
358,2776.0,3936.29,198.9739094062979,282.96612387042444
359,2776.0,3510.4,198.9739094062979,252.03609598979034
360,2776.0,4882.21,198.9739094062979,350.6537174794102
361,2776.0,3804.99,198.9739094062979,273.74165233709954
362,2776.0,4264.28,198.9739094062979,306.1818826315255
363,2776.0,3349.93,198.9739094062979,240.59323819396369
364,2776.0,3400.58,198.9739094062979,244.2757916141936
365,2776.0,3831.13,198.9739094062979,275.06441206656285
366,2776.0,4082.77,198.9739094062979,293.479776529515
367,2776.0,3611.95,198.9739094062979,259.58672685258034
368,2776.0,3641.63,198.9739094062979,261.5644914960579
369,2776.0,4117.84,198.9739094062979,295.7099576144722
370,2776.0,3802.01,198.9739094062979,272.9210854554508
371,2776.0,4988.22,198.9739094062979,358.40640383436136
372,2776.0,4118.08,198.9739094062979,295.5031018806136
373,2776.0,4282.44,198.9739094062979,307.37562055348445
374,2776.0,4140.49,198.9739094062979,297.32382329927646
375,2776.0,4281.64,198.9739094062979,307.6400470577245
376,2776.0,3589.2,198.9739094062979,257.8422429960174
377,2776.0,3667.7,198.9739094062979,263.61125712790215
378,2776.0,4599.31,198.9739094062979,329.99048326763955
379,2776.0,3829.04,198.9739094062979,275.32568775898153
380,2776.0,3809.79,198.9739094062979,273.87313534130584
381,2776.0,5060.98,198.9739094062979,364.4543670217634
382,2776.0,3413.45,198.9739094062979,245.38286636197518
383,2776.0,3648.51,198.9739094062979,262.37228397894637
384,2776.0,3582.67,198.9739094062979,257.20111017465916
385,2776.0,3177.53,198.9739094062979,228.11612252575577
386,2776.0,3381.48,198.9739094062979,242.78054467358777
387,2776.0,3880.76,198.9739094062979,278.7045710342566
388,2776.0,3821.97,198.9739094062979,274.2788839741845
389,2776.0,4385.2,198.9739094062979,315.1590639234682
