iter,best,mean
0,31153.332056334028,43547.06615040509
1,31153.332056334028,35018.71578631943
2,31153.332056334028,32591.198886966202
3,31153.332056334028,31520.171777227184
4,31153.332056334028,31178.87908928294
5,31153.332056334028,31153.332056334028
6,31153.332056334028,31153.332056334024
7,31153.332056334028,31153.332056334024
8,31153.332056334028,31153.332056334024
9,31153.332056334028,31153.332056334024
10,31153.332056334028,31153.332056334024
11,31153.332056334028,31153.332056334024
12,31153.332056334028,31153.332056334024
