iter,best,mean,best_route_time,mean_route_time
0,16059.100000000002,21353.813,1548.4,1842.585
0,16059.100000000002,20649.879,1548.4,1778.755
0,16059.100000000002,20213.575,1548.4,1759.0480000000002
0,16059.100000000002,19868.909,1548.4,1757.5639999999999
0,16059.100000000002,19676.012,1548.4,1754.961
0,16059.100000000002,19441.586,1548.4,1738.007
0,16059.100000000002,19382.848,1548.4,1732.0870000000002
0,16059.100000000002,19254.186,1548.4,1726.536
0,16059.100000000002,19166.485,1548.4,1721.201
0,16059.100000000002,19072.454,1548.4,1716.5380000000002
0,16059.100000000002,18987.547,1548.4,1711.6879999999999
0,16059.100000000002,18864.298,1548.4,1700.2420000000002
0,16059.100000000002,18801.735,1548.4,1699.425
0,16059.100000000002,18693.685,1548.4,1699.249
