iter,best,mean,best_route_time,mean_route_time
1,3485.0,4685.4,250.13711994281354,388.5299841154953
2,3485.0,4676.6,250.9678498361529,417.87298974445184
3,3485.0,4667.72,253.06661754136795,431.76374555290107
4,3485.0,4664.355,253.21950298444008,448.70017672075136
5,3485.0,4663.33,255.52489474875298,461.1567169162741
6,3485.0,4662.755,256.40689960058216,469.591024058865
7,3485.0,4662.66,256.40689960058216,483.15506595111447
8,3485.0,4662.515,253.71858576781665,491.9799351285998
9,3485.0,4662.32,256.1096247767021,492.8393991369645
10,3485.0,4660.91,256.1096247767021,501.61539402263804
11,3485.0,4660.42,260.1143889927309,503.7314564098677
12,3485.0,4658.92,260.1143889927309,511.2076564791371
13,3485.0,4658.92,260.9484070725015,516.8514430678595
14,3485.0,4658.835,254.72395579047077,523.6149679203086
15,3485.0,4658.835,260.20160959356303,532.9722763405565
16,3485.0,4658.075,259.91580260538694,536.9220663540892
17,3485.0,4658.075,263.2692357131051,542.066051782782
18,3485.0,4658.075,258.25578334008975,545.0785487379688
19,3485.0,4658.075,267.82478122948265,551.4871884658485
20,3485.0,4658.075,261.9972584613538,562.9450142840245
21,3440.0,4657.85,249.2057649436401,566.0182499528574
22,3440.0,4657.85,249.2057649436401,574.9310137275745
23,3440.0,4657.365,248.63642637867696,579.1939335645204
24,3440.0,4657.24,246.4136734399903,587.6830166302734
25,3381.0,4656.93,241.57681835771814,586.919400020681
26,3359.0,4656.82,240.02347333496778,596.9732004988549
27,3339.0,4656.72,238.205263724649,601.9438674756515
28,3287.0,4656.46,234.4948558764084,628.6137930562404
29,3250.0,4656.275,231.9585165350914,645.4920759626718
30,3250.0,4656.275,231.9585165350914,660.587711732029
31,3250.0,4656.275,231.9585165350914,671.4705418239039
32,3250.0,4656.275,231.9585165350914,676.4795819627453
33,3250.0,4656.275,231.9585165350914,680.2172546801376
34,3250.0,4656.275,231.9585165350914,681.0035002937293
35,3250.0,4656.275,231.9585165350914,685.9384528699645
36,3250.0,4656.275,231.9585165350914,683.8455132268332
37,3250.0,4656.275,231.9585165350914,685.5580228592761
38,3250.0,4656.275,231.9585165350914,693.9874318781623
39,3250.0,4656.275,231.9585165350914,708.0115493312011
40,3205.0,4656.05,229.04105491627104,702.617601565866
41,3205.0,4656.05,229.04105491627104,699.6447454769825
42,3205.0,4656.05,229.04105491627104,711.3360689512765
43,3191.0,4655.98,227.77398052864942,716.2070336439589
44,3191.0,4655.98,228.368270588878,706.6414847846119
45,3191.0,4655.98,228.83014742226646,713.9455281670486
46,3191.0,4655.98,232.879076948509,716.5078503527546
47,3191.0,4655.98,232.51592809954064,721.0100196607054
48,3191.0,4655.98,232.51592809954064,727.0935320494686
49,3191.0,4655.98,232.51592809954064,718.884722992689
50,3191.0,4655.98,239.81916797055027,727.1464210409198
51,3191.0,4655.98,243.58765994685479,722.919777596767
52,3191.0,4655.98,242.25976572929216,726.0567927127174
53,3191.0,4655.98,239.0073197567334,727.8486473804505
54,3191.0,4655.98,244.70099418368315,728.6206825424065
55,3191.0,4655.98,243.8481879199126,729.6973112157486
56,3191.0,4655.98,252.57910779859444,729.9902267112766
57,3191.0,4655.98,253.73897189079267,738.235554793417
58,3191.0,4655.98,250.75635498589983,740.3947894435219
59,3191.0,4655.98,246.62905017832927,741.3852917214805
60,3191.0,4655.98,249.85377579287055,746.421393349643
61,3191.0,4655.98,248.73114884480228,745.2320029357439
62,3191.0,4655.98,246.9177924708915,749.8226252117307
63,3191.0,4655.98,253.0970646316808,741.8580796421287
64,3191.0,4655.98,252.63618360548625,743.0751849805459
65,3191.0,4655.98,247.7154845149134,746.9310530684344
66,3191.0,4655.98,247.03229698488298,752.5408295367845
67,3191.0,4655.98,264.622859717573,752.3481213665899
68,3191.0,4655.98,260.11098996255373,753.7152654593251
69,3191.0,4655.98,273.2093892672078,750.1210638795689
70,3191.0,4655.98,270.27752255998865,753.7268628845072
71,3191.0,4655.98,267.4991118741547,752.4729589124565
72,3191.0,4655.98,267.4991118741547,752.4582806647061
73,3191.0,4655.98,263.12285824555323,756.020573747668
74,3191.0,4655.98,263.5509483506131,753.9763216553273
75,3191.0,4655.98,273.39641201530003,759.0435100098224
76,3191.0,4655.98,286.47748002699586,760.2953312279825
77,3191.0,4655.98,296.1659578903744,751.1647690183049
78,3191.0,4655.98,293.8564191794077,751.0911663173872
79,3191.0,4655.98,278.2383450577613,760.0237911497729
80,3191.0,4655.98,281.8396468235466,759.3021184555942
81,3191.0,4655.98,294.0033832315932,750.7255983390924
82,3191.0,4655.98,291.09652305628623,754.2513453254531
83,3191.0,4655.98,296.03498849739304,756.6935315862637
84,3191.0,4655.98,270.8348862969333,757.1445806539308
85,3191.0,4655.98,271.31697043216417,762.5318944205025
86,3191.0,4655.98,274.01849687999874,762.8451090855863
87,3191.0,4655.98,275.94809766072683,759.9179867508664
88,3191.0,4655.98,275.94809766072683,762.2637500948779
89,3191.0,4655.98,275.94809766072683,757.2498200511777
90,3191.0,4655.98,275.7845790544805,762.3801874852176
91,3191.0,4655.98,281.02388520864815,765.81450238587
92,3191.0,4655.98,285.01560655465937,763.9857293916334
93,3191.0,4655.98,283.82343250577134,765.6992779380704
94,3191.0,4655.98,284.969008119239,771.563530604401
95,3191.0,4655.98,299.6832965133884,765.0786459725944
96,3191.0,4655.98,294.5825763316051,772.0812782671123
97,3191.0,4655.98,265.9258486058864,770.2248062675229
98,3191.0,4655.98,265.9258486058864,771.808986136381
99,3191.0,4655.98,265.9258486058864,770.3495342049954
100,3191.0,4655.98,277.70375370385784,769.7279883236288
101,3191.0,4655.98,278.11983011596135,776.3786699736535
102,3191.0,4655.98,278.38203707491266,779.2405094740668
103,3191.0,4655.98,278.38203707491266,777.6807409683701
104,3191.0,4655.98,295.3780576191639,773.1397330738963
105,3191.0,4655.98,284.50022147663253,777.408046380686
106,3191.0,4655.98,293.4386897109328,778.5314678690717
107,3191.0,4655.98,294.5229701850584,776.1371077824857
108,3191.0,4655.98,297.27640598860273,778.2748296045876
109,3191.0,4655.98,307.2761977536136,774.9085525024618
110,3191.0,4655.98,323.16126718821226,773.4102620092215
111,3191.0,4655.98,316.32033312389194,774.8279237702151
112,3191.0,4655.98,304.4429518480393,778.5119000654695
113,3191.0,4655.98,307.68214100964127,772.1429388574758
114,3191.0,4655.98,320.99039845793345,773.9404573755627
115,3191.0,4655.98,304.18109703476944,778.7073586713449
116,3191.0,4655.98,298.3599313834606,775.397341453883
117,3191.0,4655.98,312.9843121364289,775.1149741376867
118,3191.0,4655.98,312.53490532465685,767.9965638046434
119,3191.0,4655.98,313.17155334113664,769.0683907829891
120,3191.0,4655.98,288.6105499561492,767.4701394908739
121,3191.0,4655.98,300.23312135068505,766.6966055554745
