iter,best,mean
1,11515.908093985048,19496.880998293356
2,11515.908093985048,13858.805114367227
3,11515.908093985048,12257.72714114618
4,11515.908093985048,11634.564310622249
5,11515.908093985048,11515.908093985052
6,11515.908093985048,11515.908093985052
7,11515.908093985048,11515.908093985052
8,11515.908093985048,11515.908093985052
9,11515.908093985048,11515.908093985052
10,11515.908093985048,11515.908093985052
11,11515.908093985048,11515.908093985052
12,11515.908093985048,11515.908093985052
13,11515.908093985048,11515.908093985052
14,11515.908093985048,11515.908093985052
15,11515.908093985048,11515.908093985052
16,11515.908093985048,11515.908093985052
17,11515.908093985048,11515.908093985052
18,11515.908093985048,11515.908093985052
19,11515.908093985048,11515.908093985052
