iter,best,mean,best_route_time,mean_route_time
1,28693.18916934548,36187.75512591534,28693.18916934548,36187.75512591534
2,28693.18916934548,33139.62901612883,28693.18916934548,33139.62901612883
3,28693.18916934548,32007.18563181295,28693.18916934548,32007.18563181295
4,28410.966429685857,31382.984109533085,28410.966429685857,31382.984109533085
5,28410.966429685857,30789.029358749143,28410.966429685857,30789.029358749143
6,28410.966429685857,30579.534842035297,28410.966429685857,30579.534842035297
7,28410.966429685857,30278.76498748315,28410.966429685857,30278.76498748315
8,28410.966429685857,30067.35238779862,28410.966429685857,30067.35238779862
9,28410.966429685857,29940.01528523076,28410.966429685857,29940.01528523076
10,28410.966429685857,29868.43732672314,28410.966429685857,29868.43732672314
11,28410.966429685857,29808.549624981708,28410.966429685857,29808.549624981708
12,28410.966429685857,29763.42601568055,28410.966429685857,29763.42601568055
13,28410.966429685857,29736.03928678183,28410.966429685857,29736.03928678183
14,28410.966429685857,29682.897807013273,28410.966429685857,29682.897807013273
