iter,best,mean,best_route_time,mean_route_time
1,22412.976251979508,27471.89612280645,22412.976251979508,27471.89612280645
2,22412.976251979508,27135.204398903297,22412.976251979508,27135.204398903297
3,22412.976251979508,27400.200526615834,22412.976251979508,27400.200526615834
4,22412.976251979508,27323.00813923109,22412.976251979508,27323.00813923109
5,22412.976251979508,27240.467719239314,22412.976251979508,27240.467719239314
6,22412.976251979508,27195.98822475267,22412.976251979508,27195.98822475267
7,22412.976251979508,27289.96105302301,22412.976251979508,27289.96105302301
8,22412.976251979508,26760.552053375468,22412.976251979508,26760.552053375468
9,22412.976251979508,26767.68654720201,22412.976251979508,26767.68654720201
10,21751.787966680873,26558.565616248132,21751.787966680873,26558.565616248132
11,21751.787966680873,25677.219364439043,21751.787966680873,25677.219364439043
12,21751.787966680873,25830.352692124772,21751.787966680873,25830.352692124772
13,21601.14945581451,25414.01134798619,21601.14945581451,25414.01134798619
14,21601.14945581451,25358.01370334772,21601.14945581451,25358.01370334772
15,21450.524295900195,25007.73143527702,21450.524295900195,25007.73143527702
16,21450.524295900195,25014.801307527017,21450.524295900195,25014.801307527017
17,21450.524295900195,25194.03912415099,21450.524295900195,25194.03912415099
18,21450.524295900195,24945.154419004448,21450.524295900195,24945.154419004448
19,21450.524295900195,25019.025021026824,21450.524295900195,25019.025021026824
20,21427.07630185061,24407.95759976343,21427.07630185061,24407.95759976343
21,21427.07630185061,24719.278285793298,21427.07630185061,24719.278285793298
22,21402.554221511375,24822.728831879456,21402.554221511375,24822.728831879456
23,21355.71939724765,24537.928642847477,21355.71939724765,24537.928642847477
24,21307.74932285883,24446.46202976718,21307.74932285883,24446.46202976718
