iter,best,mean
1,37020.352772090686,51615.61002198418
2,37020.35277209068,40969.79480094669
3,37020.35277209068,38871.50747945239
4,37020.35277209068,37520.491385529946
5,37020.35277209068,37020.35277209069
6,37020.35277209068,37020.352772090686
7,37020.35277209068,37020.352772090686
8,37020.35277209068,37020.352772090686
9,37020.35277209068,37020.352772090686
10,37020.35277209068,37020.352772090686
11,37020.35277209068,37020.352772090686
12,37020.35277209068,37020.352772090686
13,37020.35277209068,37020.352772090686
14,37020.35277209068,37020.352772090686
15,37020.35277209068,37020.352772090686
16,37020.35277209068,37020.352772090686
