iter,best,mean
1,33600.04056581114,37628.454022970305
2,33600.04056581114,35560.50120698409
3,33401.263177290355,35059.49935690777
4,33401.263177290355,34408.04651171884
5,33401.263177290355,33599.046678868544
6,33401.263177290355,33599.046678868544
7,33401.263177290355,33599.046678868544
8,33401.263177290355,33599.046678868544
9,33401.263177290355,33599.046678868544
10,33401.263177290355,33599.046678868544
11,33401.263177290355,33599.046678868544
12,33401.263177290355,33599.046678868544
13,33401.263177290355,33599.046678868544
14,33401.263177290355,33599.046678868544
15,33401.263177290355,33599.046678868544
16,33401.263177290355,33599.046678868544
17,33401.263177290355,33599.046678868544
