iter,best,mean
0,9732.985569511096,12861.462063997085
1,9732.985569511096,10752.091597970482
2,9732.985569511096,10253.703847480632
3,9732.985569511096,10030.183577399699
4,9732.985569511096,9866.578526254118
5,9732.985569511096,9735.25525853163
6,9732.985569511096,9732.985569511098
7,9732.985569511096,9732.985569511098
8,9732.985569511096,9732.985569511098
9,9732.985569511096,9732.985569511098
10,9732.985569511096,9732.985569511098
11,9732.985569511096,9732.985569511098
12,9732.985569511096,9732.985569511098
13,9732.985569511096,9732.985569511098
14,9732.985569511096,9732.985569511098
15,9732.985569511096,9732.985569511098
