iter,best,mean,best_route_time,mean_route_time
1,19143.034484593372,23251.071044975313,19143.034484593372,23251.071044975313
2,19038.804213964897,21237.85117511287,19038.804213964897,21237.85117511287
3,19038.804213964897,20812.541521184085,19038.804213964897,20812.541521184085
4,18926.709855843725,20406.490360404645,18926.709855843725,20406.490360404645
5,18926.709855843725,20117.111575198105,18926.709855843725,20117.111575198105
6,18926.709855843725,19945.48706181204,18926.709855843725,19945.48706181204
7,18926.709855843725,19826.25442901071,18926.709855843725,19826.25442901071
8,18926.709855843725,19703.216913568453,18926.709855843725,19703.216913568453
9,18926.709855843725,19633.645263741182,18926.709855843725,19633.645263741182
10,18926.709855843725,19509.86870258143,18926.709855843725,19509.86870258143
11,18926.709855843725,19480.458379898835,18926.709855843725,19480.458379898835
12,18926.709855843725,19453.857064843432,18926.709855843725,19453.857064843432
