iter,best,mean,best_route_time,mean_route_time
1,3655.0,4147.29,263.1023148559765,299.6743526933041
2,3761.0,4153.95,272.86216861261175,300.19716378245187
3,3617.0,4156.1,260.17833549886615,299.9415477373228
4,3608.0,4131.77,258.93430921488704,298.5866791743245
5,3744.0,4117.68,271.65027363407734,297.60305348453295
6,3649.0,4056.03,262.9871613019202,292.6323990791953
7,3743.0,4140.63,269.33380047501095,299.2310165650101
8,3633.0,4144.09,264.0597101888903,299.30838588975405
9,3646.0,4089.56,261.935448706293,295.1514939218724
10,3597.0,4058.19,258.2763758716308,292.8294100340791
11,3570.0,4020.93,255.3158703709314,290.348067784426
12,3536.0,3979.52,253.47353438816265,287.37411083731376
13,3583.0,3940.48,259.1138397417544,284.8408945423322
14,3396.0,3904.11,245.0837421249316,281.89377314326794
15,3506.0,3861.92,251.8534754739512,279.30043623338076
16,3422.0,3819.86,245.7224878485526,275.9790320836011
17,3374.0,3826.08,243.56793547723478,276.2862943476323
18,3354.0,3775.09,244.97285020573682,272.7887381370383
19,3317.0,3787.04,239.2174056644564,273.6663007000099
20,3284.0,3787.72,238.84541764112262,273.80952810471985
21,3354.0,3774.46,240.46165733493538,273.0326777011278
22,3358.0,3755.51,245.93913501774477,271.58605093143206
23,3268.0,3753.99,236.45777430637267,271.0275935841591
24,3429.0,3753.59,247.46358811548473,270.8865454637794
25,3204.0,3719.35,230.27543062861744,268.8691116968649
26,3136.0,3712.4,227.35303833505418,268.1156547431217
27,3282.0,3643.33,235.1082801079416,263.22047021860203
28,3354.0,3674.7,243.75324889242358,265.77434521169334
29,3224.0,3664.39,232.4332244779624,264.79160443532203
30,3179.0,3623.13,229.53825895666765,261.7787331431202
31,3238.0,3627.0,233.60157623749905,261.9912014261247
32,3217.0,3660.49,234.76666753534434,264.34799308737564
33,2998.0,3617.7,217.41380368377833,261.4875729757487
34,3190.0,3589.86,231.0649358243049,259.8322363317527
35,3160.0,3593.03,228.96358999706553,259.4248962264356
36,3072.0,3588.13,223.05942012559132,259.5523837545282
37,3065.0,3562.98,222.45884385055348,257.5387771721427
38,3085.0,3565.51,223.6373075647016,257.7701869357259
39,3008.0,3536.53,218.88992926506316,255.90344934520996
40,2984.0,3539.09,216.0648935262973,255.6514300202953
41,3101.0,3477.44,223.62620270168867,251.91657404083335
42,3017.0,3475.61,219.89667433160284,251.56035009226773
43,2985.0,3509.01,217.03482177607353,253.8205251943729
44,3072.0,3463.97,224.59031161614212,250.72722684760367
45,2967.0,3474.05,215.52085705467132,251.5353136876485
46,2940.0,3426.51,212.81825665646093,248.3935788740834
47,3032.0,3422.22,220.8095954103965,247.81489918881903
48,2992.0,3406.56,217.18750483636975,246.45498363362032
49,3012.0,3408.06,218.9850589266277,246.70894168266895
50,3061.0,3452.9,222.33101672376728,250.05598872789903
51,3059.0,3454.62,221.02574712973447,249.88463768205088
52,2916.0,3425.13,211.85536621024542,247.80751501202312
53,2891.0,3437.0,209.8383449414387,248.94988251131832
54,2956.0,3346.28,215.48934213608885,242.40293227109166
55,2974.0,3401.08,215.12391173104757,246.37758141477696
56,2941.0,3403.46,213.40025393273723,246.3058790514569
57,2952.0,3370.04,214.32446154073347,243.71513691240563
58,2932.0,3404.58,213.24178022193647,246.39655160119648
59,2964.0,3307.43,214.15919672828423,239.42396227250222
60,2915.0,3365.1,212.2789844818517,243.5799711131245
61,2946.0,3379.66,213.20306935855862,244.72778872982232
62,2956.0,3393.22,215.2208926629092,245.55008649931028
63,2901.0,3400.15,210.52158404149517,246.24480183032765
64,2925.0,3405.35,211.6247302047096,246.37787490934446
65,2973.0,3397.81,214.94076754460605,245.7478657176719
66,2965.0,3370.55,215.64594013886244,244.13799240340927
67,2914.0,3342.88,211.00883605542674,242.3941435336257
68,2957.0,3368.41,214.33638656282938,243.99344877345607
69,3074.0,3391.82,222.99202392535705,245.85884751594287
70,2912.0,3319.76,211.04739564156807,240.9688150352101
71,2916.0,3392.02,211.2037119192372,245.55433278466492
72,2989.0,3378.31,217.07008292196787,244.84028101359752
73,2995.0,3369.18,217.30691654594327,243.81310844421807
74,2974.0,3330.41,214.9312563254085,241.11518101356495
75,2895.0,3307.52,210.5394726227617,239.5072960799633
76,2950.0,3321.85,214.3802572405958,240.61760205030544
77,2943.0,3321.36,213.41365122655193,240.41130109473224
78,2988.0,3361.59,216.7367394163616,243.68741677505258
79,2924.0,3345.01,212.323404734218,242.41642155118282
80,2984.0,3349.56,216.00522500060822,242.7850195684814
81,2955.0,3347.81,213.80697817637255,242.42443905801008
82,2978.0,3358.78,214.42916242642124,243.28571133922054
83,2889.0,3352.3,209.04427047039914,243.10267125514912
84,2935.0,3355.44,213.4808387974347,242.91515407996664
85,2954.0,3316.16,214.17427381243166,240.07739949571638
86,2958.0,3356.19,214.26878243710598,242.94844157923052
87,2911.0,3293.09,211.05883437508564,238.29407154128893
88,2953.0,3339.54,214.1298547565995,241.9105195219093
89,2879.0,3301.31,208.23949416443836,238.85673504508603
90,2939.0,3304.16,213.51769123641597,239.31026452777408
91,2849.0,3288.36,206.69805861614518,238.70931300588398
92,2894.0,3285.34,210.077949258506,238.07448209210187
93,2921.0,3314.4,211.73588264523485,240.31942373928032
94,2865.0,3280.84,207.92991909132132,237.39880225972672
95,2858.0,3296.15,207.3302826395969,238.56283768607744
96,2834.0,3307.69,205.88507485588042,239.97594413170617
97,2834.0,3294.13,205.88507485588042,238.6335768506561
98,2866.0,3279.35,207.62755288373054,237.73957566518948
99,2907.0,3281.62,211.3266826262273,237.95387830852712
100,2912.0,3303.31,210.74495953210922,239.29288197095877
101,2834.0,3272.47,205.88507485588042,237.32504840384598
102,2876.0,3263.94,208.79379472232915,236.88171784270327
103,2876.0,3264.14,208.79379472232915,236.90363122410247
104,2849.0,3292.82,206.69805861614518,239.05200079215956
105,2834.0,3265.93,205.88507485588042,236.6892088560696
106,2841.0,3240.41,205.90152508504147,235.43735039415125
107,2914.0,3280.05,211.86748861987584,238.16223980703492
108,2834.0,3283.62,205.88507485588042,238.30998876151355
