iter,best,mean
1,10346.667231762001,11336.802698341226
2,10346.667231762001,10346.667231762
3,10346.667231762001,10346.667231762
4,10346.667231762001,10346.667231762
5,10346.667231762001,10346.667231762
6,10346.667231762001,10346.667231762
7,10346.667231762001,10346.667231762
8,10346.667231762001,10346.667231762
9,10346.667231762001,10346.667231762
10,10346.667231762001,10346.667231762
11,10346.667231762001,10346.667231762
12,10346.667231762001,10346.667231762
13,10346.667231762001,10346.667231762
14,10346.667231762001,10346.667231762
15,10346.667231762001,10346.667231762
16,10346.667231762001,10346.667231762
17,10346.667231762001,10346.667231762
18,10346.667231762001,10346.667231762
19,10346.667231762001,10346.667231762
20,10346.667231762001,10346.667231762
21,10346.667231762001,10346.667231762
22,10346.667231762001,10346.667231762
23,10346.667231762001,10346.667231762
24,10346.667231762001,10346.667231762
25,10346.667231762001,10346.667231762
26,10346.667231762001,10346.667231762
27,10346.667231762001,10346.667231762
28,10346.667231762001,10346.667231762
29,10346.667231762001,10346.667231762
30,10346.667231762001,10346.667231762
31,10346.667231762001,10346.667231762
32,10346.667231762001,10346.667231762
33,10346.667231762001,10346.667231762
34,10346.667231762001,10346.667231762
35,10346.667231762001,10346.667231762
36,10346.667231762001,10346.667231762
37,10346.667231762001,10346.667231762
38,10346.667231762001,10346.667231762
39,10346.667231762001,10346.667231762
40,10346.667231762001,10346.667231762
41,10346.667231762001,10346.667231762
42,10346.667231762001,10346.667231762
43,10346.667231762001,10346.667231762
44,10346.667231762001,10346.667231762
45,10346.667231762001,10346.667231762
46,10346.667231762001,10346.667231762
47,10346.667231762001,10346.667231762
48,10346.667231762001,10346.667231762
49,10346.667231762001,10346.667231762
50,10346.667231762001,10346.667231762
51,10346.667231762001,10346.667231762
52,10346.667231762001,10346.667231762
53,10346.667231762001,10346.667231762
54,10346.667231762001,10346.667231762
55,10346.667231762001,10346.667231762
56,10346.667231762001,10346.667231762
57,10346.667231762001,10346.667231762
58,10346.667231762001,10346.667231762
59,10346.667231762001,10346.667231762
60,10346.667231762001,10346.667231762
61,10346.667231762001,10346.667231762
62,10346.667231762001,10346.667231762
63,10346.667231762001,10346.667231762
64,10346.667231762001,10346.667231762
65,10346.667231762001,10346.667231762
66,10346.667231762001,10346.667231762
67,10346.667231762001,10346.667231762
68,10346.667231762001,10346.667231762
69,10346.667231762001,10346.667231762
70,10346.667231762001,10346.667231762
71,10346.667231762001,10346.667231762
72,10346.667231762001,10346.667231762
73,10346.667231762001,10346.667231762
74,10346.667231762001,10346.667231762
75,10346.667231762001,10346.667231762
76,10346.667231762001,10346.667231762
77,10346.667231762001,10346.667231762
78,10346.667231762001,10346.667231762
79,10346.667231762001,10346.667231762
80,10346.667231762001,10346.667231762
81,10346.667231762001,10346.667231762
82,10346.667231762001,10346.667231762
83,10346.667231762001,10346.667231762
84,10346.667231762001,10346.667231762
85,10346.667231762001,10346.667231762
86,10346.667231762001,10346.667231762
