iter,best,mean,best_route_time,mean_route_time
1,3419.0,4661.405,246.6440752393411,381.11345256505757
2,3419.0,4655.31,246.6440752393411,409.03194788962753
3,3419.0,4652.395,246.6440752393411,431.13883600153844
4,3419.0,4650.865,246.6440752393411,450.1522486310755
5,3419.0,4644.455,246.6440752393411,461.76603875525046
6,3419.0,4643.38,246.6440752393411,475.70179814655495
7,3419.0,4643.115,246.6440752393411,482.7655446021475
8,3419.0,4642.425,246.6440752393411,491.77872760144805
9,3419.0,4642.425,246.6440752393411,504.1816319896396
10,3419.0,4642.425,246.6440752393411,510.9874344184957
11,3419.0,4642.425,246.6440752393411,519.9610071210423
12,3419.0,4642.425,246.6440752393411,527.3754427873323
13,3419.0,4642.425,246.6440752393411,534.5678377145214
14,3419.0,4642.425,246.6440752393411,544.1043397862251
15,3419.0,4642.425,246.6440752393411,546.2100073800627
16,3419.0,4642.24,246.6440752393411,553.2833338380235
17,3419.0,4642.24,246.6440752393411,559.8219557008258
18,3419.0,4641.17,246.6440752393411,563.6927688608346
19,3419.0,4641.17,246.6440752393411,567.8797254120899
20,3419.0,4641.17,246.6440752393411,575.2488123211846
21,3419.0,4641.17,246.6440752393411,579.2834189496751
22,3419.0,4641.05,246.6440752393411,583.975412468563
23,3419.0,4640.97,246.6440752393411,585.3999260424737
24,3419.0,4640.97,246.6440752393411,592.539263131134
25,3419.0,4640.97,246.6440752393411,596.4944515809719
26,3419.0,4640.73,246.6440752393411,599.4797345655955
27,3419.0,4640.73,246.6440752393411,604.6749785295546
28,3419.0,4640.73,246.6440752393411,603.2636048661916
29,3419.0,4640.73,246.6440752393411,607.5729939318032
30,3419.0,4640.73,246.6440752393411,616.1089114334095
31,3419.0,4640.73,246.6440752393411,612.2584368841028
32,3419.0,4640.73,246.6440752393411,614.7620606578773
33,3286.0,4640.06,236.3242190280023,625.1403781046351
34,3286.0,4639.49,239.69505550825795,627.8138466108576
35,3286.0,4639.49,238.1732664485269,627.4749961778878
36,3286.0,4639.49,252.35426765707612,630.3866148376507
37,3286.0,4639.49,252.47580476979297,635.1359838440649
38,3286.0,4639.49,267.1105410520691,637.7729623543798
