iter,best,mean
1,1117370.0700943235,1279513.8094492455
2,1117370.0700943235,1262727.386065907
3,1117370.0700943235,1253271.9990848338
4,1117370.0700943235,1246501.7543892232
5,1117370.0700943235,1240837.3271020583
6,1065929.1917047754,1233788.2514034468
7,1065929.1917047754,1228382.1352335212
8,1065929.1917047754,1223637.175888451
9,1065929.1917047754,1219328.3997292405
10,1065929.1917047754,1215235.749366528
11,1065929.1917047754,1210175.7179853928
12,1065929.1917047754,1207927.5780816532
13,1065929.1917047754,1204431.0835530122
14,1065929.1917047754,1200978.472445204
15,1065929.1917047754,1198621.6951764415
16,1065929.1917047754,1195766.678109916
17,1065929.1917047754,1192887.3217025502
18,1065929.1917047754,1191312.6774638155
19,1065929.1917047754,1189336.6126602131
20,1065929.1917047754,1187599.7595206595
21,1065929.1917047754,1185280.2992284887
22,1065929.1917047754,1183755.5235364072
23,1065929.1917047754,1181181.3944906306
24,1065929.1917047754,1178924.357314723
25,1065929.1917047754,1177821.4606463118
26,1065929.1917047754,1176688.5597449671
27,1065929.1917047754,1175493.5927649601
28,1065929.1917047754,1174151.5569507459
29,1065929.1917047754,1173087.3247025474
30,1065929.1917047754,1171640.8739376315
31,1065929.1917047754,1170701.242426335
32,1065929.1917047754,1169192.6830676806
33,1065929.1917047754,1168401.6505223198
34,1065929.1917047754,1166854.6540142791
35,1065929.1917047754,1165629.369656539
36,1057061.1084282969,1164303.8284953877
37,1057061.1084282969,1163713.0572597554
38,1057061.1084282969,1162877.427051186
39,1057061.1084282969,1161510.6562039577
40,1057061.1084282969,1160659.4665931398
41,1057061.1084282969,1160148.326535641
42,1057061.1084282969,1159888.237834515
43,1057061.1084282969,1158550.313756527
44,1057061.1084282969,1157789.8132558595
45,1057061.1084282969,1157287.564672448
46,1057061.1084282969,1156147.6673432917
47,1057061.1084282969,1155443.9014957827
48,1057061.1084282969,1154710.2162491402
49,1057061.1084282969,1153526.248195146
50,1057061.1084282969,1152822.5825304072
51,1057061.1084282969,1151844.5360182524
52,1052978.0346739765,1150426.8669061062
53,1052978.0346739765,1149701.5583349124
54,1052978.0346739765,1148457.3621459547
55,1052978.0346739765,1147991.935915666
56,1052978.0346739765,1146925.7078312703
57,1052978.0346739765,1145493.010081434
58,1052978.0346739765,1144831.8051918885
59,1052978.0346739765,1143528.439317546
60,1052978.0346739765,1142781.9522123176
61,1052978.0346739765,1142486.6495893714
62,1052978.0346739765,1141953.1943647587
63,1052978.0346739765,1141357.7849537537
64,1047204.7903857514,1140605.1055775979
65,1047204.7903857514,1140518.5007925024
66,1047204.7903857514,1140056.5767846566
67,1047204.7903857514,1140056.5767846566
68,1047204.7903857514,1139979.8221257078
69,1047204.7903857514,1139826.7207119933
70,1047204.7903857514,1139388.505802838
71,1047204.7903857514,1139295.8178934949
72,1047204.7903857514,1138905.867366079
73,1047204.7903857514,1138569.3072025445
74,1047204.7903857514,1138021.0463589614
75,1047204.7903857514,1137535.2972974323
76,1047204.7903857514,1137254.344784902
77,1047204.7903857514,1136871.0021030968
78,1047204.7903857514,1136580.5043120163
79,1047204.7903857514,1135907.467640463
80,1047204.7903857514,1135251.5390094165
81,1047204.7903857514,1135074.160442693
82,1047204.7903857514,1134910.9207989364
83,1047204.7903857514,1134750.3669596785
84,1047204.7903857514,1134687.7762475617
85,1047204.7903857514,1134671.7851762094
86,1047204.7903857514,1134656.0202770862
87,1047204.7903857514,1134449.1531296617
88,1047204.7903857514,1134243.4402823404
89,1047204.7903857514,1133949.567060621
90,1047204.7903857514,1133889.8296836778
91,1047204.7903857514,1133741.9683001896
92,1047204.7903857514,1133641.209496723
93,1047204.7903857514,1133611.8739395342
94,1047204.7903857514,1133416.8686471747
95,1047204.7903857514,1133244.3310564023
96,1047204.7903857514,1133147.2736277631
97,1047204.7903857514,1133006.45961616
98,1047204.7903857514,1132904.9089274772
99,1047204.7903857514,1132771.7752103994
100,1047204.7903857514,1132608.6683073563
101,1047204.7903857514,1132323.7979197174
102,1047204.7903857514,1132163.538114816
103,1047204.7903857514,1132093.29203173
104,1047204.7903857514,1132042.9664774125
105,1047204.7903857514,1131995.2894622697
106,1047204.7903857514,1131634.4461419526
107,1047204.7903857514,1131349.5463938024
108,1047204.7903857514,1131294.7729412033
109,1047204.7903857514,1131026.439299114
110,1047204.7903857514,1131026.439299114
111,1047204.7903857514,1130922.6755561826
112,1047204.7903857514,1130658.2504478688
113,1047204.7903857514,1130462.190920342
114,1047204.7903857514,1130039.126499378
115,1047204.7903857514,1129995.7192689858
116,1047204.7903857514,1129922.112092978
117,1047204.7903857514,1129870.875529418
118,1047204.7903857514,1129730.2685725377
119,1047204.7903857514,1129722.1042947834
120,1047204.7903857514,1129708.443594201
121,1047204.7903857514,1129631.0054762894
122,1047204.7903857514,1129593.5584162232
123,1047204.7903857514,1129424.7025164068
124,1047204.7903857514,1129396.6065247694
125,1047204.7903857514,1129388.525096176
126,1013915.4485225499,1128830.8764743034
127,1013915.4485225499,1128548.5526900303
128,1013915.4485225499,1128548.5526900303
129,1013915.4485225499,1128095.605914216
130,1013915.4485225499,1128047.221423212
131,1013915.4485225499,1127804.875620045
132,1013915.4485225499,1127552.8056042944
133,1013915.4485225499,1127049.9311827035
134,1013915.4485225499,1126674.2138883218
135,1013915.4485225499,1126482.2854396182
136,1013915.4485225499,1126311.5131972488
137,1013915.4485225499,1126102.0935490744
138,1013915.4485225499,1125817.9815281867
139,1013915.4485225499,1125394.691990884
140,1013915.4485225499,1124834.0548537688
141,1013915.4485225499,1124468.8307377284
142,1013915.4485225499,1124041.472686755
143,1013915.4485225499,1122883.1503100318
144,1013915.4485225499,1122126.8682066982
145,1013915.4485225499,1121860.8727755134
146,1013915.4485225499,1121029.5161390752
147,1013915.4485225499,1120403.853964948
148,1013915.4485225499,1120151.2980778173
149,1013915.4485225499,1119784.8719195663
150,1013915.4485225499,1119511.5542673639
151,1013915.4485225499,1119378.7290605744
152,1013915.4485225499,1119351.2577215452
153,973837.1901871986,1118536.8799956157
154,973837.1901871986,1118418.7132468957
155,973837.1901871986,1117979.1451019202
156,973837.1901871986,1117842.5648906573
157,973837.1901871986,1117512.5144449058
158,973837.1901871986,1117247.8092175617
159,973837.1901871986,1117023.797232105
160,973837.1901871986,1116775.342690461
161,973837.1901871986,1116345.9081209132
162,973837.1901871986,1116029.7046924783
163,973837.1901871986,1115573.1848203475
164,973837.1901871986,1115065.5426841283
165,973837.1901871986,1114638.387170366
166,973837.1901871986,1114338.7293781352
167,973837.1901871986,1114115.6121464334
168,973837.1901871986,1113946.3354452804
169,973837.1901871986,1113768.1787467299
170,973837.1901871986,1113495.2882698954
171,973837.1901871986,1113431.4911709842
172,973837.1901871986,1113370.9184682379
173,973837.1901871986,1113131.4886038108
174,973837.1901871986,1113131.4886038108
175,973837.1901871986,1113039.5626007551
176,973837.1901871986,1112791.888210781
177,973837.1901871986,1112742.8322692814
178,973837.1901871986,1112503.1376215746
179,973837.1901871986,1112351.2220613253
180,973837.1901871986,1111836.8030271446
181,973837.1901871986,1111645.340598126
182,973837.1901871986,1111490.8794839226
183,973837.1901871986,1111330.1691151254
184,973837.1901871986,1111307.2461552715
185,973837.1901871986,1111288.2328430172
186,973837.1901871986,1110923.0021779982
187,973837.1901871986,1110874.4998339545
188,973837.1901871986,1110696.259805168
189,973837.1901871986,1110479.6925152214
190,973837.1901871986,1110242.3543291679
191,973837.1901871986,1110242.3543291679
192,973837.1901871986,1109872.0265420661
193,973837.1901871986,1109750.5506480935
194,973837.1901871986,1109735.4579444919
195,973837.1901871986,1109658.279036477
196,973837.1901871986,1109506.7240906595
197,973837.1901871986,1109447.044644538
198,973837.1901871986,1109358.5002208387
199,973837.1901871986,1109328.9987346446
200,973837.1901871986,1109224.1380412022
201,973837.1901871986,1109067.1487523906
202,973837.1901871986,1109018.3938205037
203,973837.1901871986,1108908.8802969938
204,973837.1901871986,1108737.8478493076
205,973837.1901871986,1108520.0663201944
206,973837.1901871986,1108135.1540661796
207,973837.1901871986,1107784.7497359046
208,973837.1901871986,1107527.235381046
209,973837.1901871986,1107171.2183174256
210,973837.1901871986,1106937.0709837526
211,973837.1901871986,1106269.8370244468
212,973837.1901871986,1106149.5374108613
213,973837.1901871986,1105398.205398509
214,973837.1901871986,1105275.439461571
215,973837.1901871986,1105241.8485041815
216,973837.1901871986,1105066.7860049524
217,973837.1901871986,1104939.8309004263
218,973837.1901871986,1104568.554077512
219,973837.1901871986,1104307.7849741613
220,973837.1901871986,1103832.1111522543
221,973837.1901871986,1103509.9848252244
222,973837.1901871986,1103503.445148413
223,973837.1901871986,1103043.9918154248
224,973837.1901871986,1102469.3405763973
225,973837.1901871986,1102110.5722762286
226,973837.1901871986,1101633.156147991
227,973837.1901871986,1101451.4031673146
228,973837.1901871986,1101260.8477300585
229,973837.1901871986,1100731.95099101
230,973837.1901871986,1100366.5867512294
231,973837.1901871986,1100133.4324354667
232,973837.1901871986,1099420.3512475255
233,973837.1901871986,1098703.4344559032
234,973837.1901871986,1098343.4374721122
235,973837.1901871986,1098029.7485085553
236,973837.1901871986,1097603.5162802346
237,973837.1901871986,1097270.1667877452
238,973837.1901871986,1097268.2582435564
239,973837.1901871986,1096692.8586968593
240,973837.1901871986,1096240.4318633466
241,973837.1901871986,1096240.4318633466
242,973837.1901871986,1096232.974640902
243,973837.1901871986,1095971.1374284895
244,973837.1901871986,1095836.5027008676
245,973837.1901871986,1095710.1464195356
246,973837.1901871986,1095706.8048658497
247,973837.1901871986,1095691.8499535718
248,973837.1901871986,1095534.7589526528
249,973837.1901871986,1095298.4098451245
250,973837.1901871986,1095282.2374438753
251,973837.1901871986,1095282.2374438753
252,973837.1901871986,1095282.2374438753
253,973837.1901871986,1095236.7050830456
