iter,best,mean
1,1145270.915702436,1281560.951678275
2,1122216.0030625407,1249986.193048215
3,1109734.4383516633,1225267.414065903
4,1065846.859186913,1205945.0150719432
5,1041830.1595056363,1196900.2677416364
6,1019581.5293998575,1180825.9763162492
7,1007969.6973451712,1157312.818423689
8,1007969.6973451712,1148158.780378364
9,982106.7217100573,1126044.9164436355
10,978117.4442138169,1102278.495747897
11,961267.6695652169,1080109.636210027
12,958875.7853611013,1060965.306756926
13,915577.8769769244,1051757.608550903
14,915577.8769769244,1039745.2669227441
15,873856.4091707024,1036325.7233679964
16,873856.4091707024,1031204.1201911845
17,873856.4091707024,1010093.1129396276
18,868189.3405465581,997664.793690238
19,847638.0997469259,983682.2022987592
20,847638.0997469259,966456.0170297255
21,847638.0997469259,956299.8436801052
22,834249.7245768267,950152.6014375325
23,807383.0362371852,944107.9922577693
24,807383.0362371852,945192.3348868152
25,782900.569519241,914981.3494250961
26,782900.569519241,906954.8095447904
27,772399.25111373,904094.4485680765
28,772399.25111373,882973.5577259844
29,764180.2840099398,861779.1087933633
30,758976.141845818,891202.5141926364
31,753397.9508041282,908078.7503755309
32,753397.9508041282,864251.6767959655
33,752121.874411555,860383.4798289067
34,746994.4836427404,846332.7248528836
35,745383.0693090449,834443.1466168064
36,741855.3684983614,815736.175642281
37,740072.4678767474,801764.9615123946
38,728802.4121186514,815954.5747976404
39,728802.4121186514,837825.1372823033
40,728802.4121186514,826514.2286169451
41,728802.4121186514,860753.4069874433
42,728668.8635604967,882189.5391501521
43,728668.8635604967,898225.028457675
44,718111.2972455444,916032.4573865114
45,717926.8382251246,924053.8652334163
46,717926.8382251246,925097.943180506
47,713951.2151559253,908044.6945251069
48,705512.8202080873,888204.8379795058
49,705512.8202080873,877226.1548277996
50,697164.964865776,860808.0299591747
51,697164.964865776,827864.0331550698
52,697164.964865776,872984.1580185961
53,697164.964865776,862176.5345219908
54,697164.964865776,876788.263655627
55,697164.964865776,857832.0520938576
56,697164.964865776,845660.9133984629
57,686554.956484574,859571.8772995122
58,686554.956484574,858386.4039897486
59,683278.59638236,843589.1527852889
60,683278.59638236,830623.3754361987
61,681426.150190706,819095.8771486913
62,668952.8927247758,805185.2402482742
63,668952.8927247758,780471.8381694508
64,668952.8927247758,762547.8101554904
65,668952.8927247758,752780.9075004287
66,668952.8927247758,734656.7823749798
67,661614.9411563909,761928.6567311469
68,658298.7221014665,763567.148884086
69,658298.7221014665,770437.4210821468
70,656725.3227847759,773379.5742857031
71,656725.3227847759,785992.0828319225
72,656581.7360474631,813512.4638649947
73,656581.7360474631,797726.605563428
74,653606.13264038,810594.0996301931
75,648741.5696417944,824605.7094075679
76,648741.5696417944,837662.7940984577
77,648741.5696417944,876035.0406191924
78,648741.5696417944,859418.7745072021
79,648741.5696417944,888847.3009048667
80,648741.5696417944,879062.2835880748
81,648741.5696417944,870668.9851184662
82,648741.5696417944,856451.6616808767
83,648741.5696417944,825616.6716979023
84,642935.7257396956,802343.715196324
85,635389.4785715039,782148.4558001821
86,631104.3703068631,764279.0598486103
87,631104.3703068631,758720.5611420621
88,631104.3703068631,763614.1431046696
89,622889.9270082645,723865.8991173691
90,622889.9270082645,708615.7598392115
91,617419.8201107263,700305.9012051795
92,617419.8201107263,729849.9421420364
93,617419.8201107263,742088.0980879152
94,615595.25575998,723536.9709654753
95,614722.2672574917,736311.8502536967
96,607753.7538984295,742123.2949403725
97,607753.7538984295,747134.435590586
98,605732.3700243637,738307.4330186844
99,605732.3700243637,721062.784307088
100,605732.3700243637,739515.8655154573
101,604433.749732648,755473.1677419377
102,603061.4364908866,774627.2054067153
103,603061.4364908866,766596.5358744696
104,601732.9640947902,778122.3570323535
105,600674.9175217142,803456.6124708825
106,600674.9175217142,789742.1568667354
107,599343.1191578167,795083.5321191184
108,599343.1191578167,797347.9833375072
109,599343.1191578167,810036.9518994679
110,599343.1191578167,808899.998132952
111,599343.1191578167,844865.815056205
112,599343.1191578167,836263.0587481688
113,599343.1191578167,848272.0652038505
114,599343.1191578167,855421.2156612572
115,593842.3789240243,852467.0278113082
116,593842.3789240243,813463.6267386985
117,593842.3789240243,758523.311625225
118,593842.3789240243,732125.5917725834
119,587669.110778751,709820.9657173173
120,580603.3337518909,719588.2169747851
121,580603.3337518909,704023.7297199017
122,580603.3337518909,702274.022123703
123,580603.3337518909,714346.8075002648
124,573102.4421232285,746089.2600918952
125,573102.4421232285,759023.8889116946
126,571033.9512033137,765810.7272202205
127,569901.0335591917,752359.7229638293
128,567556.6340772111,777898.3957046783
129,567556.6340772111,793392.1686666383
130,567556.6340772111,797374.4818636134
131,567556.6340772111,792512.5630055881
132,567556.6340772111,796173.193066229
133,567504.4234845319,801712.1158645685
134,567504.4234845319,790138.5488546629
135,567504.4234845319,800464.9325133626
136,567504.4234845319,768299.0154154841
137,556658.6812494241,726146.7376890247
138,556658.6812494241,719259.838298208
139,556658.6812494241,700188.8727809194
140,556658.6812494241,682056.9407815274
141,556658.6812494241,668605.3798779052
142,556658.6812494241,689539.7107997991
143,550375.264962911,681474.0370682396
144,548420.4773068172,689873.3898310595
145,548420.4773068172,716181.5172538561
146,548420.4773068172,690762.4567615325
147,542138.8679073579,683207.8029238741
148,542138.8679073579,674482.6210807266
149,542138.8679073579,668241.6293505192
150,542138.8679073579,663354.6674620954
151,542138.8679073579,677752.0533896291
152,542138.8679073579,679522.1717695497
153,541018.7005036015,685475.602201439
154,541018.7005036015,699329.5880348157
155,536885.763633647,681708.5797860108
156,528798.5713004173,663126.5478580031
157,528798.5713004173,661048.8274511028
158,528798.5713004173,668505.1039008781
159,528798.5713004173,662348.0530282148
160,525779.0615716091,637110.2672875655
161,525779.0615716091,640861.8055914022
162,518071.5750875113,637510.8971232674
163,518071.5750875113,608876.5215494507
164,518071.5750875113,620630.4893233797
165,518071.5750875113,614866.7480714413
166,518071.5750875113,608263.8911244824
167,512816.27240554226,626314.495701543
168,509948.50465971563,637020.200504089
169,509948.50465971563,652116.2036268422
170,509948.50465971563,694840.0626173693
171,509948.50465971563,697445.8005621355
172,509948.50465971563,732781.0556291094
173,509948.50465971563,744847.3998081133
174,509948.50465971563,719714.2577847472
175,509948.50465971563,705660.1241818889
176,503037.0617483264,723695.4018660773
177,503037.0617483264,729791.050214779
178,503037.0617483264,750018.4180056063
179,503037.0617483264,728713.2755534361
180,503037.0617483264,711028.747728527
181,503037.0617483264,732404.1170955519
182,503037.0617483264,737833.1394228615
183,503037.0617483264,710166.7448494235
184,496032.5003541893,717862.7761515814
185,496032.5003541893,728296.4144894278
186,496032.5003541893,759882.3004647568
187,496032.5003541893,747359.8192083446
188,496032.5003541893,750680.6699869737
189,496032.5003541893,736390.8841923906
190,491196.2640290432,697021.0256035562
191,491196.2640290432,682420.6667989809
192,491196.2640290432,653708.9715664723
193,491196.2640290432,634925.2062231767
194,491196.2640290432,612447.5964030545
195,491196.2640290432,619357.447571439
196,486197.3963576402,622807.3123914801
197,486197.3963576402,594530.5525474076
198,481981.21685294935,562074.6420460249
199,480953.3094112349,571241.9542729779
200,480953.3094112349,561600.0076641309
201,473030.474689906,540041.1617298846
202,473030.474689906,541428.7152260221
203,468586.18897864653,531805.8512069887
204,468586.18897864653,553826.503609337
205,468586.18897864653,564602.8573133113
206,468586.18897864653,564696.3985495095
207,468586.18897864653,583982.321451578
208,468586.18897864653,624623.8927990493
209,468586.18897864653,588149.2627245714
210,468586.18897864653,606473.1285812326
211,468586.18897864653,634368.3319300335
212,468586.18897864653,640630.1329804721
213,468586.18897864653,610611.3274992667
214,468205.37732132815,610156.4578325901
215,468205.37732132815,613864.0757888166
216,468205.37732132815,619771.1010302912
217,468205.37732132815,604200.3756527283
218,467880.71565390436,638979.5651001518
219,462923.98423588753,611907.5531435084
220,462923.98423588753,625974.4188461625
221,462923.98423588753,608725.800647595
222,462775.2374788454,568144.1143234327
223,462162.8028049754,549086.0904254367
224,462162.8028049754,556461.2646705464
225,461009.3039412191,544467.3002247894
226,461009.3039412191,564313.3361211788
227,461009.3039412191,596204.1635833178
228,461009.3039412191,619069.1465590284
229,461009.3039412191,655310.7353810971
230,461009.3039412191,642421.7424091774
231,461009.3039412191,651253.6433113161
232,461009.3039412191,653323.0547081232
233,461009.3039412191,651166.3916459316
234,461009.3039412191,655943.9560677571
235,457503.1806248678,687335.9393592373
236,457503.1806248678,713957.2028808767
237,457503.1806248678,715063.3969465346
238,457503.1806248678,731194.5544952686
239,457503.1806248678,749161.6517083854
240,457503.1806248678,735966.7407608561
241,457503.1806248678,722111.0570921163
242,457503.1806248678,694667.241882851
243,457503.1806248678,666014.1599287143
244,456076.3301832825,672558.5276307435
245,456076.3301832825,675884.3717984749
246,448510.7010984139,711597.8790615115
247,448510.7010984139,730589.7319905901
248,448510.7010984139,741425.0725417064
249,448510.7010984139,775616.9196912504
250,448510.7010984139,769379.3074215817
251,448510.7010984139,785477.9237197668
252,448510.7010984139,788590.2286892947
253,448510.7010984139,789483.6921343365
254,448510.7010984139,765061.5088798098
255,448510.7010984139,750269.5093440479
256,448510.7010984139,753205.1085042338
257,448510.7010984139,756789.8365404148
258,448510.7010984139,736413.0262132334
259,448510.7010984139,737400.0830074748
260,448510.7010984139,714224.4261194454
261,439295.6539223199,687501.8965252769
262,439295.6539223199,605547.6261113964
263,439295.6539223199,556258.6187621307
264,439295.6539223199,582435.0815223323
265,439295.6539223199,584988.6040147212
266,439295.6539223199,556028.7213243212
267,438217.84703131113,598320.6617070456
268,430102.3250103042,611644.7491365478
269,430102.3250103042,642540.3093254765
270,430102.3250103042,655710.9149443123
271,430102.3250103042,650364.7198200772
272,430102.3250103042,670179.9126202093
273,430102.3250103042,723878.3041290214
274,430102.3250103042,719610.7451919675
275,430102.3250103042,733725.0443646257
276,430102.3250103042,749055.8862735148
277,430102.3250103042,745556.9057878081
278,430102.3250103042,746296.5226484182
279,426027.757405849,707687.9206902306
280,426027.757405849,641070.4162640987
281,423549.67602573184,620338.4713441919
282,420516.32244406774,629966.2914260785
283,420516.32244406774,610143.0546768224
284,420516.32244406774,646340.471332656
285,413654.7838222094,630550.9277157569
286,413654.7838222094,612514.0879887416
287,413654.7838222094,607442.1172410947
288,413654.7838222094,646617.8041471782
289,413654.7838222094,628609.3353797748
290,413654.7838222094,657613.4545654753
291,413654.7838222094,667091.8270208627
292,413654.7838222094,719806.2849295862
293,413654.7838222094,724634.86719164
294,413375.8109309242,741938.7160782053
295,409672.0820955082,758872.5201468383
296,409672.0820955082,731839.1282694165
297,409672.0820955082,705577.2199598623
298,409672.0820955082,677955.6612720415
299,407193.93244936125,616514.6334892398
300,407193.93244936125,546808.27370021
301,403468.35821850237,515889.02652769955
302,403468.35821850237,495164.2335615566
303,403468.35821850237,489435.08094097674
304,403201.3974028889,507445.91572872055
305,402037.31842622726,496922.0542683502
306,399872.0776626311,500048.3903288674
307,396730.2579300728,505442.53224901867
308,396730.2579300728,498183.00744222105
309,396730.2579300728,497482.629459131
310,396194.1939956833,509378.1570956691
311,396194.1939956833,513594.7924192874
312,396194.1939956833,517498.5074281447
313,391149.4194952951,517903.9743078413
314,391149.4194952951,499095.6837108716
315,391149.4194952951,479891.03560572566
316,391149.4194952951,488623.472692523
317,389741.7741468825,480623.810810262
318,389741.7741468825,454302.1837486597
319,389741.7741468825,441703.5244154478
320,384825.89238983195,462554.2742264352
321,384825.89238983195,457479.5792967431
322,384825.89238983195,476779.84856239567
323,384825.89238983195,497032.71975505707
324,384825.89238983195,475044.32022387057
325,384825.89238983195,439050.39708849817
326,382623.88762184593,456315.5144015084
327,381046.60068444186,466704.8880110314
328,381046.60068444186,468246.54751180095
329,381046.60068444186,459939.9385517134
330,380656.27255448326,454535.22651467624
331,374284.0539982033,451867.81264606235
332,365588.8805357625,466781.9451392106
333,365588.8805357625,471066.93935166823
334,365588.8805357625,481063.5844384525
335,365588.8805357625,485408.30528952956
336,365588.8805357625,464001.86900211056
337,365588.8805357625,471601.32537525875
338,365588.8805357625,512681.99690381996
339,365588.8805357625,540201.0471327271
340,365588.8805357625,529313.1099055882
341,365588.8805357625,564327.2802836675
342,365588.8805357625,577267.2732564968
343,363416.8029917727,566913.0366169439
344,363416.8029917727,526834.8306702097
345,363416.8029917727,503612.8310470587
346,362744.02811696706,449663.79779152153
347,362744.02811696706,426181.55649637274
348,362744.02811696706,409083.5853871783
349,362744.02811696706,396618.87546694867
350,362744.02811696706,394498.29197351175
351,362476.1019362246,384126.35074040166
352,362476.1019362246,388457.3557831547
353,359969.8653733445,395779.09288087435
354,359969.8653733445,404882.21773745795
355,358724.3133261579,409948.04007849214
356,358724.3133261579,415350.10635549127
357,358651.5853711157,427125.4315771262
358,358290.3527190916,415685.97711551684
359,355329.58630040893,398752.2565522423
360,355106.92499008845,389426.0638241754
361,355106.92499008845,382836.306195003
362,354238.563602353,376100.89915529126
363,354238.563602353,380967.46878392436
364,350883.5193103139,375843.33857470384
365,350883.5193103139,389379.07490450406
366,350883.5193103139,390509.87237973255
367,350883.5193103139,398522.98182196676
368,350883.5193103139,396439.148023583
369,350883.5193103139,403130.9893267587
370,350883.5193103139,422109.25659163145
371,350883.5193103139,446696.1200174338
372,350883.5193103139,462357.23318207037
373,350883.5193103139,493949.83535291674
374,349802.8236559106,447770.4010842998
375,349802.8236559106,462046.80827400595
376,349599.63113063615,459252.07109613856
377,349599.63113063615,487288.2403638124
378,349599.63113063615,453503.6120305372
379,349207.74808790255,504120.35709740105
380,346876.0775040785,495280.62819406233
381,342645.19277056505,469905.054910565
382,342645.19277056505,452410.34357459546
383,342645.19277056505,456457.5580892736
384,342645.19277056505,444643.8680299445
385,342645.19277056505,452026.4317037227
386,342645.19277056505,417315.5409471617
387,342645.19277056505,413958.1611670183
388,340969.4215481537,388863.6997045917
389,340969.4215481537,380991.21331085404
390,340969.4215481537,386086.26846387255
391,340025.6093204283,387735.67471904727
392,337881.58338732686,386501.6193501544
393,337881.58338732686,395233.6507082628
394,337881.58338732686,385362.8856561949
395,336746.1054160339,377205.1685123466
396,336746.1054160339,371443.5989162604
397,336746.1054160339,379215.88213122665
398,336746.1054160339,368915.7138906751
399,333521.91170609964,371163.36668469384
400,333521.91170609964,378843.8627856042
401,332275.34529106657,381047.3460392142
402,332275.34529106657,420251.02928206744
403,332275.34529106657,436223.81785025354
404,332275.34529106657,419017.4875937952
405,332275.34529106657,439338.4639406206
406,332275.34529106657,477916.28066805203
407,332275.34529106657,481749.84320141654
408,332275.34529106657,495112.87000500836
409,328574.0442190995,477964.20382332423
410,328574.0442190995,473930.1232469959
411,328397.7558085731,471684.7104969145
412,328397.7558085731,449348.4911011536
413,328397.7558085731,453111.28487373947
414,328397.7558085731,456060.7220378154
415,328397.7558085731,480878.1090176748
416,327406.39952546457,492211.81739925465
417,327368.0284624199,471210.41680885525
418,327368.0284624199,462476.5460684697
419,327368.0284624199,473928.8416919451
420,327368.0284624199,459166.118132313
421,326376.6721793114,448417.3258332146
422,326376.6721793114,453523.3568308057
423,326376.6721793114,426744.45701409533
424,326376.6721793114,434082.04571452277
425,326376.6721793114,438461.6810285149
426,326376.6721793114,425975.508497467
427,325708.6320135451,424151.5751589173
428,325708.6320135451,442465.5509701341
429,325708.6320135451,446224.48976863286
430,324210.2552870976,444723.1048389139
431,324210.2552870976,418223.1871347527
432,324210.2552870976,401605.024485084
433,324126.70447699225,383262.31736123684
434,323766.3205061995,393452.67436563194
435,323766.3205061995,383946.1406480522
436,323766.3205061995,379617.6183642572
437,323766.3205061995,370157.53048917634
438,323766.3205061995,382415.2683634727
439,323766.3205061995,368697.9152228037
440,321855.92262478656,362010.99415158597
441,321694.4420312915,353402.85466031
442,321694.4420312915,362987.95523989253
443,321694.4420312915,355621.07638233574
444,321524.7985743455,358218.7136160208
445,321524.7985743455,352862.58751358936
