iter,best,mean
1,371675.2468230214,463628.34202991624
2,401032.72695206455,465957.7499359045
3,381124.7810605722,468059.8406597262
4,407604.7934425484,477137.12824378174
5,385041.9979560696,460148.13352991897
6,383737.3268097942,454337.88134196907
7,393218.1636885638,455477.36689522455
8,388608.1348159257,463835.9530766928
9,382194.9451106922,467100.6564290213
10,389611.3413869981,466656.094976393
11,403749.6761997374,463911.455460976
12,400850.259368426,463707.9496550166
13,377529.3028729569,461467.7527652632
14,386480.595909343,462103.6066379437
15,379626.62590274983,473241.0630246462
16,389023.80660827254,459985.98277266155
17,399220.94928025705,470968.1741349802
18,394169.12096558564,465454.0763121519
19,397135.20756217226,459570.16580963746
20,395885.96378883935,463807.7975719285
21,385649.9914152996,464212.05677959236
22,368585.8872420595,462890.77927441796
23,397663.6705018212,470392.19514348224
24,386378.92999998695,456664.43884710624
25,399258.9100042786,464051.2282454578
26,377484.49109119613,456084.38706256537
27,386404.3161007799,463847.8215522294
28,393450.7415247227,464131.8035334917
29,403676.7685124933,465229.249323779
30,400140.83572905493,457022.1711448605
31,360907.77799920144,465825.01210020285
32,374933.41033068305,458983.59927369194
33,396437.3243033696,470478.49644654134
34,396866.1864460521,457003.32264359173
35,398636.79038031603,470314.53541727795
36,384523.15843811276,461496.5542534903
37,391563.65707165573,464271.8408278019
38,402429.09551376494,465785.7987791515
39,395019.93381783564,458545.2340843436
40,393395.36231432203,465375.7579241327
41,387382.7653338803,460659.99961819145
42,397266.4220593764,462391.135071668
43,380922.8539482423,461469.66429159796
44,378957.38211156987,458471.36449303984
45,380468.14338345226,454391.6833291768
46,388995.3768112797,460598.69476121216
47,361355.9938037119,451183.61857188406
48,383788.4379322578,452447.9200960481
49,400081.8662001729,454626.36865708604
50,375012.954794432,441465.46821841743
51,370877.92184623284,443951.32047642884
52,359246.0377902252,442862.12782538944
53,341906.0703578785,435304.25963613484
54,363025.23250186635,434050.4122299182
55,340735.56012442056,418967.6922256443
56,373915.42263933073,419286.0250175897
57,350069.6632770081,411024.04548729426
58,333504.73906636,407002.98099435907
59,343151.9912548539,401696.6456890617
60,337194.415005641,392882.10727140645
61,327423.4568602607,391143.7290810957
62,334849.64840959344,380664.72031872586
63,307101.96787717624,374141.24748941936
64,322330.7466568666,373822.62887497613
65,294771.4534236973,365843.22085492156
66,297610.0847988567,353215.06723446934
67,306209.12664412375,347841.6015615917
68,300213.4867106204,344689.0881523813
69,300693.68298704026,338614.0786445514
70,289518.1386562604,333667.41699832905
71,286522.6387862535,341769.3442569493
72,283153.3516847769,327130.93101328856
73,285933.6592576776,321964.35096522176
74,276128.0287915347,323075.0954052804
75,280434.7899831229,323957.8503057912
76,273726.112271229,319735.0887900169
77,271512.4677229583,321129.2970774208
78,274112.2629561714,322031.07954516046
79,270377.0312108287,314405.38532316446
80,270046.6114962933,311016.1132816613
81,268107.8484872073,313476.03992351244
82,268219.9207753333,306689.3524244989
83,262504.9882013528,307471.62163062964
84,266014.99734556203,310124.9510928181
85,271825.69444990845,308978.9572680649
86,264751.95971991983,304187.208819982
87,260461.40200755268,305799.57627952815
88,260461.40200755268,307144.99483007623
89,262404.7952228472,304552.27299842547
90,263369.9651712118,304695.1570105803
91,263171.4104597304,303987.1193041488
