iter,best,mean
1,1093332.0772021143,1260978.0387724333
2,1026779.1114225474,1236561.463898875
3,1026779.1114225474,1224345.6905288654
4,1026779.1114225474,1216290.7414533903
5,1026779.1114225474,1209279.3807945643
6,1026779.1114225474,1200595.0431615738
7,1026779.1114225474,1194373.115047214
8,1026779.1114225474,1188989.7850714056
9,1026779.1114225474,1184011.3292548403
10,1026779.1114225474,1179568.1797892458
11,1026779.1114225474,1175913.06558475
12,1026779.1114225474,1173524.8714068737
13,1026779.1114225474,1170048.8131199575
14,1026779.1114225474,1167492.1703617957
15,1026779.1114225474,1163067.9416537255
16,1026779.1114225474,1162251.3365049707
17,1026779.1114225474,1160490.1252803612
18,1026779.1114225474,1160080.0648187823
19,1026779.1114225474,1159266.8913183194
20,1026779.1114225474,1158151.133275364
21,1026779.1114225474,1157902.6111749408
22,1026779.1114225474,1157229.9483203432
23,1026779.1114225474,1156210.842723878
24,1026779.1114225474,1155636.101626653
25,1026779.1114225474,1154969.8715540522
26,1026779.1114225474,1154011.215005036
27,1026779.1114225474,1153426.5922332017
28,1026779.1114225474,1152584.1299158523
29,1026779.1114225474,1152065.9015525593
30,1026779.1114225474,1151540.0489445194
31,1026779.1114225474,1150391.444640281
32,1026779.1114225474,1150002.0663446784
33,1026779.1114225474,1149770.295008555
34,1026779.1114225474,1148753.0827825798
35,1026779.1114225474,1148381.3723518734
36,1026779.1114225474,1148063.4445794602
37,1026779.1114225474,1147765.3304655338
38,1026779.1114225474,1146935.4340970204
39,1026779.1114225474,1146630.9664421515
40,1026779.1114225474,1146103.6001912714
41,1026779.1114225474,1145957.9091390444
42,1026779.1114225474,1145767.7675784174
43,1026779.1114225474,1144759.9599163034
44,1026779.1114225474,1144153.040498341
45,1026779.1114225474,1143710.434740421
46,1026779.1114225474,1143350.4486437237
47,1026779.1114225474,1143137.686087825
48,1026779.1114225474,1142981.3187399856
49,1026779.1114225474,1142753.1435840707
50,1026779.1114225474,1142534.3197370532
51,1026779.1114225474,1141918.5110929515
52,1026779.1114225474,1141564.7572737029
53,1026779.1114225474,1141337.656836281
54,1026779.1114225474,1140886.9476916888
55,1026779.1114225474,1140446.6886484222
56,1026779.1114225474,1140263.9382848467
57,1026779.1114225474,1139926.5973002082
58,1026779.1114225474,1139765.1612531336
59,1026779.1114225474,1139372.7422800725
60,1026779.1114225474,1139077.5273224218
61,1026779.1114225474,1139004.7603646067
62,1026779.1114225474,1138853.557033523
63,1026779.1114225474,1138717.8962760025
64,1026779.1114225474,1138163.5048232183
65,1026779.1114225474,1138029.5917748478
66,1026779.1114225474,1137578.0036858248
67,1026779.1114225474,1137132.7839985755
68,1026779.1114225474,1136463.315500061
69,1026779.1114225474,1135851.294511562
70,1026779.1114225474,1135090.8912676938
71,1026779.1114225474,1134180.2403736007
72,1026779.1114225474,1133279.2289773137
73,1026779.1114225474,1131853.8311085852
74,1026779.1114225474,1130279.9478135111
75,1026779.1114225474,1128986.812539565
76,1026779.1114225474,1127914.246683848
77,1026779.1114225474,1126599.283882869
78,1026779.1114225474,1125589.5271357424
79,1026779.1114225474,1124718.2294723662
80,1026779.1114225474,1123950.0051611867
81,1026779.1114225474,1123845.5300795413
82,1026779.1114225474,1123442.1497098664
83,1026779.1114225474,1122943.8714831974
84,1026779.1114225474,1122189.4979390085
85,1026779.1114225474,1122091.0758923905
86,1026779.1114225474,1122091.0758923905
87,1026779.1114225474,1122091.0758923905
88,1026779.1114225474,1122065.4976109152
89,1026779.1114225474,1122036.323085584
90,1026779.1114225474,1121998.4792878735
91,1026779.1114225474,1121998.4792878735
92,1026779.1114225474,1121995.3512995315
93,1026779.1114225474,1121956.4097694429
94,1026779.1114225474,1121956.4097694429
95,1026779.1114225474,1121744.0384166955
96,1026779.1114225474,1121538.9091758986
97,1026779.1114225474,1121522.6196382015
98,1026779.1114225474,1121499.2127665405
99,1026779.1114225474,1121474.4586472465
100,1026779.1114225474,1121181.2650840483
101,1026779.1114225474,1121181.2650840483
102,1026779.1114225474,1121181.2650840483
103,1026779.1114225474,1121163.3845928987
104,1026779.1114225474,1121125.2259118373
105,1026779.1114225474,1121055.679330237
106,1026779.1114225474,1121055.679330237
107,1026779.1114225474,1121005.4285440221
108,1026779.1114225474,1121005.4285440221
109,1026779.1114225474,1120840.8739198456
110,1026779.1114225474,1120545.5588392091
111,1026779.1114225474,1120545.5588392091
112,1026779.1114225474,1120516.4708166672
113,1026779.1114225474,1120115.5314221487
114,1026779.1114225474,1120043.4628310755
115,1026779.1114225474,1120043.4628310755
116,1026779.1114225474,1120043.4628310755
117,1026779.1114225474,1120043.4628310755
118,1026779.1114225474,1119951.6813926676
119,1026779.1114225474,1119951.6813926676
120,1026779.1114225474,1119915.8465812153
121,1026779.1114225474,1119732.8872527366
122,1026779.1114225474,1119725.28972344
123,1026779.1114225474,1119725.28972344
124,1026779.1114225474,1119572.8781107636
125,1026779.1114225474,1119518.3094606316
126,1026779.1114225474,1119303.8028984785
127,1026779.1114225474,1119266.7745233849
128,1026779.1114225474,1119266.7745233849
129,1026779.1114225474,1119252.7269631245
130,1026779.1114225474,1119252.7269631245
131,1026779.1114225474,1118911.9903671665
132,1026779.1114225474,1118828.8212885247
133,1026779.1114225474,1118772.3049390414
134,1026779.1114225474,1118772.3049390414
135,1026779.1114225474,1118603.087959312
136,1026779.1114225474,1118603.087959312
137,1026779.1114225474,1118570.8375677618
138,1026779.1114225474,1118570.8375677618
139,1026779.1114225474,1118570.8375677618
140,1026779.1114225474,1118387.0195809593
141,1026779.1114225474,1118344.5261015694
142,1026779.1114225474,1118344.5261015694
143,1026779.1114225474,1118225.0386804761
144,1026779.1114225474,1118135.5398094687
145,1026779.1114225474,1118058.8294817158
146,1026779.1114225474,1118058.8294817158
147,1026779.1114225474,1117998.6889389916
148,1024837.0294376328,1117715.1554883642
149,1024837.0294376328,1117595.917153413
150,1024837.0294376328,1117364.440427458
151,1024837.0294376328,1117350.6749790565
152,1024837.0294376328,1117206.041625862
153,1024837.0294376328,1116985.570850638
154,1024837.0294376328,1116892.977774603
155,1024837.0294376328,1116858.4835646444
156,1024837.0294376328,1116858.4835646444
157,1024837.0294376328,1116797.0796449527
158,1024837.0294376328,1116797.0796449527
159,1024837.0294376328,1116480.9931859067
160,1024837.0294376328,1116480.9931859067
161,1024837.0294376328,1116362.521797985
162,1024837.0294376328,1116328.5164125538
163,1024837.0294376328,1116328.5164125538
164,1024837.0294376328,1116060.2779016101
165,1024837.0294376328,1115988.9906507963
166,1024837.0294376328,1115988.9906507963
167,1024837.0294376328,1115977.9792352018
168,1024837.0294376328,1115901.8049194694
169,1024837.0294376328,1115869.2965677122
170,1024837.0294376328,1115754.4457717068
171,1024837.0294376328,1115286.9440899952
172,1024837.0294376328,1115134.9247130028
173,1024837.0294376328,1115097.9885818542
174,1024837.0294376328,1115090.5999050317
175,1024837.0294376328,1115090.5999050317
176,1024837.0294376328,1115067.875357693
177,1024837.0294376328,1114997.3566318357
178,1024837.0294376328,1114990.2128525884
179,1024837.0294376328,1114952.748154453
180,1024837.0294376328,1114922.0255841382
181,1024837.0294376328,1114870.0183012036
182,1024837.0294376328,1114833.5868086247
183,1024837.0294376328,1114678.7000179556
184,1024837.0294376328,1114611.0584927446
185,1024837.0294376328,1114593.149479392
186,1024837.0294376328,1114593.149479392
187,1024837.0294376328,1114382.412902069
188,1024837.0294376328,1114349.192387044
189,1024837.0294376328,1114254.6400785039
190,1024837.0294376328,1114207.448542741
191,1024837.0294376328,1113995.4136616725
192,1024837.0294376328,1113894.9351748955
193,1024837.0294376328,1113885.5904340597
194,1024837.0294376328,1113819.8959763495
195,1024837.0294376328,1113668.9727372343
196,1024837.0294376328,1113661.0377985567
197,1017883.8199159632,1113475.776062047
198,1017883.8199159632,1113255.7098403198
199,1017883.8199159632,1113016.4405569788
200,1017883.8199159632,1112833.8347514358
201,1017883.8199159632,1112833.8347514358
202,1017883.8199159632,1112786.3242784177
203,1017883.8199159632,1112642.5177740883
204,1017883.8199159632,1112615.4997905015
205,1017883.8199159632,1112509.6740221872
206,1017883.8199159632,1112463.9163879165
207,1017883.8199159632,1112441.5783351636
208,1017883.8199159632,1112197.659725398
209,1017883.8199159632,1111938.8988243802
210,1017883.8199159632,1111775.717378447
211,1017883.8199159632,1111672.3641231984
212,1017883.8199159632,1111672.3641231984
213,1017883.8199159632,1111488.6109682468
214,1017883.8199159632,1111488.6109682468
215,1017883.8199159632,1111383.230560586
216,1017883.8199159632,1111383.230560586
217,1017883.8199159632,1111383.230560586
218,1017883.8199159632,1111240.6149644987
219,1017883.8199159632,1111212.5710693058
220,1017883.8199159632,1111069.7008126136
221,1017883.8199159632,1111047.5491594188
222,1017883.8199159632,1110943.5440691216
223,1017883.8199159632,1110612.9447286052
224,1017883.8199159632,1110540.1250300272
225,1017883.8199159632,1110408.6417492728
226,1017883.8199159632,1110408.6417492728
227,1017883.8199159632,1110380.889194961
228,1017883.8199159632,1110380.889194961
229,1017883.8199159632,1110380.889194961
230,1017883.8199159632,1110301.7506980833
231,1017883.8199159632,1110301.7506980833
232,1017883.8199159632,1109955.756967036
233,1017883.8199159632,1109926.1941318722
234,1017883.8199159632,1109926.1941318722
235,1017883.8199159632,1109910.474914121
236,1017883.8199159632,1109910.474914121
237,1017883.8199159632,1109787.6506623835
238,1017883.8199159632,1109787.6506623835
239,1017883.8199159632,1109787.6506623835
240,1017883.8199159632,1109645.6882867543
241,1017883.8199159632,1109622.851270829
242,1017883.8199159632,1109484.3916610153
243,1017883.8199159632,1109484.3916610153
244,1017883.8199159632,1109484.3916610153
245,1017883.8199159632,1109432.803391707
246,1017883.8199159632,1109427.4854473113
247,1017883.8199159632,1109295.3997175798
248,1017883.8199159632,1109227.4403160694
249,1017883.8199159632,1109127.6687895516
250,1017883.8199159632,1109111.028825818
251,1017883.8199159632,1108917.4429082246
252,1017883.8199159632,1108893.0896376225
253,1017883.8199159632,1108893.0896376225
254,1017883.8199159632,1108826.752408386
255,1017883.8199159632,1108804.7675393107
256,1017883.8199159632,1108799.05370388
257,1017883.8199159632,1108663.5932167084
258,1017883.8199159632,1108663.5932167084
259,1017883.8199159632,1108586.5762744904
260,1017883.8199159632,1108586.5762744904
261,1017883.8199159632,1108357.1801593371
262,1017883.8199159632,1108233.5032836082
263,1017883.8199159632,1108085.6749069288
264,1017883.8199159632,1107763.3083582688
265,1017883.8199159632,1107579.5764675022
266,1017883.8199159632,1107541.7997673769
267,1017883.8199159632,1107313.4749121307
268,1017883.8199159632,1107182.1986263124
269,1017883.8199159632,1107091.80916413
270,1017883.8199159632,1107091.80916413
271,1017883.8199159632,1107058.4077044511
272,1017883.8199159632,1106888.590076438
273,1017883.8199159632,1106766.1831346347
274,1017883.8199159632,1106554.9190673595
275,1017883.8199159632,1106554.9190673595
276,1017883.8199159632,1106528.6022343377
277,1017883.8199159632,1106429.2075591718
278,1017883.8199159632,1106375.1297050572
279,1017883.8199159632,1106305.076899623
280,1017883.8199159632,1106198.4255541794
281,1017883.8199159632,1106198.4255541794
282,1017883.8199159632,1106176.1037250396
283,1017883.8199159632,1106085.5381220728
284,1017883.8199159632,1105930.299252726
285,1017883.8199159632,1105831.8660310318
286,1017883.8199159632,1105766.6041437632
287,1017883.8199159632,1105369.526736232
288,1017883.8199159632,1105201.0460304385
289,1017883.8199159632,1105201.0460304385
290,1017883.8199159632,1105069.7487401534
291,1017883.8199159632,1105064.665640457
292,1017883.8199159632,1104989.120144059
293,1017883.8199159632,1104848.7419257932
294,1017883.8199159632,1104848.7419257932
295,1017883.8199159632,1104848.7419257932
296,1017883.8199159632,1104829.6019651904
297,1017883.8199159632,1104817.3169231107
298,1017883.8199159632,1104797.8479756226
299,1017883.8199159632,1104797.8479756226
300,1017883.8199159632,1104797.8479756226
301,1017883.8199159632,1104512.4165049787
302,1017883.8199159632,1104435.3213408273
303,1017883.8199159632,1104216.0867147022
304,978095.9144381338,1103679.5769489044
305,978095.9144381338,1103068.3740827283
306,978095.9144381338,1102966.8136387197
307,978095.9144381338,1102636.6782156022
308,978095.9144381338,1102344.619744975
309,978095.9144381338,1101929.1969261598
310,978095.9144381338,1101511.2106785579
311,978095.9144381338,1100649.7758952791
312,978095.9144381338,1100429.59029881
313,978095.9144381338,1099835.6996467938
314,978095.9144381338,1099613.066477678
315,959401.7801604291,1098972.9676936516
316,959401.7801604291,1098038.965332387
317,953430.2737894388,1096619.5064122137
318,929465.1715269855,1094836.4797004827
319,929465.1715269855,1092272.8613559005
320,929465.1715269855,1090519.144573842
321,894612.3554145459,1088297.40586716
322,888009.4673551633,1086330.2629769542
323,883467.7897863191,1084263.8276463414
324,882273.4599225197,1080617.5711290631
325,866264.3363097163,1078151.8850976392
326,866264.3363097163,1077405.9348959702
327,819216.0468200158,1075345.2403602225
328,819216.0468200158,1074289.9299528224
329,799710.1552224626,1073070.1409262207
330,799710.1552224626,1071417.4425351662
331,799710.1552224626,1070679.7867154253
332,799710.1552224626,1069112.4827596478
333,799710.1552224626,1067419.381998871
334,799710.1552224626,1065424.220425414
335,799710.1552224626,1063290.4735861998
336,799710.1552224626,1061931.4594969566
337,799710.1552224626,1059764.8896880522
338,799710.1552224626,1056499.727198341
339,799710.1552224626,1054995.257524736
340,799710.1552224626,1053478.8605884425
341,799710.1552224626,1051983.3882505747
342,794676.3496541929,1050693.7503889776
343,794676.3496541929,1049303.836590153
344,794676.3496541929,1048158.589953266
345,794676.3496541929,1046701.6409794966
346,794676.3496541929,1044942.4482662656
347,794676.3496541929,1042811.7531443255
348,794676.3496541929,1040093.4571606662
349,794676.3496541929,1037956.3653611174
350,794676.3496541929,1035052.145687274
351,794676.3496541929,1031290.563253631
352,794676.3496541929,1029355.6160892812
353,792403.870657239,1027504.577994492
354,792403.870657239,1025353.5548825014
355,792403.870657239,1024473.5379552267
356,792403.870657239,1023387.0147583517
357,792403.870657239,1022295.5510333222
358,765319.9153026474,1020290.0210620756
359,765319.9153026474,1018880.7516786844
360,765319.9153026474,1017498.0650087434
361,765319.9153026474,1015673.190854783
362,765319.9153026474,1015066.0906687849
363,765319.9153026474,1013021.8198339391
364,765319.9153026474,1012007.3061463765
365,765319.9153026474,1010839.4706863468
366,765319.9153026474,1009733.9276349887
367,765319.9153026474,1008881.916020706
368,765319.9153026474,1007753.3413653093
369,765319.9153026474,1006351.8060696047
370,765319.9153026474,1004009.3202129501
371,765319.9153026474,1003543.317969014
372,765319.9153026474,1002920.0058715794
373,765319.9153026474,1001852.7895195518
374,765319.9153026474,1001627.0392719758
375,765319.9153026474,1001009.8284791813
376,765319.9153026474,1000842.8562473117
377,765319.9153026474,999814.513422281
378,765319.9153026474,999131.837752795
379,765319.9153026474,998701.5565888346
380,765319.9153026474,997857.7489503366
381,765319.9153026474,996705.9259115467
382,765319.9153026474,996000.5660717839
383,765319.9153026474,995477.3216908866
384,765319.9153026474,994226.0625602403
385,765319.9153026474,993122.3944187546
386,765319.9153026474,991541.9437014887
387,765319.9153026474,990380.3740831207
388,765319.9153026474,989078.5147889559
389,765319.9153026474,988341.3233394576
390,765319.9153026474,986907.5193077624
391,765319.9153026474,985576.5054460737
392,765319.9153026474,984425.6349615533
393,728939.4321234032,983026.8666589601
394,728939.4321234032,981519.5601321987
395,728939.4321234032,980175.5443420665
396,728939.4321234032,978485.6591628822
397,728939.4321234032,976888.289224877
398,728939.4321234032,975985.0628649496
399,728939.4321234032,975050.2348118728
400,728939.4321234032,974274.2810412436
401,728939.4321234032,972824.5792425346
402,728939.4321234032,970583.8639306485
403,728939.4321234032,969150.957124205
404,728939.4321234032,967545.9014933795
405,728939.4321234032,965729.3025553114
406,728939.4321234032,963843.1546908441
407,728939.4321234032,962087.9889967256
408,728939.4321234032,960156.1913716714
409,728939.4321234032,958334.7246954027
410,728939.4321234032,957335.9743140942
411,728939.4321234032,956704.8854457434
412,728939.4321234032,955495.9593657515
413,728939.4321234032,954147.9938612424
414,728939.4321234032,953097.4959743896
415,728939.4321234032,951708.1225448898
416,728939.4321234032,950053.1116134343
417,728939.4321234032,949232.9157971278
418,728939.4321234032,948195.3814766187
419,728939.4321234032,947460.965399153
420,728939.4321234032,946381.0803802669
421,728939.4321234032,945349.6871574565
422,728939.4321234032,944122.5977287958
423,728939.4321234032,942920.7909018984
424,728939.4321234032,941875.9375184709
425,728939.4321234032,940876.5542811687
426,728939.4321234032,939506.4459494068
427,728939.4321234032,937711.3067495379
428,728939.4321234032,936219.5034037554
429,728939.4321234032,934457.1506029624
430,722472.5196123646,932340.458509956
431,722472.5196123646,930636.366945661
432,722472.5196123646,929125.7209668792
433,722472.5196123646,926948.1979976005
434,722472.5196123646,925358.8395842031
435,722472.5196123646,924067.8676251975
436,722472.5196123646,921830.8891200062
437,722472.5196123646,920426.6535587902
438,703242.0318577597,918293.8628541959
439,703242.0318577597,916709.1239351961
440,703242.0318577597,914901.549413797
441,703242.0318577597,914808.8431582577
442,703242.0318577597,914680.8715811557
443,703242.0318577597,914281.258565661
444,703242.0318577597,913365.0296709789
445,703242.0318577597,913196.5980752403
446,703242.0318577597,912916.1985933293
447,703242.0318577597,912634.9431602445
448,703242.0318577597,912337.1151380268
449,703242.0318577597,911976.96390864
450,703242.0318577597,911526.5301075629
451,703242.0318577597,910618.637705757
452,703242.0318577597,910341.4074163422
453,703242.0318577597,909724.3753991434
454,703242.0318577597,909275.4310934884
455,703242.0318577597,908916.9845924973
456,703242.0318577597,907970.9064885197
457,703242.0318577597,907654.9666738877
458,703242.0318577597,907196.8024475762
459,703242.0318577597,906613.4313558959
460,703242.0318577597,905944.026673564
461,703242.0318577597,905029.051298321
462,703242.0318577597,904559.7716112658
463,703242.0318577597,904225.2799424086
464,703242.0318577597,903640.2773553119
465,703242.0318577597,902404.1015994018
466,703242.0318577597,902404.1015994018
467,703242.0318577597,902294.3626564577
468,703242.0318577597,902294.3626564577
469,703242.0318577597,902294.3626564577
470,703242.0318577597,902248.3507979116
471,703242.0318577597,902141.3248392779
472,703242.0318577597,902058.6334194602
473,703242.0318577597,901889.7098285648
474,703242.0318577597,901575.2875272115
475,703242.0318577597,901238.1493773017
476,703242.0318577597,900910.9548953192
477,703242.0318577597,900216.1659096873
478,703242.0318577597,899238.2618833766
479,703242.0318577597,898711.3661872582
480,703242.0318577597,897983.2378424708
481,703242.0318577597,897294.0713672689
482,703242.0318577597,896158.9884166318
483,703242.0318577597,895865.2266202882
484,703242.0318577597,894893.9321580932
485,703242.0318577597,892826.692347669
486,656232.1419271993,891807.1010150168
487,655978.8216397653,890586.9409538531
488,636631.046383545,888696.7797414451
489,636631.046383545,888149.4851398367
490,636631.046383545,887468.1999201226
491,636631.046383545,886297.3295321112
492,636631.046383545,885092.3918427693
493,636631.046383545,883436.9177691144
494,636631.046383545,881867.6485977643
495,636631.046383545,880972.0098478508
496,636631.046383545,879699.0828556163
497,636631.046383545,879360.3210543459
498,636631.046383545,877740.1486317515
499,636631.046383545,876863.982212023
500,636631.046383545,874832.3155330812
501,636631.046383545,873941.525562338
502,636631.046383545,872985.8277422659
503,636631.046383545,872280.8940185781
504,636631.046383545,870895.5320187297
505,636631.046383545,870432.470233682
506,636631.046383545,868705.3040144658
507,636631.046383545,867743.9006682341
508,636631.046383545,866981.4886236875
509,636631.046383545,865735.2610369477
510,636631.046383545,864760.9325816983
511,636631.046383545,863863.74038427
512,636631.046383545,863247.2840394706
513,636631.046383545,862754.1067997032
514,628582.2269528406,861875.4568825599
515,608713.8808107906,860925.065736807
516,607754.2150218204,860412.7219875247
517,607754.2150218204,859876.4532833812
518,607754.2150218204,859471.4300462161
519,600407.6920125082,858894.7621589645
520,595753.2395291652,858530.6858287966
521,595753.2395291652,858490.8470182978
522,595753.2395291652,858152.1545516208
523,595753.2395291652,857752.5197889968
524,595753.2395291652,857126.994594092
525,595753.2395291652,857074.2207877521
526,595753.2395291652,857033.73978919
527,595753.2395291652,856668.4390385124
528,595753.2395291652,855755.5570529493
529,595753.2395291652,855541.9494171423
530,595753.2395291652,855066.4467098209
531,595753.2395291652,855066.4467098209
532,595753.2395291652,855066.4467098209
533,595753.2395291652,855066.4467098209
534,595753.2395291652,855066.4467098209
535,595753.2395291652,855066.4467098209
536,595753.2395291652,855066.4467098209
537,595753.2395291652,855011.3499078433
538,595753.2395291652,854933.3505146663
539,595753.2395291652,854683.4982313184
540,595753.2395291652,853959.9671772846
541,595753.2395291652,853597.764605322
542,595753.2395291652,853436.5848888712
543,595753.2395291652,853030.7231302608
544,595753.2395291652,852755.2120628506
545,595753.2395291652,852467.4338318303
546,568540.5033608837,852348.1863490322
547,568540.5033608837,852214.8671082637
548,568540.5033608837,852039.3150032377
549,568540.5033608837,851874.197260647
550,568540.5033608837,851703.1568709739
551,568540.5033608837,851626.4974834039
552,568540.5033608837,851568.4460653606
553,568540.5033608837,851433.8400701645
554,568540.5033608837,851122.3216254669
555,568540.5033608837,850746.2118298264
556,568540.5033608837,850097.7737803358
557,568540.5033608837,849562.2836721286
558,568540.5033608837,849398.5069864377
559,568540.5033608837,849314.2303329068
560,568540.5033608837,849037.6275627955
561,568540.5033608837,848633.1964347693
562,568540.5033608837,848110.0583068138
563,568540.5033608837,847917.6032989668
564,568540.5033608837,847245.3682919065
565,568540.5033608837,846864.8538730853
566,568540.5033608837,846864.8538730853
567,568540.5033608837,846864.8538730853
568,568540.5033608837,846864.8538730853
569,568540.5033608837,846864.8538730853
570,568540.5033608837,846864.8538730853
571,568540.5033608837,846750.2534123254
572,568540.5033608837,846750.2534123254
573,568540.5033608837,846619.2964186955
574,568540.5033608837,846619.2964186955
575,568540.5033608837,846619.2964186955
576,568540.5033608837,846528.0111401044
577,568540.5033608837,846528.0111401044
578,568540.5033608837,846528.0111401044
579,568540.5033608837,846509.743428612
580,568540.5033608837,846415.8535446805
581,568540.5033608837,846362.2597453928
582,568540.5033608837,845961.7268046227
583,568540.5033608837,845306.7945332816
584,568540.5033608837,845195.16518453
585,568540.5033608837,844992.2569235244
586,568540.5033608837,844992.2569235244
587,568540.5033608837,844992.2569235244
588,568540.5033608837,844992.2569235244
589,568540.5033608837,844992.2569235244
590,568540.5033608837,844992.2569235244
591,568540.5033608837,844992.2569235244
592,568540.5033608837,844970.6368361458
593,568540.5033608837,844784.0464392933
594,568540.5033608837,844784.0464392933
595,568540.5033608837,844456.8464288583
596,568540.5033608837,844365.8972288129
597,568540.5033608837,844060.2102657545
598,568540.5033608837,843839.2003151126
599,568540.5033608837,843583.7302328674
600,568540.5033608837,843205.8220939563
601,568540.5033608837,842997.3104092773
602,568540.5033608837,842625.5636639282
603,568540.5033608837,842081.7659451223
604,568540.5033608837,841326.5151471326
605,568540.5033608837,840706.3387476099
606,568540.5033608837,839961.4154746145
607,568540.5033608837,839302.7068664096
608,568540.5033608837,838366.7583333887
609,568540.5033608837,837411.4690658627
610,568540.5033608837,836233.7065245345
611,568540.5033608837,835216.7788195611
612,568540.5033608837,833753.9345580844
613,568540.5033608837,831790.2452163947
614,568540.5033608837,831035.7880237964
615,568540.5033608837,830597.0081257931
616,568540.5033608837,830597.0081257931
617,568540.5033608837,830597.0081257931
618,568540.5033608837,830597.0081257931
619,568540.5033608837,830597.0081257931
620,568540.5033608837,830448.5424204624
621,568540.5033608837,830448.5424204624
622,568540.5033608837,830429.5007038722
623,568540.5033608837,830067.0799470663
624,568540.5033608837,830060.1083169488
625,568540.5033608837,829711.074559842
626,568540.5033608837,829494.6411344724
627,568540.5033608837,828873.0003824079
628,568540.5033608837,828623.8692043903
629,568540.5033608837,828251.9341409642
630,568540.5033608837,828110.4382765526
631,568540.5033608837,828099.8967268497
632,568540.5033608837,827991.2095824843
633,568540.5033608837,827730.5064315462
634,568540.5033608837,827437.1981464899
635,568540.5033608837,827309.1810790268
636,568540.5033608837,826661.8795101907
637,568540.5033608837,826108.1530055794
638,568540.5033608837,825825.7136978977
639,568540.5033608837,825751.2603130771
640,568540.5033608837,825064.1972250101
641,568540.5033608837,824891.5598167882
642,568540.5033608837,824695.7224571714
643,568540.5033608837,824481.3221841737
644,568540.5033608837,824416.0061245679
645,568540.5033608837,824257.8742447725
646,568540.5033608837,824257.8742447725
647,568540.5033608837,824257.8742447725
