iter,best,mean
0,1709.316299393927,1709.316299393927
1,1709.316299393927,1709.316299393927
2,1709.316299393927,1709.316299393927
3,1709.316299393927,1709.316299393927
4,1709.316299393927,1709.316299393927
5,1709.316299393927,1709.316299393927
6,1709.316299393927,1709.316299393927
7,1709.316299393927,1709.316299393927
8,1709.316299393927,1709.316299393927
9,1709.316299393927,1709.316299393927
10,1709.316299393927,1709.316299393927
11,1709.316299393927,1709.316299393927
12,1709.316299393927,1709.316299393927
13,1709.316299393927,1709.316299393927
14,1709.316299393927,1709.316299393927
