iter,best,mean,best_route_time,mean_route_time
1,9866.344481482236,11541.4338109003,9866.344481482236,11541.4338109003
2,9866.344481482236,11749.251016088725,9866.344481482236,11749.251016088725
3,9866.344481482236,11958.655434944916,9866.344481482236,11958.655434944916
4,9866.344481482236,11878.78671725041,9866.344481482236,11878.78671725041
5,9866.344481482236,11550.72596512066,9866.344481482236,11550.72596512066
6,9866.344481482236,11847.193214843333,9866.344481482236,11847.193214843333
7,9866.344481482236,11612.005691720633,9866.344481482236,11612.005691720633
8,9866.344481482236,11706.470483090132,9866.344481482236,11706.470483090132
9,9866.344481482236,11672.535358835488,9866.344481482236,11672.535358835488
10,9866.344481482236,11712.41220318224,9866.344481482236,11712.41220318224
11,9866.344481482236,11534.928122394327,9866.344481482236,11534.928122394327
12,9866.344481482236,11744.09191219894,9866.344481482236,11744.09191219894
13,9866.344481482236,11782.499975153056,9866.344481482236,11782.499975153056
14,9866.344481482236,11589.152417548756,9866.344481482236,11589.152417548756
15,9866.344481482236,11700.915954031523,9866.344481482236,11700.915954031523
16,9866.344481482236,11461.322188708715,9866.344481482236,11461.322188708715
17,9866.344481482236,11335.559938654585,9866.344481482236,11335.559938654585
18,9866.344481482236,11694.501091648322,9866.344481482236,11694.501091648322
19,9866.344481482236,11672.490004268722,9866.344481482236,11672.490004268722
20,9866.344481482236,11365.05536173487,9866.344481482236,11365.05536173487
21,9866.344481482236,11439.386893904915,9866.344481482236,11439.386893904915
22,9866.344481482236,11416.218790135797,9866.344481482236,11416.218790135797
23,9866.344481482236,11428.580768921156,9866.344481482236,11428.580768921156
24,9866.344481482236,11359.41760627494,9866.344481482236,11359.41760627494
25,9866.344481482236,11719.924234108423,9866.344481482236,11719.924234108423
26,9866.344481482236,11668.215130163722,9866.344481482236,11668.215130163722
27,9866.344481482236,11337.885120581592,9866.344481482236,11337.885120581592
28,9866.344481482236,11582.007710738633,9866.344481482236,11582.007710738633
29,9866.344481482236,11725.325073603452,9866.344481482236,11725.325073603452
30,9866.344481482236,11620.525633449322,9866.344481482236,11620.525633449322
31,9866.344481482236,11644.390472217468,9866.344481482236,11644.390472217468
32,9866.344481482236,11454.852507035708,9866.344481482236,11454.852507035708
33,9866.344481482236,11627.038730826687,9866.344481482236,11627.038730826687
34,9866.344481482236,11748.903083631936,9866.344481482236,11748.903083631936
35,9866.344481482236,11689.056963455405,9866.344481482236,11689.056963455405
36,9866.344481482236,11419.029608720473,9866.344481482236,11419.029608720473
37,9866.344481482236,11409.789392961067,9866.344481482236,11409.789392961067
38,9866.344481482236,11514.862712751234,9866.344481482236,11514.862712751234
39,9866.344481482236,11709.536937411365,9866.344481482236,11709.536937411365
40,9866.344481482236,11877.915448252446,9866.344481482236,11877.915448252446
41,9866.344481482236,11466.81422888741,9866.344481482236,11466.81422888741
42,9866.344481482236,11692.696839648024,9866.344481482236,11692.696839648024
43,9866.344481482236,11771.5165269445,9866.344481482236,11771.5165269445
44,9866.344481482236,11629.400457877839,9866.344481482236,11629.400457877839
45,9866.344481482236,11429.680764925026,9866.344481482236,11429.680764925026
46,9866.344481482236,11392.398238576381,9866.344481482236,11392.398238576381
47,9866.344481482236,11564.27256468494,9866.344481482236,11564.27256468494
48,9866.344481482236,11545.435689285741,9866.344481482236,11545.435689285741
49,9866.344481482236,11400.658442970154,9866.344481482236,11400.658442970154
50,9866.344481482236,11748.879207080947,9866.344481482236,11748.879207080947
51,9866.344481482236,11461.53141465739,9866.344481482236,11461.53141465739
52,9866.344481482236,11570.408492355136,9866.344481482236,11570.408492355136
53,9866.344481482236,11556.11260434324,9866.344481482236,11556.11260434324
54,9866.344481482236,11699.100924107262,9866.344481482236,11699.100924107262
55,9866.344481482236,11539.158829436456,9866.344481482236,11539.158829436456
56,9866.344481482236,11610.938484447703,9866.344481482236,11610.938484447703
