iter,best,mean
0,5800.678688450755,7079.292039983935
1,5800.678688450755,6117.949509044218
2,5800.678688450755,5915.859139474511
3,5800.678688450755,5835.4764380159295
4,5800.678688450755,5800.678688450754
5,5800.678688450755,5800.678688450754
6,5800.678688450755,5800.678688450754
7,5800.678688450755,5800.678688450754
8,5800.678688450755,5800.678688450754
9,5800.678688450755,5800.678688450754
10,5800.678688450755,5800.678688450754
11,5800.678688450755,5800.678688450754
12,5800.678688450755,5800.678688450754
13,5800.678688450755,5800.678688450754
14,5800.678688450755,5800.678688450754
15,5800.678688450755,5800.678688450754
16,5800.678688450755,5800.678688450754
17,5800.678688450755,5800.678688450754
18,5800.678688450755,5800.678688450754
19,5800.678688450755,5800.678688450754
20,5800.678688450755,5800.678688450754
21,5800.678688450755,5800.678688450754
22,5800.678688450755,5800.678688450754
23,5800.678688450755,5800.678688450754
24,5800.678688450755,5800.678688450754
25,5800.678688450755,5800.678688450754
26,5800.678688450755,5800.678688450754
27,5800.678688450755,5800.678688450754
28,5800.678688450755,5800.678688450754
29,5800.678688450755,5800.678688450754
30,5800.678688450755,5800.678688450754
31,5800.678688450755,5800.678688450754
32,5800.678688450755,5800.678688450754
33,5800.678688450755,5800.678688450754
34,5800.678688450755,5800.678688450754
35,5800.678688450755,5800.678688450754
36,5800.678688450755,5800.678688450754
37,5800.678688450755,5800.678688450754
38,5800.678688450755,5800.678688450754
39,5800.678688450755,5800.678688450754
40,5800.678688450755,5800.678688450754
41,5800.678688450755,5800.678688450754
42,5800.678688450755,5800.678688450754
43,5800.678688450755,5800.678688450754
44,5800.678688450755,5800.678688450754
45,5800.678688450755,5800.678688450754
46,5800.678688450755,5800.678688450754
47,5800.678688450755,5800.678688450754
48,5800.678688450755,5800.678688450754
49,5800.678688450755,5800.678688450754
50,5800.678688450755,5800.678688450754
51,5800.678688450755,5800.678688450754
52,5800.678688450755,5800.678688450754
53,5800.678688450755,5800.678688450754
54,5800.678688450755,5800.678688450754
55,5800.678688450755,5800.678688450754
56,5800.678688450755,5800.678688450754
57,5800.678688450755,5800.678688450754
58,5800.678688450755,5800.678688450754
59,5800.678688450755,5800.678688450754
60,5800.678688450755,5800.678688450754
61,5800.678688450755,5800.678688450754
62,5800.678688450755,5800.678688450754
63,5800.678688450755,5800.678688450754
64,5800.678688450755,5800.678688450754
65,5800.678688450755,5800.678688450754
66,5800.678688450755,5800.678688450754
67,5800.678688450755,5800.678688450754
68,5800.678688450755,5800.678688450754
69,5800.678688450755,5800.678688450754
70,5800.678688450755,5800.678688450754
71,5800.678688450755,5800.678688450754
72,5800.678688450755,5800.678688450754
73,5800.678688450755,5800.678688450754
74,5800.678688450755,5800.678688450754
