iter,best,mean
1,1087289.2646754123,1274327.8512029771
2,1085194.707476757,1243645.4942104248
3,1046935.6353544503,1225011.7379810056
4,1036129.4812782218,1198677.485664
5,1036129.4812782218,1179151.4743775523
6,1036129.4812782218,1163145.2898176762
7,1008962.0241845421,1149305.7781746304
8,1005663.2137167014,1142447.975435901
9,973690.3204068512,1137764.4289653671
10,973690.3204068512,1130050.112937938
11,973690.3204068512,1124104.5429519871
12,973690.3204068512,1113199.8846786232
13,973690.3204068512,1101006.5924128178
14,972806.8320647766,1084443.1922960412
15,957668.4825868214,1071696.276572346
16,956597.37195321,1064972.3767266576
17,950846.7071437384,1045635.8616452471
18,950846.7071437384,1052959.190604833
19,940762.6357949254,1041186.1676792798
20,924337.2667328976,1021315.8608247418
21,924337.2667328976,1025711.9783805847
22,920367.0942640688,1026043.7190198572
23,912070.9840939189,1027952.0937194576
24,906574.5117532809,1018003.5615829396
25,888939.5645123746,1010939.9937384202
26,886286.9844096447,1002274.6294473207
27,881642.3436886743,1001505.1455409678
28,872474.67031299,995185.4200493278
29,872474.67031299,989723.1167483163
30,860987.9284550204,982986.9890287662
31,860987.9284550204,966912.8942249608
32,857440.7332011928,965536.275753935
33,857440.7332011928,952367.9151824161
34,845710.9057618232,929765.3990293002
35,822653.462068788,922264.7130228225
36,822653.462068788,926296.6199377485
37,820654.4320018035,932388.0323130623
38,815566.144167278,925367.1596621807
39,807943.8357061677,904361.8983757778
40,807450.4810542869,908382.3708248651
41,801920.1801743717,906283.5747258298
42,786685.2746129715,893721.27997881
43,786685.2746129715,884079.6289868155
44,781707.5574559248,867613.2008979565
45,758623.0097962624,868280.6682540723
46,757908.6388706566,888831.9200019637
47,757908.6388706566,877762.4200454687
48,757908.6388706566,872108.5936768078
49,757908.6388706566,879107.3362324146
50,757908.6388706566,880402.9742821296
51,757908.6388706566,879362.5937181468
52,757908.6388706566,885654.2493450447
53,757908.6388706566,877893.2868878089
54,757908.6388706566,877408.1318239638
55,746943.6178374944,888572.686844228
56,746943.6178374944,886490.4554098955
57,746943.6178374944,885456.2543215085
58,746943.6178374944,885635.3908338858
59,746943.6178374944,881074.4891331592
60,746943.6178374944,881467.166299223
61,745485.8676237665,897695.0045321385
62,745485.8676237665,902486.2135883198
63,745485.8676237665,894813.1861545005
64,729443.522972646,912513.6393238052
65,729443.522972646,911713.1729289782
66,729443.522972646,910395.8910331825
67,726488.0617959318,920314.5216831613
68,726488.0617959318,903315.4088707102
69,720644.3285110745,903536.3714484795
70,720644.3285110745,899825.1567570319
71,720644.3285110745,870979.0779216893
72,720644.3285110745,847544.0845699338
73,717419.1846633382,855334.3804087912
74,717419.1846633382,837350.8169135916
75,712752.8798982714,813086.8896121752
76,705039.4538497558,812065.3894957574
77,705039.4538497558,792544.510189573
78,702835.6181207317,798237.9776571312
79,689078.0552422878,782244.917037807
80,689078.0552422878,793490.8294875417
81,689078.0552422878,804059.0007908494
82,689078.0552422878,835650.392963112
83,689078.0552422878,829600.2225789892
84,689078.0552422878,831080.9893868172
85,685992.0103613192,849081.5440651919
86,685992.0103613192,844452.1748510741
87,682843.7805028543,856065.0372495119
88,682843.7805028543,856897.6856168121
89,678992.790387465,880442.4743206513
90,678100.5617485158,886050.491533028
91,678100.5617485158,903897.7249807902
92,676990.3815547735,886204.5442058267
93,673362.3794968419,909204.2520536357
94,670081.4345840351,904040.0025457621
95,668952.3145539518,863213.5834019323
96,651360.1339991695,827347.3872418932
97,651360.1339991695,794329.2212956426
98,649585.8332526522,750359.3882067952
99,645079.7398722344,748670.5356126196
100,645079.7398722344,753670.3066982772
101,645079.7398722344,728574.209709912
102,645079.7398722344,726406.2783056962
103,641855.0408111176,724849.0660787865
104,634019.2166600265,749191.4507641522
105,634019.2166600265,759144.5748504085
106,634019.2166600265,742927.212502626
107,628750.5767585104,727211.2804997711
108,627318.514769453,775152.1418646403
109,627318.514769453,766447.7530094758
110,620277.8786615212,732979.2618192504
111,620277.8786615212,737275.3321002797
112,620277.8786615212,742813.5844220956
113,620277.8786615212,766869.8458050287
114,619602.6996236353,744210.522400729
115,618771.6823829043,776555.7133851345
116,618771.6823829043,776839.6122520256
117,617582.609198518,764473.3487020177
118,611743.6323645177,758459.976848527
119,611743.6323645177,757901.051754836
