iter,best,mean,best_route_time,mean_route_time
1,9107.45140515512,11563.979952713897,9107.45140515512,11563.979952713897
2,9107.451405155118,10998.171968312638,9107.451405155118,10998.171968312638
3,9107.451405155118,10816.729788954835,9107.451405155118,10816.729788954835
4,9107.451405155118,10681.783069107798,9107.451405155118,10681.783069107798
5,9107.451405155118,10621.273824171538,9107.451405155118,10621.273824171538
6,9107.451405155118,10554.892304878804,9107.451405155118,10554.892304878804
7,9107.451405155118,10528.35326857618,9107.451405155118,10528.35326857618
8,9107.451405155118,10507.791057359525,9107.451405155118,10507.791057359525
9,9107.451405155118,10507.231421456974,9107.451405155118,10507.231421456974
10,9107.451405155118,10486.669210240318,9107.451405155118,10486.669210240318
11,9107.451405155118,10475.845386730416,9107.451405155118,10475.845386730416
12,9107.451405155118,10455.292869910914,9107.451405155118,10455.292869910914
13,9107.451405155118,10435.299988993962,9107.451405155118,10435.299988993962
14,9107.451405155118,10434.740353091413,9107.451405155118,10434.740353091413
15,9107.451405155118,10414.60648145892,9107.451405155118,10414.60648145892
16,9107.451405155118,10395.032245728979,9107.451405155118,10395.032245728979
17,9107.451405155118,10395.032245728979,9107.451405155118,10395.032245728979
