iter,best,mean
0,11547.88858928085,15351.519464103365
1,11547.88858928085,12799.167216385555
2,11547.88858928085,11547.888589280848
3,11547.88858928085,11547.888589280848
4,11547.88858928085,11547.888589280848
5,11547.88858928085,11547.888589280848
6,11547.88858928085,11547.888589280848
7,11547.88858928085,11547.888589280848
8,11547.88858928085,11547.888589280848
9,11547.88858928085,11547.888589280848
10,11547.88858928085,11547.888589280848
11,11547.88858928085,11547.888589280848
12,11547.88858928085,11547.888589280848
13,11547.88858928085,11547.888589280848
14,11547.88858928085,11547.888589280848
