iter,best,mean
0,2889.2322762540207,3009.241723515709
1,2889.2322762540207,2899.1099082788232
2,2889.2322762540207,2889.2322762540202
3,2889.2322762540207,2889.2322762540202
4,2889.2322762540207,2889.2322762540202
5,2889.2322762540207,2889.2322762540202
6,2889.2322762540207,2889.2322762540202
7,2889.2322762540207,2889.2322762540202
8,2889.2322762540207,2889.2322762540202
9,2889.2322762540207,2889.2322762540202
10,2889.2322762540207,2889.2322762540202
11,2889.2322762540207,2889.2322762540202
12,2889.2322762540207,2889.2322762540202
13,2889.2322762540207,2889.2322762540202
14,2889.2322762540207,2889.2322762540202
15,2889.2322762540207,2889.2322762540202
16,2889.2322762540207,2889.2322762540202
17,2889.2322762540207,2889.2322762540202
18,2889.2322762540207,2889.2322762540202
19,2889.2322762540207,2889.2322762540202
20,2889.2322762540207,2889.2322762540202
21,2889.2322762540207,2889.2322762540202
22,2889.2322762540207,2889.2322762540202
23,2889.2322762540207,2889.2322762540202
24,2889.2322762540207,2889.2322762540202
25,2889.2322762540207,2889.2322762540202
26,2889.2322762540207,2889.2322762540202
27,2889.2322762540207,2889.2322762540202
28,2889.2322762540207,2889.2322762540202
29,2889.2322762540207,2889.2322762540202
30,2889.2322762540207,2889.2322762540202
31,2889.2322762540207,2889.2322762540202
32,2889.2322762540207,2889.2322762540202
33,2889.2322762540207,2889.2322762540202
34,2889.2322762540207,2889.2322762540202
35,2889.2322762540207,2889.2322762540202
36,2889.2322762540207,2889.2322762540202
37,2889.2322762540207,2889.2322762540202
38,2889.2322762540207,2889.2322762540202
39,2889.2322762540207,2889.2322762540202
40,2889.2322762540207,2889.2322762540202
41,2889.2322762540207,2889.2322762540202
42,2889.2322762540207,2889.2322762540202
43,2889.2322762540207,2889.2322762540202
44,2889.2322762540207,2889.2322762540202
45,2889.2322762540207,2889.2322762540202
46,2889.2322762540207,2889.2322762540202
47,2889.2322762540207,2889.2322762540202
48,2889.2322762540207,2889.2322762540202
49,2889.2322762540207,2889.2322762540202
50,2889.2322762540207,2889.2322762540202
51,2889.2322762540207,2889.2322762540202
52,2889.2322762540207,2889.2322762540202
53,2889.2322762540207,2889.2322762540202
54,2889.2322762540207,2889.2322762540202
55,2889.2322762540207,2889.2322762540202
56,2889.2322762540207,2889.2322762540202
57,2889.2322762540207,2889.2322762540202
58,2889.2322762540207,2889.2322762540202
59,2889.2322762540207,2889.2322762540202
60,2889.2322762540207,2889.2322762540202
61,2889.2322762540207,2889.2322762540202
62,2889.2322762540207,2889.2322762540202
63,2889.2322762540207,2889.2322762540202
64,2889.2322762540207,2889.2322762540202
65,2889.2322762540207,2889.2322762540202
66,2889.2322762540207,2889.2322762540202
67,2889.2322762540207,2889.2322762540202
68,2889.2322762540207,2889.2322762540202
69,2889.2322762540207,2889.2322762540202
70,2889.2322762540207,2889.2322762540202
71,2889.2322762540207,2889.2322762540202
72,2889.2322762540207,2889.2322762540202
