iter,best,mean
0,4389.971995251171,5438.334376656853
1,4147.028101381763,4676.436100454285
2,4128.55949487941,4527.07893207965
3,4085.22728721132,4434.0523490418645
4,4085.22728721132,4319.365904621484
5,4085.22728721132,4182.892765704021
6,4085.22728721132,4145.353559600695
7,4085.22728721132,4144.643208426479
8,4085.22728721132,4144.195897620401
9,4085.22728721132,4143.3240500460615
10,4085.22728721132,4142.544545504232
11,4085.22728721132,4140.814839084947
12,4085.22728721132,4139.177475698175
13,4085.22728721132,4135.718062859605
14,4085.22728721132,4131.949645950184
