iter,best,mean,best_route_time,mean_route_time
1,3676.0,4721.85,262.56147056796544,380.3724233277957
2,3676.0,4719.135,262.56147056796544,423.3625048487935
3,3660.0,4718.495,261.5533768941177,446.1292468320446
4,3660.0,4717.575,261.5533768941177,472.5553165591149
5,3660.0,4717.575,261.5533768941177,482.02199646775085
6,3660.0,4717.575,261.5533768941177,495.5956640596542
7,3660.0,4717.505,261.5533768941177,505.59115982669806
8,3660.0,4716.665,261.5533768941177,517.6531050370718
9,3660.0,4716.665,261.5533768941177,528.7138184276628
10,3660.0,4716.665,261.5533768941177,539.1443710402147
11,3660.0,4716.665,261.5533768941177,542.0288152626293
12,3660.0,4716.665,261.5533768941177,547.3250182396188
13,3660.0,4716.665,261.5533768941177,557.3853877663854
14,3660.0,4716.665,261.5533768941177,569.5853234253926
15,3632.0,4716.525,259.63960998014903,578.3664662503095
16,3632.0,4716.525,259.63960998014903,583.2282536197639
17,3632.0,4716.525,259.63960998014903,585.909747503927
18,3632.0,4716.525,259.63960998014903,590.8031128757818
19,3632.0,4716.525,259.63960998014903,593.4394339193406
20,3632.0,4716.525,259.63960998014903,598.7487122002137
21,3632.0,4716.525,259.63960998014903,602.6575137972244
22,3632.0,4716.525,259.63960998014903,608.527421827094
23,3632.0,4716.525,259.63960998014903,612.6890688799846
24,3439.0,4715.56,246.90849217684104,618.6535844952043
25,3439.0,4715.56,246.90849217684104,625.0151998098971
26,3439.0,4715.56,246.90849217684104,626.879281009769
27,3439.0,4715.56,246.90849217684104,627.1115228707698
28,3439.0,4715.56,246.90849217684104,630.3269723120009
29,3439.0,4715.56,246.90849217684104,636.7818799712819
30,3439.0,4715.56,246.90849217684104,636.8557547382533
31,3439.0,4715.56,246.90849217684104,637.765286534244
32,3439.0,4715.56,246.90849217684104,640.0408272248909
33,3439.0,4715.56,246.90849217684104,643.515643398134
34,3439.0,4715.56,246.90849217684104,643.5666314244392
35,3404.0,4715.385,247.1962987454121,646.7566624003122
36,3404.0,4715.385,247.1962987454121,649.6175321640268
37,3404.0,4715.375,247.1962987454121,644.4832860492947
38,3404.0,4715.27,247.1962987454121,646.4638729891917
39,3404.0,4715.245,247.1962987454121,648.2544773524417
40,3404.0,4715.05,247.1962987454121,654.6168822715196
41,3404.0,4715.05,247.1962987454121,657.7062036379572
42,3404.0,4715.05,247.1962987454121,659.1450943315151
43,3404.0,4715.05,247.1962987454121,664.558479073417
44,3404.0,4715.05,247.1962987454121,668.213784193931
45,3367.0,4714.865,244.00014301166135,665.7932109323383
46,3367.0,4714.865,244.00014301166135,669.3973414868626
47,3367.0,4714.865,244.00014301166135,670.686775572931
48,3367.0,4714.865,244.00014301166135,673.6824870393457
49,3367.0,4714.865,244.00014301166135,675.8415761341872
50,3367.0,4714.865,243.63697798701781,677.897513982846
51,3367.0,4714.865,243.63697798701781,680.7442910185164
52,3367.0,4714.865,243.63697798701781,683.8386185876844
53,3367.0,4714.865,243.63697798701781,679.0045617180336
54,3367.0,4714.865,243.63697798701781,682.5931124614499
55,3367.0,4714.865,249.43804303665945,684.8126583378466
56,3367.0,4714.865,256.0627069599712,685.4984206945956
57,3367.0,4714.865,256.0627069599712,690.580157365033
58,3367.0,4714.865,254.45337864564016,689.8807902339354
59,3367.0,4714.865,257.32727788792533,683.7145319822098
60,3367.0,4714.865,256.9199490526933,692.5987694400817
61,3367.0,4714.865,256.179854698867,687.6454704385883
62,3367.0,4714.865,257.6659204609869,690.2317225630555
63,3367.0,4714.865,258.6862742191918,692.5575644216608
64,3367.0,4714.865,258.6862742191918,691.2613381376336
65,3367.0,4714.865,252.1438639417304,690.2799201246337
66,3367.0,4714.865,265.78403406358217,689.0830608131334
67,3367.0,4714.865,264.1553684377036,689.9808823308907
68,3367.0,4714.865,263.6134303648352,690.9977067855277
69,3367.0,4714.865,256.0128782198155,691.0068442675381
70,3367.0,4714.865,253.63082314532892,691.9708198982643
71,3367.0,4714.865,254.40979097430164,692.945593215336
72,3367.0,4714.865,254.24452035055504,698.9115840123503
73,3367.0,4714.865,257.69002248574725,694.9960975366505
74,3367.0,4714.865,257.5889225023553,696.0323256084429
75,3367.0,4714.865,255.59398602539022,691.971435544609
76,3367.0,4714.865,258.2019697769315,699.4357108092569
77,3367.0,4714.865,254.84455967540583,702.6818268098833
78,3367.0,4714.865,257.1496637457647,702.476430880103
79,3367.0,4714.865,257.1496637457647,701.8274123842561
80,3367.0,4714.865,257.88831689435835,702.5116535002256
81,3367.0,4714.865,260.0940412640107,709.3490418461995
82,3367.0,4714.865,259.3854452660028,710.8441940143578
83,3367.0,4714.865,257.9866572321168,712.52316450867
84,3367.0,4714.865,268.6071792640044,714.0993714843039
85,3367.0,4714.865,279.6494072634558,721.0750052611459
86,3367.0,4714.865,288.1804414430213,718.7307337705166
87,3367.0,4714.865,269.86116481811547,716.371715180038
88,3367.0,4714.865,269.6644456855191,717.8338128500702
89,3367.0,4714.865,269.6644456855191,721.8796089038823
90,3367.0,4714.865,271.33116793954036,719.3238034612014
91,3367.0,4714.865,269.6487102139623,723.7960837639201
92,3367.0,4714.865,281.9087095893538,720.2865025620372
93,3367.0,4714.865,288.47501934497484,722.2774860478763
94,3367.0,4714.865,288.47501934497484,719.0875979399814
95,3367.0,4714.865,293.31543392208533,725.3012885759632
96,3367.0,4714.865,309.51619171805766,722.9114954330266
97,3367.0,4714.865,298.0052092987147,722.4421422944637
98,3367.0,4714.865,303.80474996893594,714.761096505227
99,3367.0,4714.865,302.63060121770764,712.0361029150441
100,3367.0,4714.865,300.7761651488241,713.940923987329
101,3367.0,4714.865,300.7761651488241,715.7974333659085
102,3367.0,4714.865,306.27218016705626,719.9997757348625
103,3367.0,4714.865,305.5903726426945,719.154995892631
104,3367.0,4714.865,314.2076151412352,719.4825880628305
105,3367.0,4714.865,309.679097259784,720.8541057490365
106,3367.0,4714.865,311.0389961966072,723.202033605231
107,3367.0,4714.865,331.0977863872997,721.3470979382041
108,3367.0,4714.865,331.1287573861905,720.765332460114
109,3367.0,4714.865,331.1287573861905,716.650044681535
110,3367.0,4714.865,328.64870061658627,724.7965814043154
111,3367.0,4714.865,327.44239913675136,726.0441698903273
112,3367.0,4714.865,311.7194304320763,726.5952770203139
113,3367.0,4714.865,310.43226087592456,726.2638448313788
114,3367.0,4714.865,310.43226087592456,731.0340509321742
115,3367.0,4714.865,312.50207241756175,731.0781375360276
116,3367.0,4714.865,312.74567197832704,728.0003256200583
117,3367.0,4714.865,313.6525445399448,725.7058843174357
118,3367.0,4714.865,314.8639365889951,724.7663474016647
119,3367.0,4714.865,319.3618231488084,724.5155480211619
120,3367.0,4714.865,323.25080315437515,725.7128806352742
121,3367.0,4714.865,329.9985894870755,726.6416038847134
122,3367.0,4714.865,333.1690807107397,725.2690404298471
123,3367.0,4714.865,330.71341424950583,728.5243916662256
124,3367.0,4714.865,332.1239916752662,725.9259185770806
125,3367.0,4714.865,332.1239916752662,726.1772931284027
126,3367.0,4714.865,340.4286217025357,725.1441745469061
127,3367.0,4714.865,342.11916019786065,732.1923779768608
128,3367.0,4714.865,335.55935823399864,733.9199675082375
129,3367.0,4714.865,343.97197553217075,735.3655482991013
130,3367.0,4714.865,342.40787226947015,736.248497325778
131,3367.0,4714.865,344.8099880317714,733.9249500938349
132,3367.0,4714.865,344.4670999214769,736.8838311220234
133,3367.0,4714.865,348.58845964503996,738.3132522024156
134,3367.0,4714.865,348.4714853385367,738.1978144507771
135,3367.0,4714.865,349.46821971171494,732.980868524655
136,3367.0,4714.865,357.4680003084115,737.8540495544316
137,3367.0,4714.865,356.63090050891924,738.032124836288
138,3367.0,4714.865,346.107325930679,736.9487101840375
139,3367.0,4714.865,353.27309262934193,732.0348810869867
140,3367.0,4714.865,344.76919727320404,736.7507809216636
141,3367.0,4714.865,344.09862612121566,731.2176858832761
142,3367.0,4714.865,340.12541059127494,732.4546048869905
143,3367.0,4714.865,353.15028410965266,731.4657122882148
144,3367.0,4714.865,351.43227731668344,738.8133011838372
145,3367.0,4714.865,351.8791741121191,736.8184063712242
146,3367.0,4714.865,355.13651029302747,736.0826186742524
