iter,best,mean,best_route_time,mean_route_time
1,16104.538941100043,16852.02511927066,16104.538941100043,20724.912484178356
2,16104.538941100043,16686.64135657582,16104.538941100043,19795.62635376119
3,16104.538941100043,16583.878478919807,16104.538941100043,20068.569278496096
4,16104.538941100043,16444.702610654145,16104.538941100043,19593.689164131807
5,16104.538941100043,16348.120776719887,16104.538941100043,19569.793017465585
6,16104.538941100043,16284.563348255344,16104.538941100043,19549.303248402342
7,16104.538941100043,16250.431152053534,16104.538941100043,19598.863951724816
8,16104.538941100043,16213.441317546332,16104.538941100043,19090.50442818037
9,16104.538941100043,16190.48402262762,16104.538941100043,19741.570474331096
10,16104.538941100043,16158.512896065171,16104.538941100043,19006.443966962684
11,16104.538941100043,16157.73422559502,16104.538941100043,19392.64535390255
12,16104.538941100043,16148.731297207547,16104.538941100043,19264.63620864721
13,16104.538941100043,16145.803940397942,16104.538941100043,18818.6228091212
14,16104.538941100043,16139.894371366447,16104.538941100043,18997.03471830013
15,16104.538941100043,16133.02128152384,16104.538941100043,19166.9973625078
16,16104.538941100043,16132.631946288764,16104.538941100043,19362.513546182927
17,16104.538941100043,16117.106780946016,16104.538941100043,18994.308620049473
18,16104.538941100043,16117.106780946016,16104.538941100043,18723.61537146497
19,16104.538941100043,16117.106780946016,16104.538941100043,18674.998793252384
20,16104.538941100043,16104.92827633512,16104.538941100043,19143.851521419125
21,16104.538941100043,16104.92827633512,16104.538941100043,19221.837493867944
22,16104.538941100043,16104.92827633512,16104.538941100043,18655.30606967856
23,16104.538941100043,16104.538941100043,16104.538941100043,18902.409887941973
24,16104.538941100043,16104.538941100043,16104.538941100043,19555.45338182156
25,16104.538941100043,16104.538941100043,16104.538941100043,19369.81472510702
26,16104.538941100043,16104.538941100043,16104.538941100043,19191.374779400114
27,16104.538941100043,16104.538941100043,16104.538941100043,19303.584570694104
28,16104.538941100043,16104.538941100043,16104.538941100043,19468.380769085266
29,16104.538941100043,16104.538941100043,16104.538941100043,19060.400858195102
30,16104.538941100043,16104.538941100043,16104.538941100043,19384.678141665234
31,16104.538941100043,16104.538941100043,16104.538941100043,18852.10852604304
32,16104.538941100043,16104.538941100043,16104.538941100043,18840.986747042836
33,16104.538941100043,16104.538941100043,16104.538941100043,19693.173473636984
34,16104.538941100043,16104.538941100043,16104.538941100043,18917.384451291888
35,16104.538941100043,16104.538941100043,16104.538941100043,19211.481238786968
36,16104.538941100043,16104.538941100043,16104.538941100043,18505.056498172915
37,16104.538941100043,16104.538941100043,16104.538941100043,19092.12856701307
38,16104.538941100043,16104.538941100043,16104.538941100043,18862.3214976047
39,16104.538941100043,16104.538941100043,16104.538941100043,18854.037638785692
40,16104.538941100043,16104.538941100043,16104.538941100043,18989.749764700897
