iter,best,mean,best_route_time,mean_route_time
0,3144.0,9180.533333333333,225.9132158132572,661.3467011396389
1,3144.0,3405.6,225.9132158132572,244.7551199232453
2,2938.0,3249.4333333333334,211.48909159925054,234.17416956693984
3,2938.0,3178.6666666666665,211.48909159925054,229.14870799473647
4,2787.0,3095.4666666666667,200.13552113846708,222.8350916604327
5,2787.0,3062.3333333333335,200.13552113846708,220.384036053003
6,2787.0,3025.0666666666666,200.13552113846708,217.51145459205196
7,2787.0,2984.1,200.13552113846708,214.7176532779164
8,2787.0,2943.133333333333,200.13552113846708,211.84519103034418
9,2787.0,2928.366666666667,200.13552113846708,210.89959267786818
10,2787.0,2911.6666666666665,200.13552113846708,209.7247159250932
11,2777.0,2853.9,199.69140063832273,205.43261953713633
12,2777.0,2808.9333333333334,199.69140063832273,201.9639451781354
13,2777.0,2785.3333333333335,199.69140063832273,200.0285396106485
14,2777.0,2783.5333333333333,199.69140063832273,199.95832318740784
15,2777.0,2780.1666666666665,199.69140063832273,199.82352450756645
16,2774.0,2777.0,199.5489540316491,199.69606693836457
17,2758.0,2775.866666666667,198.29772939434662,199.62289385669717
18,2758.0,2775.266666666667,198.29772939434662,199.59527301126576
19,2758.0,2774.633333333333,198.29772939434662,199.56389170187285
20,2758.0,2773.133333333333,198.29772939434662,199.47742623155642
21,2758.0,2771.266666666667,198.29772939434662,199.38132349887417
22,2758.0,2767.9333333333334,198.29772939434662,199.14310976847676
23,2758.0,2764.0,198.29772939434662,198.82452463766293
24,2755.0,2757.9,198.17536616677413,198.29365062009427
25,2755.0,2757.7,198.17536616677413,198.2854930715894
26,2755.0,2757.4,198.06148588531104,198.26946073945007
27,2737.0,2756.1,196.65181445081183,198.18632825310226
28,2719.0,2753.5,195.37565245977564,198.03210561395312
29,2719.0,2750.2,195.37565245977564,197.77325200317853
30,2719.0,2741.8,195.37565245977564,197.11998547154553
31,2719.0,2727.4,195.37565245977564,196.00324169272824
32,2719.0,2719.0,195.37565245977564,195.37565245977564
33,2719.0,2719.0,195.37565245977564,195.37565245977564
34,2716.0,2718.8333333333335,195.3491167242452,195.37423431508876
35,2716.0,2718.4666666666667,195.3491167242452,195.37104712136642
36,2716.0,2717.766666666667,195.3491167242452,195.3648554497427
37,2716.0,2716.9666666666667,195.3491167242452,195.3577792536012
38,2716.0,2716.0333333333333,195.3491167242452,195.3494676285937
39,2716.0,2716.0,195.3491167242452,195.34911672424525
40,2716.0,2716.0,195.3491167242452,195.34911672424525
41,2716.0,2716.0,195.3491167242452,195.34911672424525
42,2695.0,2715.3,193.70320178071037,195.2942528927941
43,2695.0,2713.9,193.70320178071037,195.18452522989176
44,2689.0,2710.5666666666666,193.38642493098402,194.93434892999525
45,2689.0,2704.133333333333,193.38642493098402,194.45470728743737
46,2689.0,2697.3,193.38642493098402,193.95125813926654
47,2689.0,2693.5666666666666,193.38642493098402,193.63579315150668
48,2689.0,2692.6,193.38642493098402,193.57688826720187
49,2687.0,2691.2,193.37041632590694,193.5119320367489
50,2687.0,2689.2,193.37041632590694,193.4067369798887
51,2687.0,2688.5333333333333,193.37041632590694,193.38308681618128
52,2687.0,2688.4,193.37041632590694,193.3820195758428
53,2687.0,2688.0,193.37041632590694,193.37881785482742
54,2686.0,2687.5,193.37041632590694,193.37934045819173
55,2685.0,2686.9,193.31281283756311,193.37275415417787
56,2685.0,2686.733333333333,193.31281283756311,193.3731718661706
57,2685.0,2686.7,193.31281283756311,193.37742981071958
58,2685.0,2686.3333333333335,193.31281283756311,193.37208717387793
59,2685.0,2685.8333333333335,193.31281283756311,193.36290430448005
60,2685.0,2685.1,193.31281283756311,193.33134702004446
61,2685.0,2685.0,193.31281283756311,193.31281283756306
62,2685.0,2685.0,193.31281283756311,193.31281283756306
63,2685.0,2685.0,193.31281283756311,193.31281283756306
64,2685.0,2685.0,193.31281283756311,193.31281283756306
65,2685.0,2685.0,193.31281283756311,193.31281283756306
66,2685.0,2685.0,193.31281283756311,193.31281283756306
67,2685.0,2685.0,193.31281283756311,193.31281283756306
68,2685.0,2685.0,193.31281283756311,193.31281283756306
69,2685.0,2685.0,193.31281283756311,193.31281283756306
