iter,best,mean,best_route_time,mean_route_time
1,3068.0,8173.133333333333,222.6756148824516,589.6406763665914
2,3068.0,3369.3333333333335,221.39600777082555,243.0096746778508
3,2888.0,3284.733333333333,207.92350718673393,236.7156054555554
4,2888.0,3215.233333333333,207.92350718673393,232.13299391224825
5,2888.0,3169.0333333333333,207.92350718673393,228.55117217917814
6,2873.0,3069.5,206.6692500950776,221.35974636884904
7,2873.0,3001.7,206.6692500950776,216.6229398208203
8,2873.0,2960.9,206.6692500950776,213.45818716642592
9,2873.0,2894.3333333333335,206.6692500950776,208.5195278694978
10,2826.0,2884.7,202.41174957549063,207.69108798637018
11,2826.0,2882.366666666667,202.41174957549063,207.5437579213876
12,2826.0,2881.4333333333334,202.41174957549063,207.46516937882978
13,2826.0,2878.1,202.41174957549063,207.2047424775125
14,2823.0,2871.233333333333,202.41174957549063,206.670802160856
15,2823.0,2870.1666666666665,202.41174957549063,206.60711252647076
16,2777.0,2857.9666666666667,199.29868357036773,205.68406116293224
17,2777.0,2853.3,199.29868357036773,205.3392161194375
18,2777.0,2845.6666666666665,199.29868357036773,204.75475207743057
19,2777.0,2832.9333333333334,199.29868357036773,203.79758868834625
20,2777.0,2825.0333333333333,199.29868357036773,203.24940730781574
21,2777.0,2821.1,199.29868357036773,202.9718122363757
22,2777.0,2817.8,199.29868357036773,202.71420612502217
23,2744.0,2809.6666666666665,197.12195176766312,202.00773558762637
24,2740.0,2793.5666666666666,197.12195176766306,200.70956241226983
25,2740.0,2764.633333333333,197.12195176766306,198.6370455909595
26,2740.0,2742.6666666666665,197.12195176766306,197.1897239286059
27,2740.0,2741.3333333333335,197.12195176766306,197.25749608954882
28,2740.0,2740.0,197.32526825049177,197.32526825049177
29,2735.0,2739.7,196.69766775671508,197.29031884796345
30,2735.0,2739.5333333333333,196.69766775671508,197.2693988315042
31,2735.0,2739.4,196.69766775671508,197.25536944543506
32,2735.0,2739.4,196.69766775671508,197.25536944543506
33,2735.0,2739.266666666667,196.69766775671508,197.24134005936594
34,2735.0,2739.133333333333,196.69766775671508,197.2273106732968
35,2735.0,2738.5333333333333,196.69766775671508,197.1574118682401
36,2735.0,2737.233333333333,196.69766775671508,197.01047550244766
37,2735.0,2736.2,196.69766775671508,196.89333338490678
38,2735.0,2735.366666666667,196.69766775671508,196.77916357964162
39,2735.0,2735.0,196.69766775671508,196.70336664535068
40,2730.0,2734.8333333333335,196.50194505630873,196.69684255533716
41,2730.0,2734.0,196.50194505630873,196.6642221052694
42,2730.0,2731.766666666667,196.32050609151275,196.56113799095104
43,2728.0,2729.9333333333334,196.12478339110635,196.48937300080198
44,2726.0,2729.8,196.0810634742349,196.47534361473282
45,2726.0,2729.8,196.0810634742349,196.47534361473282
46,2726.0,2729.6,196.0810634742349,196.44874217315694
47,2719.0,2729.1,195.4781636784776,196.40058674116014
48,2719.0,2728.5,195.47134949899709,196.34647565573172
49,2719.0,2727.233333333333,195.47134949899709,196.20962881374675
50,2719.0,2725.6666666666665,195.47134949899709,196.0387552207856
51,2719.0,2724.0333333333333,195.47134949899709,195.8088872015666
52,2719.0,2722.9666666666667,195.47134949899709,195.65669110851655
53,2719.0,2721.9,195.47134949899709,195.5096921656399
54,2719.0,2721.9,195.47134949899709,195.5096921656399
55,2719.0,2721.9,195.47134949899709,195.5096921656399
56,2719.0,2721.733333333333,195.2393188650063,195.4969878003162
57,2719.0,2721.733333333333,195.2393188650063,195.4969878003162
58,2715.0,2721.3333333333335,195.0944963798167,195.47142157240597
59,2715.0,2721.1666666666665,195.0944963798167,195.46391435725565
60,2715.0,2721.1666666666665,195.0944963798167,195.46391435725565
61,2715.0,2721.1666666666665,195.0944963798167,195.46131578216898
62,2715.0,2720.9,195.0944963798167,195.44680298810079
63,2715.0,2720.5333333333333,195.0944963798167,195.43975005158242
64,2715.0,2720.1666666666665,195.0944963798167,195.42979844803023
65,2715.0,2719.6666666666665,195.0944963798167,195.40445935943595
66,2715.0,2718.866666666667,195.0944963798167,195.36112262887548
67,2715.0,2717.366666666667,195.0944963798167,195.2955808873301
68,2715.0,2716.6,195.0944963798167,195.22500341917842
69,2715.0,2715.4,195.0944963798167,195.12302316106738
70,2715.0,2715.0,195.0944963798167,195.09449637981663
71,2715.0,2715.0,195.0944963798167,195.09449637981663
72,2715.0,2715.0,195.0944963798167,195.09449637981663
73,2715.0,2715.0,195.0944963798167,195.09449637981663
74,2715.0,2715.0,195.0944963798167,195.09449637981663
75,2715.0,2715.0,195.0944963798167,195.09449637981663
76,2715.0,2715.0,195.0944963798167,195.09449637981663
77,2715.0,2715.0,195.0944963798167,195.09449637981663
78,2715.0,2715.0,195.0944963798167,195.09449637981663
79,2714.0,2714.9666666666667,195.0944963798167,195.09808619742878
80,2714.0,2714.9666666666667,195.0944963798167,195.09808619742878
81,2712.0,2714.8333333333335,195.00856866808354,195.0988117579831
82,2712.0,2714.8,195.00856866808354,195.10240157559522
83,2712.0,2714.5666666666666,195.00856866808354,195.10335427546562
84,2712.0,2714.5666666666666,195.00856866808354,195.10335427546562
85,2712.0,2714.5,195.00856866808354,195.1105339106898
86,2712.0,2714.266666666667,195.00856866808354,195.12512032045427
87,2712.0,2714.0666666666666,195.00856866808354,195.1361169126066
88,2712.0,2713.6,195.00856866808354,195.17274064928222
