iter,best,mean
1,49549.857434494086,67793.85499167653
2,49549.857434494086,53244.54382636078
3,48749.02807074419,51621.645784447595
4,48749.02807074419,50543.25057235642
5,48749.02807074419,49816.58989590872
6,48749.02807074419,49521.58473520031
7,48681.07370751355,49343.182817954264
8,48681.07370751355,49175.866973899996
9,48681.07370751355,48943.51728454143
10,48681.07370751355,48905.29420392013
11,48681.07370751355,48876.02246534009
12,48681.07370751355,48820.343164232756
13,48681.07370751355,48736.55744151737
14,48681.07370751355,48681.07370751355
