iter,best,mean,best_route_time,mean_route_time
1,13647.131151263773,17187.03499200963,13647.131151263773,17187.03499200963
2,13647.131151263773,16896.70778276704,13647.131151263773,16896.70778276704
3,13225.662776045217,16506.205978383565,13225.662776045217,16506.205978383565
4,13225.662776045217,17026.460156244757,13225.662776045217,17026.460156244757
5,13225.662776045217,16816.76942462115,13225.662776045217,16816.76942462115
6,13225.662776045217,16791.608883468496,13225.662776045217,16791.608883468496
7,13225.662776045217,16576.377090285652,13225.662776045217,16576.377090285652
8,13225.662776045217,16567.089931297818,13225.662776045217,16567.089931297818
9,13225.662776045217,16151.319366494836,13225.662776045217,16151.319366494836
10,13225.662776045217,16379.71013140605,13225.662776045217,16379.71013140605
11,13225.662776045217,16250.995516502673,13225.662776045217,16250.995516502673
12,13225.662776045217,16050.478170004924,13225.662776045217,16050.478170004924
13,13225.662776045217,15981.838263890771,13225.662776045217,15981.838263890771
14,13225.662776045217,15460.74687298289,13225.662776045217,15460.74687298289
15,13225.662776045217,15622.085248339623,13225.662776045217,15622.085248339623
16,13225.662776045217,15949.474603889737,13225.662776045217,15949.474603889737
17,13225.662776045217,15632.634119500017,13225.662776045217,15632.634119500017
18,13225.662776045217,16154.006055289225,13225.662776045217,16154.006055289225
19,13225.662776045217,15628.162269806151,13225.662776045217,15628.162269806151
20,13225.662776045217,15872.328910284592,13225.662776045217,15872.328910284592
21,13225.662776045217,15694.699067725784,13225.662776045217,15694.699067725784
22,13225.662776045217,15806.500964453986,13225.662776045217,15806.500964453986
23,13225.662776045217,15819.017871451711,13225.662776045217,15819.017871451711
24,13225.662776045217,15450.848453710696,13225.662776045217,15450.848453710696
25,13225.662776045217,15504.659941389447,13225.662776045217,15504.659941389447
26,13225.662776045217,15750.107629558468,13225.662776045217,15750.107629558468
27,13225.662776045217,15701.457084098176,13225.662776045217,15701.457084098176
28,13225.662776045217,15441.266661847374,13225.662776045217,15441.266661847374
29,13225.662776045217,15723.486070140989,13225.662776045217,15723.486070140989
30,13225.662776045217,15800.402543906406,13225.662776045217,15800.402543906406
31,13225.662776045217,15479.01807183073,13225.662776045217,15479.01807183073
32,13225.662776045217,15724.595546893204,13225.662776045217,15724.595546893204
33,13225.662776045217,15802.407076628373,13225.662776045217,15802.407076628373
34,13225.662776045217,16031.705334957973,13225.662776045217,16031.705334957973
35,13225.662776045217,15669.560456688181,13225.662776045217,15669.560456688181
36,13225.662776045217,15722.548832809418,13225.662776045217,15722.548832809418
37,13225.662776045217,15538.839618545999,13225.662776045217,15538.839618545999
38,13225.662776045217,15591.923619249603,13225.662776045217,15591.923619249603
39,13225.662776045217,15708.556776452322,13225.662776045217,15708.556776452322
40,13225.662776045217,15882.970859965142,13225.662776045217,15882.970859965142
41,13225.662776045217,15818.472302780912,13225.662776045217,15818.472302780912
42,13225.662776045217,15827.728681041832,13225.662776045217,15827.728681041832
43,13225.662776045217,15553.134394443114,13225.662776045217,15553.134394443114
44,13225.662776045217,15552.197922003017,13225.662776045217,15552.197922003017
45,13225.662776045217,15574.830987591065,13225.662776045217,15574.830987591065
46,13225.662776045217,15434.427163106348,13225.662776045217,15434.427163106348
47,13225.662776045217,15773.801356061651,13225.662776045217,15773.801356061651
