iter,best,mean,best_route_time,mean_route_time
1,5260.592229958609,5475.32740308,5260.592229958609,5475.32740308
2,5260.592229958609,5260.59222995861,5260.592229958609,5260.59222995861
3,5260.592229958609,5260.59222995861,5260.592229958609,5260.59222995861
4,5260.592229958609,5260.59222995861,5260.592229958609,5260.59222995861
5,5260.592229958609,5260.59222995861,5260.592229958609,5260.59222995861
6,5260.592229958609,5260.59222995861,5260.592229958609,5260.59222995861
7,5260.592229958609,5260.59222995861,5260.592229958609,5260.59222995861
8,5260.592229958609,5260.59222995861,5260.592229958609,5260.59222995861
9,5260.592229958609,5260.59222995861,5260.592229958609,5260.59222995861
10,5260.592229958609,5260.59222995861,5260.592229958609,5260.59222995861
11,5260.592229958609,5260.59222995861,5260.592229958609,5260.59222995861
12,5260.592229958609,5260.59222995861,5260.592229958609,5260.59222995861
13,5260.592229958609,5260.59222995861,5260.592229958609,5260.59222995861
14,5260.592229958609,5260.59222995861,5260.592229958609,5260.59222995861
15,5260.592229958609,5260.59222995861,5260.592229958609,5260.59222995861
