iter,best,mean
1,6066.241614633636,7530.4639896122935
2,6066.241614633636,6197.328569791775
3,6066.241614633636,6070.10017452142
4,6066.241614633636,6066.241614633635
5,6066.241614633636,6066.241614633635
6,6066.241614633636,6066.241614633635
7,6066.241614633636,6066.241614633635
8,6066.241614633636,6066.241614633635
9,6066.241614633636,6066.241614633635
10,6066.241614633636,6066.241614633635
11,6066.241614633636,6066.241614633635
12,6066.241614633636,6066.241614633635
13,6066.241614633636,6066.241614633635
14,6066.241614633636,6066.241614633635
15,6066.241614633636,6066.241614633635
16,6066.241614633636,6066.241614633635
17,6066.241614633636,6066.241614633635
18,6066.241614633636,6066.241614633635
