iter,best,mean,best_route_time,mean_route_time
1,3402.0,4711.34,246.03853013931572,397.63814988113137
2,3402.0,4709.885,246.03853013931572,428.2409309244646
3,3402.0,4708.635,246.03853013931572,452.5590860714061
4,3402.0,4707.05,246.03853013931572,473.4429156720941
5,3402.0,4706.915,246.03853013931572,486.12728233877965
6,3402.0,4705.525,246.03853013931572,496.5283173643132
7,3402.0,4705.445,246.03853013931572,510.2347738127585
8,3402.0,4705.35,246.03853013931572,523.5958080426633
9,3402.0,4705.35,246.03853013931572,533.9188550520391
10,3402.0,4705.35,246.03853013931572,541.3184680924232
11,3402.0,4705.35,246.03853013931572,550.5726981962448
12,3402.0,4705.35,246.03853013931572,566.7090221994836
13,3402.0,4705.35,246.03853013931572,570.6999515397418
14,3402.0,4705.06,246.03853013931572,583.5881548938728
15,3402.0,4705.0,246.03853013931572,587.5824340325446
16,3402.0,4703.93,246.03853013931572,594.8855419624834
17,3402.0,4703.7,246.03853013931572,599.9099044514663
18,3402.0,4703.7,246.03853013931572,608.4949350732018
19,3402.0,4703.37,246.03853013931572,610.5179684698755
20,3402.0,4703.37,246.03853013931572,616.9006094853205
21,3402.0,4703.37,246.03853013931572,625.1059022295627
22,3402.0,4703.37,246.03853013931572,625.4317371058016
23,3402.0,4703.37,246.03853013931572,634.6162269001012
24,3402.0,4703.37,246.03853013931572,641.5713810963796
25,3402.0,4703.37,246.03853013931572,646.5827125057211
26,3402.0,4703.37,246.03853013931572,651.5168332501285
27,3402.0,4703.37,246.03853013931572,651.6152995462215
28,3402.0,4703.37,246.03853013931572,654.7588044522421
29,3369.0,4703.205,243.36468881220918,652.3708129077668
30,3363.0,4703.175,242.52648386235546,656.6330684520976
31,3363.0,4703.175,242.52648386235546,669.346530317289
32,3363.0,4703.175,242.52648386235546,684.8450074241907
33,3363.0,4703.175,242.52648386235546,692.1289110906341
34,3363.0,4703.175,242.52648386235546,694.792996705092
35,3340.0,4703.06,241.9142507399406,700.9947490331626
36,3340.0,4703.06,241.9142507399406,705.9462354894312
37,3340.0,4703.06,241.9142507399406,712.5537991906568
38,3340.0,4703.06,241.9142507399406,712.069611924184
39,3340.0,4703.06,241.9142507399406,716.1361728421616
40,3340.0,4703.06,241.9142507399406,715.2667071299215
41,3340.0,4703.06,241.9142507399406,720.7498230418701
42,3340.0,4703.06,241.9142507399406,724.2105969311709
43,3340.0,4703.06,241.9142507399406,725.7971660768106
44,3340.0,4703.06,241.9142507399406,729.5127132712653
45,3340.0,4703.06,241.9142507399406,737.3160980001666
46,3340.0,4703.06,241.9142507399406,737.2055808192989
47,3340.0,4703.06,241.9142507399406,737.7006391638215
48,3340.0,4703.06,241.9142507399406,741.9234162512943
49,3340.0,4703.06,241.9142507399406,740.1624603456165
