iter,best,mean
1,1117370.0700943235,1279513.8094492455
2,1117370.0700943235,1262727.386065907
3,1117370.0700943235,1253271.9990848338
4,1117370.0700943235,1246501.7543892232
5,1117370.0700943235,1240837.3271020583
6,1117370.0700943235,1236250.0481411887
7,1117370.0700943235,1232973.9768321372
8,1117370.0700943235,1229938.633572602
9,1114142.6847903854,1226943.4563219913
10,1114142.6847903854,1224260.8882329285
11,1109806.647441755,1221063.9588647243
12,1109806.647441755,1218382.162040676
13,1106660.6725350025,1215592.332263763
14,1106660.6725350025,1213365.1434062612
15,1106660.6725350025,1211652.101511333
16,1106660.6725350025,1209897.9322694028
17,1106660.6725350025,1208874.6201713828
18,1106660.6725350025,1207804.6547468954
19,1106660.6725350025,1206237.6114604753
20,1106660.6725350025,1204650.4947743064
21,1106660.6725350025,1202615.2420659608
22,1106660.6725350025,1201417.9614452315
23,1106660.6725350025,1198661.7226653383
24,1106660.6725350025,1198076.788595873
25,1106660.6725350025,1197214.3694461943
26,1106660.6725350025,1196458.9810531347
27,1106660.6725350025,1194418.6274235582
28,1077185.0233975817,1193101.475613184
29,1077185.0233975817,1192196.2138833383
30,1075398.3526912988,1190768.7411402971
31,1075398.3526912988,1189316.732191769
32,1075398.3526912988,1187383.7221950167
33,1075398.3526912988,1186637.1251098888
34,1075398.3526912988,1185936.2947430725
35,1075398.3526912988,1184655.5017276523
36,1075398.3526912988,1184059.9239860082
37,1075398.3526912988,1183415.060038939
38,1075398.3526912988,1182336.3935563797
39,1075398.3526912988,1181621.6870950952
40,1075398.3526912988,1180372.3530205474
41,1075398.3526912988,1179708.496868671
42,1075398.3526912988,1178899.3103088
43,1075398.3526912988,1178064.7218701881
44,1075398.3526912988,1177575.077109792
45,1075398.3526912988,1176388.3773234207
46,1075398.3526912988,1176269.8052151648
47,1075398.3526912988,1175577.0639845105
48,1075398.3526912988,1175001.2232166005
49,1075398.3526912988,1174277.4567300242
50,1075398.3526912988,1173231.7160970485
51,1075398.3526912988,1172897.1926783007
52,1075398.3526912988,1172683.0529085295
53,1075398.3526912988,1172565.7597157105
54,1075398.3526912988,1172044.2310212895
55,1075398.3526912988,1171024.3305928977
56,1066777.8277609963,1170281.3060927175
57,1066777.8277609963,1169369.5849633238
58,1066777.8277609963,1168948.003482046
59,1066777.8277609963,1168619.8217828444
60,1066777.8277609963,1168142.2594874937
61,1066777.8277609963,1167718.0893144952
62,1066777.8277609963,1167476.1617395566
63,1066777.8277609963,1167072.8086544834
64,1066777.8277609963,1166696.3564061776
65,1066777.8277609963,1166434.4515592721
66,1066777.8277609963,1165940.6855864734
67,1066777.8277609963,1165596.3737138652
68,1066777.8277609963,1165482.9075587052
69,1066777.8277609963,1165312.0534205595
70,1066777.8277609963,1164739.4224357614
71,1066777.8277609963,1164291.77007947
72,1066777.8277609963,1163976.155959645
73,1066777.8277609963,1163715.5600177941
74,1066777.8277609963,1163098.683132108
75,1066777.8277609963,1162613.4081479637
76,1066777.8277609963,1162390.9513835295
77,1066777.8277609963,1161939.1979846372
78,1066777.8277609963,1161763.287531937
79,1066777.8277609963,1161167.965200349
80,1066777.8277609963,1160820.6510514831
81,1066777.8277609963,1160007.5758665418
82,1066777.8277609963,1159397.709434052
83,1066777.8277609963,1159108.716378249
84,1066777.8277609963,1158827.471555484
85,1066777.8277609963,1158598.3884175008
86,1066777.8277609963,1158283.46050729
87,1041762.1254045349,1157319.387133052
88,1041762.1254045349,1156743.403279378
89,1041762.1254045349,1155485.447045359
90,1041762.1254045349,1155107.3506613863
91,1041762.1254045349,1155006.7576933757
92,1041762.1254045349,1154659.0610604906
93,1041762.1254045349,1154532.8374849246
94,1041762.1254045349,1154247.7623010022
95,1041762.1254045349,1154162.1242941362
96,1041762.1254045349,1154087.6141234506
97,1041762.1254045349,1153639.5234363317
98,1041762.1254045349,1153545.4082490073
99,1041762.1254045349,1153305.986979585
100,1041762.1254045349,1153148.8698631949
101,1041762.1254045349,1152959.2204350536
102,1041762.1254045349,1152812.424791298
103,1041762.1254045349,1152553.5436554388
104,1041762.1254045349,1152530.5625331362
105,1041762.1254045349,1152036.7573782592
106,1041762.1254045349,1151637.2579324334
107,1041762.1254045349,1150940.2052655797
108,1041762.1254045349,1150748.003035326
109,1041762.1254045349,1150117.576844485
110,1041762.1254045349,1149670.9343391457
111,1041762.1254045349,1149666.1534786024
112,1041762.1254045349,1149413.1594856074
113,1041762.1254045349,1148701.6117980222
114,1041762.1254045349,1148192.1671516206
115,1041762.1254045349,1147674.6307603763
116,1041762.1254045349,1147381.9380201302
117,1041762.1254045349,1147280.9644584402
118,1041762.1254045349,1147004.2868604488
119,1041762.1254045349,1146884.8481451897
120,1041762.1254045349,1146851.5652776358
121,1041762.1254045349,1146755.8006845817
122,1041762.1254045349,1146524.2875362039
123,1041762.1254045349,1146362.8575018235
124,1041762.1254045349,1146166.447663889
125,1041762.1254045349,1145789.1939382022
126,1041762.1254045349,1145778.637809263
127,1041762.1254045349,1145559.0790858471
128,1041762.1254045349,1145088.6285156377
129,1041762.1254045349,1144926.4100648924
130,1041762.1254045349,1144896.4699933426
131,1041762.1254045349,1144418.7329737786
132,1041762.1254045349,1144117.4391564024
133,1041762.1254045349,1143652.0508960418
134,1041762.1254045349,1143500.817041738
135,1041762.1254045349,1143171.147692893
136,1041762.1254045349,1142894.6598008869
137,1041762.1254045349,1142531.7230325546
138,1041762.1254045349,1142436.3086719303
139,1041762.1254045349,1142284.741919323
140,1041762.1254045349,1141739.099394113
141,1041762.1254045349,1141632.0499821107
142,1041762.1254045349,1141078.7858371413
143,1041762.1254045349,1141032.0382932648
144,1041762.1254045349,1140347.3763992456
145,1041762.1254045349,1140282.309523973
146,1041762.1254045349,1140189.3493263142
147,1041762.1254045349,1140129.9307881373
148,1041762.1254045349,1139966.7489676217
149,1041762.1254045349,1139900.3971315213
150,1041762.1254045349,1139900.3971315213
151,1041762.1254045349,1139861.9250610103
152,1041762.1254045349,1139718.6691498868
153,1041762.1254045349,1139603.8846752641
154,1041762.1254045349,1139484.1518254927
155,1041762.1254045349,1139417.7371155939
156,1041762.1254045349,1139227.8023121795
157,1041762.1254045349,1139174.2674115223
158,1041762.1254045349,1138896.0268388903
159,1041762.1254045349,1138542.5309426095
160,1041762.1254045349,1138282.327703809
161,1041762.1254045349,1138220.6217067037
162,1041762.1254045349,1137927.4139567844
163,1041762.1254045349,1137890.45186375
164,1041762.1254045349,1137795.7074420135
165,1041762.1254045349,1137752.3459933286
166,1041762.1254045349,1137632.2479486032
167,1041762.1254045349,1137202.5937979391
168,1041762.1254045349,1137126.294117511
169,1041762.1254045349,1136820.7872965098
170,1041762.1254045349,1136690.5195591508
171,1041762.1254045349,1136620.9920697168
172,1041762.1254045349,1136274.4052595368
173,1041762.1254045349,1135747.3894346135
174,1041762.1254045349,1135481.1396805793
175,1041762.1254045349,1135188.2327214656
176,1041762.1254045349,1134994.9958651448
177,1041762.1254045349,1134673.0880067272
178,1041762.1254045349,1134588.0572259366
179,1041762.1254045349,1134512.0110259834
180,1041762.1254045349,1134439.1380063815
181,1041762.1254045349,1134391.4403541337
182,1041762.1254045349,1134323.4891757045
183,1041762.1254045349,1134283.3606612524
184,1041762.1254045349,1133955.131882144
185,1041762.1254045349,1133770.906542438
186,1041762.1254045349,1133319.3832261662
187,1041762.1254045349,1133093.116557771
188,1041762.1254045349,1132810.946428205
189,1041762.1254045349,1132438.8140635523
190,1041762.1254045349,1132210.5088565245
191,1041762.1254045349,1131491.971879227
192,1041762.1254045349,1131328.5780142706
193,1041762.1254045349,1131168.0563181795
194,1041762.1254045349,1130976.344504005
195,1041762.1254045349,1130633.8961794868
196,1041762.1254045349,1130344.6291833518
197,1041762.1254045349,1130107.2683493018
198,1041762.1254045349,1129967.789585749
199,1041762.1254045349,1129871.3454455375
200,1041762.1254045349,1129646.3168401315
201,1041762.1254045349,1129623.137379888
202,1041762.1254045349,1129479.9837572596
203,1041762.1254045349,1129459.1572015146
204,1041762.1254045349,1129386.4305390534
205,1041762.1254045349,1129258.0550896635
206,1041762.1254045349,1128889.533526954
207,1041762.1254045349,1128715.1953898733
208,1041762.1254045349,1128638.086005067
209,1041762.1254045349,1128399.8639119118
210,1041762.1254045349,1128349.8958126558
211,1041762.1254045349,1128027.080358332
212,1024334.9172555602,1127408.4738142174
213,1024334.9172555602,1127183.472032304
214,1024334.9172555602,1127085.782761927
215,1024334.9172555602,1126932.6175757158
216,1024334.9172555602,1126846.0619161085
217,1024334.9172555602,1126555.629383926
218,1024334.9172555602,1126533.5144556584
219,1024334.9172555602,1126396.3412712559
220,1024334.9172555602,1126200.713586961
221,1024334.9172555602,1126146.381099624
222,1024334.9172555602,1126070.0270116422
223,1024334.9172555602,1125965.3438248122
224,1024334.9172555602,1125836.8894045416
225,1024334.9172555602,1125668.0994727022
226,1024334.9172555602,1125668.0994727022
227,1024334.9172555602,1125632.1354850002
228,1024334.9172555602,1125445.183499859
229,1024334.9172555602,1125445.183499859
230,1024334.9172555602,1125223.716236526
231,1024334.9172555602,1125093.798033092
232,1024334.9172555602,1124816.406394587
233,1024334.9172555602,1124651.715274508
234,1024334.9172555602,1124419.7282339842
235,1024334.9172555602,1124202.644846005
236,1024334.9172555602,1124164.3876609034
237,1024334.9172555602,1124002.5820431376
238,1024334.9172555602,1123973.4049991688
239,1024334.9172555602,1123760.507856001
240,1024334.9172555602,1123760.507856001
241,1024334.9172555602,1123685.669157547
242,1024334.9172555602,1123649.1691762349
243,1024334.9172555602,1123569.1948903147
244,1024334.9172555602,1123569.1948903147
245,1024334.9172555602,1123569.1948903147
246,1024334.9172555602,1123569.1948903147
247,1024334.9172555602,1123498.5267154581
248,1024334.9172555602,1123484.6015971492
