iter,best,mean
1,1093077.1992253591,1273826.6516642729
2,1072421.4957345542,1253187.2898231403
3,1072421.4957345542,1240030.5743251985
4,1072421.4957345542,1228457.7537770572
5,1072421.4957345542,1220641.1379229971
6,1072421.4957345542,1214386.697941078
7,1072421.4957345542,1207895.859551769
8,1072421.4957345542,1204041.5486645126
9,1072421.4957345542,1200116.4895577577
10,1072421.4957345542,1196428.15550312
11,1072421.4957345542,1192844.1709388522
12,1072421.4957345542,1190939.0158758508
13,1072421.4957345542,1188419.0699369044
14,1025169.5940590014,1183267.5982468254
15,1025169.5940590014,1179830.0281384867
16,1025169.5940590014,1177362.663149502
17,1025169.5940590014,1175754.3363777096
18,1025169.5940590014,1174191.9523725184
19,1025169.5940590014,1172910.3779450576
20,1025169.5940590014,1171649.8057802524
21,1025169.5940590014,1169876.9098419345
22,1025169.5940590014,1167726.5229636093
23,1025169.5940590014,1166015.6704733046
24,1025169.5940590014,1164081.0873557997
25,1025169.5940590014,1162368.4397694403
26,1025169.5940590014,1160690.827258388
27,1025169.5940590014,1157996.82776088
28,1025169.5940590014,1156599.5465944272
29,1025169.5940590014,1155366.000776231
30,1025169.5940590014,1153797.2212094087
31,1025169.5940590014,1153084.2419518179
32,1025169.5940590014,1152254.3065866777
33,1025169.5940590014,1151173.5694528932
34,1025169.5940590014,1149993.3630078267
35,1025169.5940590014,1149563.714395434
36,1025169.5940590014,1148951.6309797894
37,1025169.5940590014,1147845.6811755376
38,1025169.5940590014,1146874.007312159
39,1025169.5940590014,1145958.3201245356
40,1025169.5940590014,1144977.4189832779
41,1025169.5940590014,1144328.6367281573
42,1025169.5940590014,1143656.9129757974
43,1025169.5940590014,1142766.9011988782
44,1025169.5940590014,1141944.550904431
45,1025169.5940590014,1140826.2871170966
46,1025169.5940590014,1140355.565085736
47,1025169.5940590014,1139750.9520201443
48,1025169.5940590014,1139399.9824783667
49,1025169.5940590014,1139185.2066766643
50,1025169.5940590014,1138580.5527362411
51,1025169.5940590014,1137949.5061464242
52,1025169.5940590014,1137569.6491939637
53,1025169.5940590014,1136865.0287692363
54,1025169.5940590014,1136492.5961272027
55,1025169.5940590014,1136434.7568718246
56,1025169.5940590014,1136073.7476038223
57,1025169.5940590014,1135788.0487191118
58,1025169.5940590014,1135383.7282864868
59,1025169.5940590014,1135231.5709047304
60,1025169.5940590014,1135065.941573036
61,1025169.5940590014,1134905.2977763067
62,1025169.5940590014,1134547.3518841804
63,1025169.5940590014,1134327.109243159
64,1025169.5940590014,1133710.874312948
65,1025169.5940590014,1133152.480194655
66,1025169.5940590014,1133072.9760965682
67,1025169.5940590014,1132854.3507958734
68,1025169.5940590014,1132641.1619118296
69,1025169.5940590014,1132044.95618394
70,1025169.5940590014,1131878.3442929357
71,1025169.5940590014,1131751.9396806667
72,1025169.5940590014,1131601.930463427
73,1025169.5940590014,1131380.2566957485
74,1025169.5940590014,1131261.3573134975
75,1025169.5940590014,1131129.5631365888
76,1025169.5940590014,1130812.9236901829
77,1025169.5940590014,1130425.5520000595
78,1025169.5940590014,1130316.7455837892
79,1024040.423780278,1129919.8144371754
80,1024040.423780278,1129642.3171998514
81,1024040.423780278,1129287.0741155401
